userId,itemId,rating
ACKLZHYIBXHRM,B000GTVOJQ,4.0
A102BEU1J785C5,B000GTVOJQ,5.0
A1OKTOC1I3DZ6N,B000GTVOJQ,5.0
A1Q1Q1F4W9IZ7,B000GTVOJQ,4.0
AMC98BYRX2UVD,B000GTVOJQ,5.0
A38S1KZE0GNT8G,B000GTVOJQ,5.0
AXVDOVICKXGW4,B000GTVOJQ,5.0
ANBSSSDNG4N1Y,B000GTVOJQ,5.0
A3TRY0VGRSCLOT,B000GTVOJQ,2.0
A17CXXQUDPQASN,B000GTVOJQ,2.0
A3L68E6ZNHG93B,B000GU5QDA,5.0
A3IOEQGYY85E0,B000GU5QDA,5.0
ABPP6J9PWJ25O,B000GU5QDA,5.0
A16U3C7XTPTN9U,B000GU5QDA,5.0
A2DPJBW2JT2G0P,B000GU5QDA,5.0
A1RL5RGW7EA71A,B000GU7LK6,5.0
A2KMRJ71KFB0JS,B000GU7LK6,5.0
A2SCORB651722O,B000GU7LK6,5.0
A25B1APEMJFWOA,B000GU7LK6,5.0
A5AHLQ6YW3819,B000GU7LK6,5.0
A3IOEQGYY85E0,B000GU7LK6,3.0
A1RL5RGW7EA71A,B000GZV25G,5.0
A3HC16NEP91XRP,B000GZV25G,5.0
AGB9ABC9S555,B000GZV25G,5.0
A1510UMT0NIQE8,B000GZV25G,5.0
A25NLEJ5THLQ8T,B000GZV25G,5.0
AI7S94161XV07,B000GZV25G,5.0
ANPWZ67NR1Q4J,B000GZV25G,5.0
A15EA7U31NARMO,B000GZV25G,5.0
A850KG5PRS2WF,B000GZV25G,5.0
A15EA7U31NARMO,B000GZV25G,5.0
AI62U584BXJL2,B000H01NFY,4.0
A214O3J4RXMSJF,B000H01NFY,5.0
AEMSD3SNZBLSG,B000H01NFY,5.0
A1H7HQB0TRNMAY,B000H01NFY,5.0
A3KAOO7JEJNGDY,B000H01NFY,5.0
A1BY80E7JGYMQR,B000H01NFY,5.0
A12HHFLAH3ZAH3,B000H01NFY,5.0
A37O3UPE9R0MLZ,B000H01NFY,5.0
A2NLBU4INSPMRL,B000H01NFY,5.0
A1C1LOCSXPJHI,B000H01NFY,3.0
A2NLBU4INSPMRL,B000H01NFY,5.0
AOI4DU4EHBCZQ,B000H01NFY,5.0
AOI4DU4EHBCZQ,B000H01NFY,5.0
AZV4HMJ6VW4BT,B000H01NFY,5.0
AYE6G11DODB4A,B000H01NFY,5.0
AJ0AZ3Y8UYL6P,B000H01NFY,5.0
A89840IILHY8E,B000H01NFY,5.0
A1M7459CVV6MFB,B000H01NFY,5.0
AZKFIZ5IESLW3,B000H01NFY,5.0
A3SOFGKL4X1AB9,B000H01NFY,4.0
A3NMHZBM0DDS5S,B000H01NFY,5.0
A1X2565QOA6CGC,B000H01NFY,5.0
ANXJFXI3P5CZB,B000H01NFY,5.0
A29B659OMRAIH2,B000H01NFY,5.0
ATWP5NMEXKWUH,B000H01NFY,5.0
A1CM0EEJLOPHQC,B000H01NFY,5.0
ABADT6CD2QN8F,B000H01NFY,5.0
A2BE9N5P4LMB8E,B000H01NFY,5.0
A1AKW788238PWQ,B000H01NFY,5.0
AJCHGS1GND4OA,B000H01NFY,4.0
A3NGABXDIB0POU,B000H01NFY,5.0
A2QHVRUGQRAIHJ,B000H01NFY,5.0
A3U8CE35272JNH,B000H2W4E6,4.0
AS9YSOCMP1D9D,B000H2W4E6,1.0
A2DRVGS5C8XLVT,B000H7DXBO,5.0
A2E4MHPLIMRO7U,B000H7DXBO,5.0
A11TT5185AAARX,B000H7DXBO,5.0
A2KMRJ71KFB0JS,B000H7DXBO,5.0
A1I1SFMMQRDPG9,B000H7DXBO,4.0
A1986MOQXGFAKP,B000H7DXBO,4.0
A3237AVHNPUDZ5,B000H7DXBO,5.0
A3EMSFXAZXR2ES,B000H7DXBO,5.0
A2AG7CNNUAIQJI,B000H7DXBO,5.0
A3F03ST2UC9TF5,B000H7DXBO,5.0
A2GY8YI6P48XV1,B000H7DXBO,4.0
A3H6C97WH5T0FR,B000H7DXBO,5.0
AWB339UZR7YD2,B000H7CKAY,4.0
A1D0MM84A9BV49,B000H7CKAY,5.0
A353HUHJ0N65YD,B000H7CKAY,5.0
A2IFSBCMM4W1X,B000H7DXBO,5.0
AZFCEV9XYA0FL,B000H7CKAY,5.0
AQOSHJK4VTY24,B000H7CKAY,5.0
AG4H0LPU7LYA3,B000H7CKAY,4.0
A2M9LM6Y6H21TT,B000H7DXBO,5.0
AO50T48Z9JI5X,B000H7CKAY,5.0
A1RTFTV4APSG5C,B000H7CKAY,4.0
A16Z6G1RNZEJP5,B000H7CKAY,5.0
A1J1VANJYHF3WW,B000H7CKAY,4.0
A1FP7LBOKGUT2T,B000H7CKAY,5.0
A1C19A0EVFAXAV,B000H7CKAY,5.0
A32Y5FFEFNZJY1,B000H7CKAY,5.0
A2CLM94QEGJDMC,B000H7DXBO,4.0
A3JIGX4CZZ8GLQ,B000H7CKAY,5.0
AMC98BYRX2UVD,B000H7CKAY,5.0
ABSV4LC32VJVL,B000H7CKAY,5.0
A9SZLKDNGUZ7B,B000H7CKAY,4.0
AT9LC9H9XNT9P,B000H7CKAY,5.0
A2GFBDFHIT8RB5,B000H7CKAY,5.0
A2Y3N47LAMXLXW,B000H7CKAY,4.0
A1KV7MAMHLFMPP,B000H7CKAY,5.0
A2SP1E2FK4WRU3,B000H7CKAY,5.0
A27A00G8ZVI1JP,B000H7DXBO,5.0
A3LLE02CO1W5T1,B000H7CKAY,4.0
A9ARY5Y0M3XFI,B000H7DXBO,5.0
A3N78PE39F8IMI,B000H7DXBO,5.0
A8WEKW81IT6IY,B000H7DXBO,2.0
A2CDFVV3142YH,B000H7DXBO,5.0
A6PXLR7QU5MFX,B000H7DXBO,5.0
A1POFZSFBFJDWH,B000H7DXBO,5.0
A1NZ0I74Y7825A,B000H7DXBO,5.0
A227AP37JQ4LQ0,B000H7DXBO,4.0
A13BMAIMINIGA7,B000H7DXBO,5.0
A2CDCD4WT12QAC,B000H7DXBO,5.0
A35C1QJI6FBA0E,B000H7DXBO,5.0
AOGRZXMVZC4EP,B000H8VYF0,4.0
A39SEFG1Z26ENJ,B000H8VYF0,5.0
A1PC5TEDZPITWN,B000H8VYF0,5.0
A1GYXJAN04EVYE,B000H8VYF0,5.0
A1TS2KWXWMSRJH,B000H8VYF0,5.0
A1EIRH6KEKTEAB,B000HA9PR2,5.0
A4QWUHCX2K6HN,B000HA9PR2,5.0
A1NC1GGQ1E1A6M,B000HA9PR2,3.0
A3H9IMJFZM4MZ1,B000HA9PR2,5.0
A2O0P0WJONTZ6S,B000HA9PR2,5.0
A19S189F5CU7RW,B000HA9PR2,5.0
AJP569L5Y2RJH,B000HA9PR2,5.0
A22B8B21V460CH,B000HA9PR2,5.0
A2FA2Z7Q915PD5,B000HA9PR2,5.0
A1CEPO6SPFZ5Z9,B000HA9PR2,5.0
A6NTJFF79ZGN,B000HA9PR2,5.0
A3MZWM75KSM1P6,B000HA9PR2,5.0
A3L1VJMHFWONCB,B000HA9PR2,4.0
A229L3SCG0OURS,B000HA9PR2,5.0
A3LDX80F0H1Z5O,B000HA9PR2,3.0
A2M6KIXLNJBFGW,B000HA9O5A,5.0
A38PO31WRYUK7W,B000HA9O5A,5.0
A399JBE7QQKBQI,B000HA9O5A,5.0
A3DOYFS7SL2FWI,B000HA9O5A,3.0
ARJ12R080PM4S,B000HA9O5A,3.0
A1AM6YJCV5SR9V,B000HA9O5A,5.0
ATILN34LPCU5S,B000HA9O5A,3.0
A71ZFOC9NR5OW,B000HA9O5A,5.0
A2CBNSV2698VW7,B000HA9O5A,5.0
AUKH9FS6BR3CD,B000HA9O5A,4.0
A229NUUGS7U0O6,B000HA9O5A,5.0
A1KOY9EHK46SG4,B000HA9O5A,5.0
A1Z22GZMYYULFL,B000HBGHB8,5.0
A1ORODEBRN64C,B000HBGHB8,5.0
ABZH9BW5WW2I0,B000HBGHB8,4.0
A3HXCLTAQNAAC8,B000HBGHB8,4.0
A31YCJV1QOPDAX,B000HBGHB8,5.0
A4Z0E0JTMDXBZ,B000HBGHB8,5.0
A1E0HMNY2RE294,B000HBGHB8,3.0
A1XIUZJEYNEIKB,B000HBGHB8,4.0
A2JJXRS9RGE9Z9,B000HBGHB8,5.0
A2E8EI4N4NMGE0,B000HBGHB8,5.0
A39DVQ5J6GVSNM,B000HBGHB8,5.0
A27A00G8ZVI1JP,B000HBGHB8,4.0
A1X2N8KBEBUDNO,B000HBGHB8,5.0
A5SKLIIICN4OL,B000HBGHB8,5.0
A2LL94CYO88P3W,B000HBGHB8,5.0
A2ESR6FGCXKJCX,B000HBGHB8,3.0
A3HU0D7JF8AUB9,B000HBGHB8,5.0
AP6MSJGQO8R2H,B000HBGHB8,4.0
A22UK65E8T8VK9,B000HBGHB8,2.0
A1I9Z5G2KWB3A9,B000HBGHB8,5.0
A32GXIFF8K8QBB,B000HBGHB8,5.0
A3GNH3SRV4NK19,B000HBGHB8,4.0
A3NG06BB9MXZFP,B000HBGHB8,1.0
ANM307EXIVTIE,B000HBGHB8,5.0
A1AXMGSICTDS72,B000HBGHB8,5.0
A2K8H682ACJC2W,B000HBGHB8,5.0
A22KBW4CSJGZH1,B000HBGHB8,5.0
A2NN1KIYEM2SKS,B000HBGHB8,5.0
ADYMWCU33L606,B000HBGHB8,5.0
A3K7PWRX8GXJZP,B000HBGHB8,5.0
A38LYJ7NQ65G5L,B000HBGHB8,5.0
A5SBPZ1KHWX5Y,B000HBGHB8,4.0
A3CUYX2VXZM9KO,B000HBGHB8,5.0
A3MDEOJ34TU6HL,B000HBGHB8,5.0
ATIMW8SYGAASW,B000HBGHB8,1.0
AOGV18OYS8SO0,B000HBGKWE,1.0
ANQEYH37U0EH9,B000HBGKWE,5.0
A3CHFOAZENZ8KQ,B000HBGKWE,5.0
A20NWLD1RSX06X,B000HBGKWE,1.0
A2PM293V340BLQ,B000HBGKWE,5.0
A1T03RC05I8MZW,B000HBGKWE,1.0
A368V70PY68GGM,B000HBGKWE,1.0
A2MM30EFRMPL5Z,B000HBGKWE,1.0
A3TI5F7XP8JURS,B000HBGKWE,5.0
A1HKLVD4GHMGIT,B000HBGKWE,5.0
ASLF8TD4VUOW,B000HBGKWE,1.0
AH3QW8UQ4ULZN,B000HBGKWE,1.0
A2WBB8QN9S617,B000HBGKWE,5.0
A16973B6RTGVE,B000HBGI8K,5.0
A16973B6RTGVE,B000HBGI8K,5.0
A61NMCOG2B2K,B000HBGI8K,5.0
AWAPJZ4KYPIA1,B000HBGI8K,4.0
A31KK3L4Q1VFBU,B000HBGI8K,5.0
A1XCQRZEE4WQ2F,B000HBGI8K,5.0
A3EERNFUBUKIZ8,B000HBGI8K,5.0
AXUO8RISE1P9Q,B000HBGI8K,4.0
A5M3L1RZZOKQ2,B000HBGI8K,5.0
AOXMVGE8H9ZDC,B000HBGI8K,5.0
A324HFPY1SXGBQ,B000HBGI8K,5.0
ALR3G5QS4J5EM,B000HBGI8K,5.0
A1AH18YRJD5U05,B000HBGI8K,5.0
A34CO9CDCM5WYZ,B000HBGI8K,4.0
A2A8W30TUZAGII,B000HBGI8K,5.0
A3RZ0NPTI3TLXG,B000HBGI8K,5.0
A37Y6YELUH55IU,B000HBGI8K,5.0
A2F4BNBT5GNWZJ,B000HBGI8K,5.0
A3VAYPRMV0ZAA0,B000HBGI8K,5.0
A19GA5ZRIK72WH,B000HBGI8K,4.0
AMC98BYRX2UVD,B000HBGI8K,5.0
A4GS8B8G3Q7QE,B000HBGI8K,5.0
A1AYYAV55URARJ,B000HBGI8K,5.0
A2V1L1S7FOK85X,B000HBGI8K,5.0
AAZ6W5HS6LQO0,B000HBGI8K,5.0
A3P347GIRPWUBP,B000HBGI8K,5.0
A1IILNDG864492,B000HBGI8K,5.0
A2ENHXPMW1G7P8,B000HBGI8K,5.0
AS9GCW4J3RY84,B000HBGI8K,5.0
A2K79179FRVB1,B000HBGI8K,4.0
A2K79179FRVB1,B000HBGI8K,4.0
A9ITBD5UTLRMU,B000HBGI8K,5.0
A3KLCJNZ6ZY7RM,B000HBGI8K,5.0
A2IFC3PCZOHQ07,B000HBGI8K,5.0
A1PPMCPO6GNQHJ,B000HBGI8K,4.0
AEB5O5LHW0TIX,B000HBGI8K,5.0
AOGE69SVV3R02,B000HBGI8K,5.0
A3GNH3SRV4NK19,B000HBGI8K,4.0
AYYL70PS4A0OH,B000HBGI8K,5.0
A6VXZ1EEPRTLV,B000HBM5S2,5.0
A181XPV7269BPX,B000HBM5S2,5.0
A29OOH4VALCIW3,B000HBM5S2,4.0
A20GAX8QIVRFXZ,B000HBM5S2,5.0
A1HUGJ7EVM7CD1,B000HBM5S2,5.0
A10Z8K7CVE3VHZ,B000HBM5S2,4.0
A1FFGVSTLEIXVR,B000HBM5S2,5.0
A2FCIK8VD2JZ12,B000HBM5S2,5.0
A1WJ1Z7QCAYGG2,B000HBM5S2,5.0
A2E1TI3CZUC4PU,B000HBM5S2,4.0
A1PS4OYWUB0VX,B000HBGHKE,5.0
A1L95XFBIMJ66Y,B000HBM86Q,5.0
A33KA729FUOP6F,B000HBGHKE,4.0
A10QSEDVO6SOJZ,B000HBGHKE,5.0
A1X2N8KBEBUDNO,B000HBGHKE,5.0
A3OI2OCAAMX8CH,B000HBGHKE,5.0
AZTEJGQY15QB9,B000HBGHKE,5.0
A13S2O9IPGDHVK,B000HBGHKE,5.0
A39Z9CFO368RLZ,B000HBM86Q,5.0
A12BGXYSV6O5X2,B000HBM86Q,5.0
A1F4VLGK8PRUGU,B000HBGHKE,5.0
A11TW02JUX06OI,B000HBGHKE,5.0
A1IZTXUZ9K83CL,B000HBGHKE,4.0
A3DEAAR1ITQIXI,B000HBM86Q,4.0
A13N3EN1RBGNTT,B000HBM86Q,5.0
A2W19IAPS7ZSDK,B000HBM86Q,5.0
A3TZ0L4MDCJLGI,B000HBM86Q,5.0
A3RLL7N9RWR9RO,B000HBM86Q,5.0
A2LVV2EHH2ER84,B000HBM86Q,5.0
A11H4MUJFHX0CQ,B000HBM86Q,5.0
A1ARN3DZIO0R2S,B000HBM5TQ,5.0
A23B57LIKU0JKS,B000HBM5TQ,5.0
A22VUYNXFE2CRY,B000HBM5TQ,5.0
A3FGTMTVOYENT1,B000HBM5TQ,4.0
ALXRKQ572JVN4,B000HBM5TQ,5.0
A2KMG7JT1WVSNQ,B000HBM5TQ,4.0
A3UJUX6RZ9WVCB,B000HBM5TQ,5.0
AFGM2K7GKO6CS,B000HBM5TQ,5.0
A36XC1YV18PIGT,B000HBM5TQ,5.0
AZVP3R4R7375V,B000HBM5TQ,5.0
AP6H5CD4QMN6G,B000HBM5TQ,5.0
A1GYDCCJW8CORK,B000HBM5TQ,4.0
AIIYOTVKPDWTL,B000HBM5TQ,5.0
A2MYUYP4UV74TG,B000HBM5TQ,5.0
A1T6KXZKJ8ZUWO,B000HBM5TQ,5.0
A19GA5ZRIK72WH,B000HBM5TQ,5.0
A1AG5TJZMPZJDM,B000HBM5TQ,4.0
A2UTEWYG6AFMIH,B000HBM5TQ,4.0
A1BBBY3W71H3IK,B000HBM5TQ,5.0
A3Q72JUMCBI9WK,B000HBM5TQ,1.0
A33P785XF3PL7V,B000HBM5TQ,5.0
A20WK3I0B512K1,B000HBM5TQ,5.0
A16RPMEX8DA3WB,B000HBM5TQ,5.0
A3MW8B6I2LXVWR,B000HBM5TQ,5.0
A1Z22GZMYYULFL,B000HBM5TQ,5.0
A2BFBSHPGPFO2E,B000HBNU9K,2.0
A1RFB1K0ZS0JVP,B000HBNU9K,5.0
A3U5RASQ8B07NX,B000HBNU9K,3.0
A2VNSDWNIIRDNF,B000HBNU9K,5.0
A3FBYHCZTD8MB1,B000HBNU9K,5.0
A3KBMS59165TUN,B000HBNU9K,5.0
A17UTKBPRUZT2E,B000HBNU9K,5.0
A3J3IA5JN0XUF9,B000HBNU9K,5.0
AEI9YF36L69MP,B000HBNU9K,5.0
A1MIKE7US7MGSV,B000HBNU9K,5.0
A1BQUW1GBDOYQ,B000HBNU9K,5.0
A2YYIRQ284BRC,B000HBNU9K,5.0
A1AUPEZR1Y79MH,B000HBNU9K,5.0
AVDEE5B87U9OQ,B000HBNU9K,5.0
AI7S94161XV07,B000HBNUDQ,4.0
A2BBWCXSGKC0HR,B000HBNUDQ,5.0
A3CVW5E3IFT3OO,B000HBNUDQ,5.0
AZIZ5TIC9YF13,B000HBNUDQ,4.0
A22U0P9O1GSMN0,B000HBNUDQ,5.0
A1DL0R59ZI4U30,B000HBNUDQ,5.0
A15LG5282RA48C,B000HBNUDQ,5.0
AL98LNHVQGXEK,B000HBNUDQ,5.0
A3OATW9CLIG444,B000HBNUDQ,5.0
A1GUAWQYMB8GG3,B000HBNUDQ,5.0
A2VSTVC87DS571,B000HBNUDQ,5.0
A32GW1R9MW0XOH,B000HBNV58,5.0
ACSA4CBJMEE4O,B000HBNV58,5.0
A3JOUYYYKHXX87,B000HBNV58,5.0
A20ZLDHGXMVT8H,B000HBNV58,5.0
A2BA5Q23KHZBN,B000HBNV58,5.0
ANRCGWLC8G1EE,B000HBNV58,5.0
A1UOL3L6G5Q8BF,B000HBNV58,5.0
AF5AJ5V9T6LTS,B000HBNV58,5.0
A2XX2A4OJCDNLZ,B000HBNV58,5.0
AMDBZ5P0GAT69,B000HBNV58,5.0
A1AKW788238PWQ,B000HBNVSK,5.0
A326GFVSXDHCVL,B000HBNVSK,5.0
A2PSUCV5YHV3Y8,B000HBNVSK,5.0
A136QIUFX4RYQE,B000HBNVSK,5.0
A8XBKTG9ZS62Z,B000HBNVSK,5.0
A214LN5PTWYP5R,B000HBNVSK,5.0
A1H0G18150TI9V,B000HBNVSK,5.0
A3S0NSX5ZD0EYI,B000HBNVSK,5.0
A2IV34B907IBGR,B000HBNVSK,5.0
AHTP306VS75PB,B000HBNVSK,5.0
A346JUM2IHGSKQ,B000HBNVSK,5.0
A3U80YJ1VTVSSU,B000HBNVSK,5.0
A3NG06BB9MXZFP,B000HBNVSK,5.0
AZQ1F8QGKVFXF,B000HBNVSK,5.0
A28UJAOUSNAQ4Q,B000HBNVSK,5.0
AAUR4QXJRICLX,B000HBNVSK,5.0
ABVNN1PNF7GBB,B000HBNVSK,5.0
A1SD18MZ54QM23,B000HBNVSK,5.0
A1SNV89T2L42T7,B000HBNVSK,5.0
A2BRE6BUO5STX6,B000HBNVSK,4.0
A3UT16HUL7ZLW4,B000HBNVSK,5.0
AKVLR4VM6IMY0,B000HBNVSK,5.0
A1H0P6B3FXET8K,B000HBNVSK,5.0
APTPT0R2IBIZ2,B000HBNVSK,5.0
A34CO9CDCM5WYZ,B000HBNVSK,4.0
A25B1APEMJFWOA,B000HBNVSK,5.0
A2YOOVEYZMR4D3,B000HBNVSK,5.0
A2H1VR588JTZ20,B000HBNVSK,5.0
A3IXIBV0HKCWJ5,B000HBNVSK,5.0
A36LSGD2LRKXQL,B000HBNVSK,5.0
A3IC0Y2DABH2P3,B000HBNVSK,5.0
A1NVVPS3N9Y13C,B000HBNVSK,5.0
A2OEURUP358FDS,B000HBNVSK,5.0
A1TXGL1M95V6LR,B000HBNVSK,5.0
A29U4390Q7LDX0,B000HBNVSK,5.0
A2IM2ODYV4QH1Z,B000HBNVSK,5.0
A3OATW9CLIG444,B000HBNVSK,5.0
A22KBW4CSJGZH1,B000HBNVSK,5.0
A2V1L1S7FOK85X,B000HBNVSK,5.0
A5P4727IUARC4,B000HBNVSK,5.0
A3IB5CDQRJ2HSW,B000HBNVSK,5.0
A2MT0AYV0P0ZJ3,B000HBNVSK,5.0
A27TUT1I28QRBZ,B000HBNVSK,5.0
A219JBUDAPK146,B000HBNVSK,5.0
ALQSLK948GGFY,B000HBNVSK,5.0
A1T5C22SQ25BYO,B000HBNVSK,4.0
A1SMVJ1MAYTFJJ,B000HBNVSK,5.0
A2L5G1B9L4R62O,B000HBNVSK,5.0
A2DPJBW2JT2G0P,B000HBNVSK,5.0
A1EE4PMEYPD796,B000HBNVSK,5.0
AN503ACH2N949,B000HBNVSK,5.0
A1NCM4VFYOIDBA,B000HBNVSK,5.0
A23XUAEZE7KW0D,B000HBNVSK,5.0
ANO9OHWTK214J,B000HBNVSK,5.0
A37ZMTXH4DJLOJ,B000HE6H6K,4.0
A136VA6Z5NBMIH,B000HE6H6K,5.0
A3CA329J17ILEL,B000HE6H6K,5.0
A5S4S2CW2O84,B000HE6H6K,4.0
A0034986DWR7WEDQN0GV,B000HE6H6K,5.0
A1QTZECW0SHXTH,B000HE6H6K,4.0
A3SEL48F3IR0U9,B000HE6H6K,5.0
A1SVYG8KUKQK7D,B000HE6H6K,5.0
A2KLCCCA6ERGNS,B000HE6H6K,5.0
A3BM5PO8PBBZ2H,B000HE6H6K,5.0
A1D6921SPL5MTC,B000HE6H6K,5.0
A14S9L0VF333E7,B000HE6H6K,4.0
A3VM3WJO1C7PBD,B000HE6H6K,5.0
A2CXT3A901DGMP,B000HE6H6K,5.0
A5P4727IUARC4,B000HE6H6K,5.0
A1CG0YYCU6BHYA,B000HE6H6K,5.0
A3U3KFWMG0PBO6,B000HE6H6K,4.0
A1LQ4H5MVFDDKK,B000HE6H6K,5.0
A1MG9IQUFXMW64,B000HE6H6K,5.0
A3UWKRWJCJY90N,B000HE6H6K,4.0
A2QTVKMPT9FI,B000HEBR3I,3.0
A38AASYJ4VLX0R,B000HEBR3I,5.0
A177UPQB4Y2603,B000HEBR3I,5.0
A1IH2Z3978KX94,B000HEBR3I,4.0
A2QFTZIE64CK7,B000HEBR3I,4.0
A8K831JTDTF1D,B000HEBR3I,5.0
AFGM2K7GKO6CS,B000HEBR3I,5.0
A3T4OHEAHOJ700,B000HEBR3I,2.0
APHLA256QB8ER,B000HEBR3I,5.0
A1VMKGQY2XEKMR,B000HEBR3I,4.0
A3OHUW0IODY8VT,B000HEBR3I,5.0
A1RPSBM1X6LVAT,B000HEBR3I,5.0
ATG4F01L5NBDS,B000HEBR3I,5.0
A2VKJBBABVSUVH,B000HEBR3I,5.0
AVW3IT0BK3YDO,B000HEBR3I,5.0
A2GYJXER9KFYR6,B000HEBR3I,1.0
A486UY1B0Y0X8,B000HEBR3I,5.0
A5TLEWP9GH4I4,B000HEBR3I,4.0
ABKH2SPASGDO9,B000HEBR3I,4.0
A1986MOQXGFAKP,B000HEBR3I,5.0
A2LZCVXCF97Y47,B000HEBR3I,5.0
A1EUPH3B3YITTJ,B000HEBR3I,5.0
A2JJ28D5ZC0ZSV,B000HEBR3I,4.0
A3CHJSQORTMNZP,B000HEBR3I,5.0
A1HYSDLTLO7UCL,B000HEBR3I,5.0
A149E0FJKR6PRE,B000HEBR3I,4.0
A39I7HTJ5CHFEJ,B000HEBR3I,4.0
A2ESIDS8NGTJ9F,B000HEBR3I,5.0
A17Q9CGBJ8E2KJ,B000HEBR3I,3.0
A3ITMSSAEU6IYB,B000HEBR3I,5.0
A2WYF1P9BYDXVT,B000HEBR3I,5.0
A36MESF3CJXC75,B000HEBR3I,4.0
A3MGPKTHSKRFUW,B000HEBR3I,5.0
A2X4GEHZZ361JD,B000HEBR3I,5.0
A3PBHXP4THCNMG,B000HEBR3I,5.0
AOY4NGW4II1YT,B000HEBR3I,5.0
A3CYJFR9MTC77K,B000HEBR3I,3.0
A5M1M9IJEQ8J2,B000HEBR3I,5.0
A25M4899H2NUSP,B000HEBR3I,4.0
A21HAO8VVE7QA1,B000HEBR3I,5.0
A8VQGAF284OHL,B000HEBR3I,5.0
ADVTJ03JD4RQ2,B000HEBR3I,5.0
A1EAUBDXZIMRD0,B000HEBR3I,5.0
A3L1VJMHFWONCB,B000HEBR3I,4.0
A33C54SGWSUHJ5,B000HEBR3I,5.0
A272LERG5184RY,B000HEBR3I,5.0
AXKNMOECIV3ZA,B000HEBR3I,5.0
A21YJ523WUSXQ5,B000HEBR3I,5.0
A2M9SDNC012LQ7,B000HEBR3I,5.0
A3QARO29QNADZK,B000HEBR3I,1.0
A2C45SHLLEYG3U,B000HEBR3I,1.0
ACSNL0L1C7G9P,B000HEBR3I,4.0
AEGMG7KV9DQ87,B000HHM3DI,1.0
A4CCKT04JS6N2,B000HHM3DI,5.0
A16J7SMNNESIDN,B000HHM3DI,5.0
A2B9TTB9E1YE3C,B000HHM3DI,5.0
A2KEP527XJW31X,B000HI6KTA,4.0
A35VMC08E3PNMS,B000HI6KTA,4.0
A1NLGE0I8DD640,B000HI6KTA,5.0
A2J4QGCB1279ZU,B000HI6KTA,5.0
A36J4MT5D7U7E3,B000HI6KTA,4.0
A1ACTZ6PG6ME3E,B000HI6KTA,5.0
A5UY94P0830OC,B000HI6KTA,5.0
A194QQQHZAA069,B000HI6KTA,5.0
A1GZ4608836G7Y,B000HI6KTA,5.0
A1LFZM81JDJJ96,B000HI6KTA,5.0
A916XU83L54V6,B000HI6KTA,5.0
ARXD5XA9FUBBH,B000HI6KTA,2.0
ACPR68DR3A98S,B000HI6KTA,4.0
A34FHSLW1NOUJB,B000HI6KTA,5.0
A3KOP2PGC6BFYJ,B000HI6KTA,5.0
AP4GU4EEOA7B7,B000HI6KTA,5.0
A1M7ZRPA5VC707,B000HI6KTA,5.0
A2A8W30TUZAGII,B000HI6KTA,3.0
A32Q6KAZ6YHOTY,B000HI6KTA,5.0
A3E6APHCPI097S,B000HI6KTA,5.0
AY8Y7IIPNA3QA,B000HI6KTA,5.0
A3QU89RBYRMR67,B000HJBFC6,3.0
AO8NH0BV82XIE,B000HJBFC6,3.0
A2XNQCJ86S5S30,B000HJBF3K,5.0
A2IK6FJZPDAXW4,B000HJBF3K,4.0
A2XVIDQYIJL825,B000HJBF3K,4.0
A3MKOA0KDMD88U,B000HJBF3K,4.0
A27MJS5FS0GASH,B000HJBF3K,5.0
AYTQSSVYWF4N3,B000HJBF3K,1.0
A2OEURUP358FDS,B000HJBF3K,5.0
A1UCS2OYGOFADK,B000HJBF3K,5.0
A2X4GEHZZ361JD,B000HJBF3K,5.0
A3RSLZMFS6KK6E,B000HJBFC6,4.0
A2186TIA4SX5KI,B000HJBFC6,3.0
A3M86NRJDF0EK6,B000HJBFC6,5.0
A10RHYA8B2K9QT,B000HJBFC6,4.0
A399JBE7QQKBQI,B000HJBFC6,4.0
A559RKUR0GB28,B000HJBFC6,4.0
A3O2KKI0OFVIH3,B000HJBFC6,5.0
A8Z2NM3N8IF5V,B000HJBFC6,5.0
A1XCUH2E4KNKDG,B000HJBFC6,5.0
A2TBGQFHBD3SA9,B000HJBFC6,4.0
ACMVG6CUGOG4D,B000HJBFC6,4.0
A26JTCPCI3P9WR,B000HJBFC6,5.0
A24Z9RGI69H8UC,B000HJBFC6,5.0
A3SZA4U5QIMI1M,B000HJBFC6,4.0
A3E49UMGVS6948,B000HJBFC6,4.0
A11I7GF6G5IIBN,B000HJBFC6,4.0
A353LN0VD4K0ZN,B000HJBFC6,5.0
A3R7QX1NR1J18G,B000HJBFC6,3.0
A84EK63MZLK20,B000HJBFC6,5.0
A48V9754OZGMM,B000HJBFC6,5.0
A3LQUEB84IR3VO,B000HJBFC6,5.0
A2LBF5LI09BS8Z,B000HJBFC6,3.0
A1M7459CVV6MFB,B000HJBFC6,5.0
A2FQCC73R51X2H,B000HJBFC6,3.0
A365PBEOWM7EI7,B000HJBFC6,4.0
A2D1N6Z7WS9AQQ,B000HJBFC6,4.0
A5SBPZ1KHWX5Y,B000HJBFC6,4.0
A3W3LCVPTB133O,B000HJBFC6,5.0
A2YOI67EI4N4D,B000HJBFC6,4.0
A3DXZEH4CNKFYG,B000HJBFC6,4.0
A2CM5TB1RAQJI9,B000HJBFC6,5.0
A3VAYPRMV0ZAA0,B000HJBFC6,3.0
A2I6WVMSP85CYP,B000HJBFC6,4.0
A10YNQ7SPY4X63,B000HJBFC6,5.0
