userId,itemId,rating
A2I53KXWRQLGWM,B0013BKDO8,5.0
A34IKP240J2PDI,B0013BKDO8,5.0
A2O645V83HVSMV,B0013BKDO8,1.0
A1BIWPA7LJQLBN,B0013BKDO8,5.0
AIHMY4H2KK1DM,B0013BKDO8,5.0
AZM1PQILKDL4N,B0013BKDO8,5.0
A1XDNVD0FXJU7E,B0013BKDO8,4.0
AI9APNQUWXNTN,B0013BKDO8,3.0
A1RB603CJW8HS3,B0013BKDO8,5.0
A3OQC9QKKEW320,B0013BKDO8,5.0
A15OFUPMC24UXJ,B0013BKDO8,4.0
A1SQ1LD6Y9WLQ9,B0013BKDO8,5.0
A3H98I3SVVDP85,B0013BKDO8,5.0
AG7PADBTNUGZ6,B0013BKDO8,5.0
A302KJ8HE3SROO,B0013BKDO8,1.0
A111ZUUCOAUO4J,B0013BKDO8,5.0
AXDGS05S4Z7RO,B0013BKDO8,4.0
A61MYBAP5SPTI,B0013BKDO8,1.0
A3G3UFFIZ5WHLK,B0013BKDO8,4.0
A1LRN3GXBZFQ6T,B0013BKDO8,5.0
A99Y1OWNYTTMJ,B0013BKDO8,5.0
A2PS8ZBU3T9CUR,B0013BKDO8,5.0
AWHEJ32C8Y2G8,B0013BKDO8,1.0
A2RDMQM5OPCUVM,B0013BKDO8,4.0
A3RUC9ZDQDN9JQ,B0013BKDO8,5.0
A2R0IUBNMM0X3T,B0013BKDO8,4.0
AFCUMD55IHGAT,B0013BKDO8,1.0
A3CN5F3Z45AC3,B0013BKDO8,3.0
A2MX6T841YS5T,B0013BKDO8,5.0
A8A0JU4LXKY18,B0013BKDO8,5.0
A20PJZPQ9MUG06,B0013BKDO8,5.0
A2ANG4W1Z57V42,B0013BKDO8,1.0
AGTU188GB5ME1,B0013BKDO8,4.0
AGWN9QJ5M4HK0,B0013BKDO8,1.0
A3JD3BSN7B3FWN,B0013BKDO8,5.0
A14BO1IHDNS9A,B0013BKDO8,2.0
AQ82KKHNVVLQD,B0013BKDO8,5.0
A2HSNAYE66OIZ9,B0013BKDO8,5.0
ABJBJRTGJL7T1,B0013BKDO8,5.0
AJ357O8SVDDKU,B0013BKDO8,3.0
AKWAL9OPGME87,B0013BKDO8,1.0
A708HOV4UMW33,B0013BKDO8,4.0
A2SIZUQSM90YCB,B0013BKDO8,4.0
A36I5JXOV6DIPZ,B0013BKDO8,5.0
A2DXY7V1YHK3SO,B0013BKDO8,5.0
A1D3517449SCUB,B0013BKDO8,5.0
A2RAGXG528PMYK,B0013BKDO8,5.0
A3RHS3QC2UE64K,B0013BKDO8,5.0
A2ZPVB4TX8UINJ,B0013BKDO8,5.0
A33MC2C5JJ2LR0,B0013BKDO8,5.0
A37NHFD974KPM9,B0013BKDO8,5.0
A328A7H6978ZBN,B0013BKDO8,2.0
A41J0B6UJ2VD7,B0013BKDO8,4.0
A3AAHRB25IW7XY,B0013BKDO8,5.0
A1EII6ATC2GBH9,B0013BKDO8,5.0
A2Y7SQ2Y0XT92M,B0013BKDO8,5.0
A3TDDRZRHGLJFJ,B0013BKDO8,5.0
A3SWBS7DJEN87J,B0013BKDO8,3.0
A3GZNSV5JMFO2D,B0013BKDO8,5.0
A39BSTUE652SED,B0013BKDO8,3.0
A2GZQA3GGDW0G0,B0013BKDO8,4.0
A2RSJLNPBX2E73,B0013BKDO8,5.0
A143ZE1UEDQZL2,B0013BKDO8,5.0
A1X82JXBQ96XEN,B0013BKDO8,1.0
A3KDQ7XKYJBI9Q,B0013BKDO8,5.0
AKWUHHRNWU4O1,B0013BKDO8,5.0
A3KTYCCOWBP2I5,B0013BKDO8,5.0
A3EW5O8YV1UZ21,B0013BKDO8,5.0
A1TUZQFCCHQXCF,B0013BKDO8,5.0
AEUYQIIJOBYGO,B0013BKDO8,4.0
A1ZWKAFL352WRK,B0013BKDO8,1.0
A508ZJVFES0OO,B0013BKDO8,5.0
A2V2ZPR6L1PJXJ,B0013BKDO8,5.0
A21668ZPHEAXYT,B0013BKDO8,5.0
A27IOD7GOQIQTJ,B0013BKDO8,5.0
A92KSHPTECAWL,B0013BKDO8,5.0
A1HP9VG972CML9,B0013BKDO8,5.0
A28BW97KKITBD2,B0013BKDO8,5.0
A1Q08VVG6AJ4D,B0013BKDO8,2.0
A1D8LZJAZO15FZ,B0013BKDO8,4.0
A3T3W3MJL4M8BJ,B0013BKDO8,4.0
A1GTGJCWTMRG0A,B0013BKDO8,4.0
A3GKD8MAHURH91,B0013BKDO8,2.0
AOBYMIHCEF1IF,B0013BKDO8,5.0
A2PAD7ANWD9AE0,B0013BKDO8,5.0
A2QSANX5FFG9U4,B0013BKDO8,4.0
A2PW10J4MK746I,B0013BKDO8,5.0
A1T5FIQEX3NSVA,B0013BKDO8,5.0
A1L0I0HN3A9N1T,B0013BKDO8,4.0
A10JEKZFXZESYI,B0013BKDO8,5.0
A3LAAQZLTJXL3L,B0013BKDO8,5.0
A1WSAAVJMAO0HK,B0013BKDO8,3.0
A3P4L97OF4GLFE,B0013BKDO8,5.0
A1KMYWQ3KCKAE1,B0013BKDO8,4.0
A2R9RPNKN75HIJ,B0013BKDO8,5.0
AW6OYUHE66603,B0013BKDO8,4.0
A2XFH8N3N9B99T,B0013BKDO8,5.0
ANPGCWS9RDWFG,B0013BKDO8,1.0
A1U429SUH8EA4V,B0013BKDO8,4.0
A2YGNVJ4Q9TYM5,B0013BKDO8,5.0
A3TYGS1LJ39QB,B0013BKDO8,5.0
ADU3OXRXPYJ0T,B0013BKDO8,5.0
A2HO34G22FMOCT,B0013BKDO8,5.0
A10K1AT8SPUNDD,B0013BKDO8,5.0
A1E1NQ49RMF29P,B0013BKDO8,4.0
A2DUXIK8VB2UMS,B0013BKDO8,5.0
AMBFUWH6649I3,B0013BKDO8,5.0
A23Y7FOPSNGVSF,B0013BKDO8,5.0
A2G4FDEMJ2JXFX,B0013BKDO8,1.0
A3JW24ZWXI7WQV,B0013BKDO8,4.0
A3B8N73MEB8FFN,B0013BKDO8,5.0
ARQPNTS33LR7B,B0013BKDO8,5.0
A2YV7JELBKU2V0,B0013BKDO8,5.0
A3G7I6689GCS31,B0013BKDO8,5.0
ADOOJD4EX0QWN,B0013BKDO8,5.0
A3VLWOPCOX8KEK,B0013BKDO8,1.0
A22YBUWSHU3MZR,B0013BKDO8,4.0
A2PZUFGD8K4CMA,B0013BKDO8,5.0
AT8SEBZQV4BDP,B0013BKDO8,5.0
A390DIZ3D7XX6E,B0013BKDO8,5.0
A12MR6MCL89PGF,B0013BKDO8,5.0
A3PE27X7XHYMFA,B0013BKDO8,5.0
A253JXTE0FUU5F,B0013BKDO8,5.0
A5SBPZ1KHWX5Y,B0013BKDO8,4.0
A33S4BF8TCO7TV,B0013BKDO8,3.0
A3GZY21L2UAZCL,B0013BKDO8,3.0
A28DEDUNW0LRM1,B0013BKDO8,5.0
A239ESWRCGT2U,B0013BKDO8,3.0
A28JBILBSQY1BJ,B0013BKDO8,5.0
A24L7CNCQY0FT4,B0013BKDO8,5.0
APWGLE7SMXW50,B0013BKDO8,3.0
A3KYG1IFMQEUJ0,B0013BKDO8,5.0
AVIFV3O755RQ7,B0013BKDO8,5.0
AW45GFARSR8MA,B0013BKDO8,5.0
A34FIXMNVBMS1T,B0013BKDO8,5.0
A24LGV157R9NFT,B0013BKDO8,5.0
AYN2S1Q057VQ1,B0013BKDO8,5.0
AE7BEBZD6I1XL,B0013BKDO8,5.0
A32EQ62XT3YUC8,B0013BKDO8,5.0
A2W9CCKW6Q567I,B0013BKDO8,1.0
A2VOTS47AWJYND,B0013BKDO8,5.0
A1W30J8UAK0UUN,B0013BKDO8,3.0
A3LX0O8B221C0L,B0013BKDO8,5.0
A3UTG1KLDU9K69,B0013BKDO8,5.0
A9WW1BV33B7JE,B0013BKDO8,5.0
ATTQ0GI8XJDRV,B0013BKDO8,5.0
A29D0KVQM95RJK,B0013BKDO8,1.0
A2DFVCIYL8DMPQ,B0013BKDO8,5.0
A1U03A4DCH3HUH,B0013BKDO8,5.0
A2J30JGHLHHJII,B0013BKDO8,1.0
AU2SX5PNO0RQ1,B0013BKDO8,5.0
A1N5900NSMB3ID,B0013BKDO8,5.0
A3TUMFMSFTS3QA,B0013BKDO8,5.0
A3VXJ9TCDYEZQU,B0013BKDO8,1.0
A19FUWKTYKLV93,B0013BKDO8,2.0
AOBELW16QKFPB,B0013BKDO8,1.0
AGK1C4EV7O3LT,B0013BKDO8,4.0
A1FRWO9CYUNCV0,B0013BKDO8,1.0
A3E6FZ7KDI6BUC,B0013BKDO8,1.0
A23MK6G5DQ8YTA,B0013BKDO8,5.0
A349CO58XPIYVJ,B0013BKDO8,5.0
A1E221T8335EJI,B0013BKDO8,1.0
AK1W90EPVBQIU,B0013BKDO8,5.0
A1K7VJL5PE2JEO,B0013BKDO8,4.0
AT7AOOQEGRBP0,B0013BKDO8,5.0
A22LWMSMKSQKPT,B0013BKDO8,1.0
A3TU48R4YLU32,B0013BKDO8,5.0
A4SKA8TZPRJNU,B0013BKDO8,5.0
A20TRUT4ERASVN,B0013BKDO8,5.0
A1F1VOKLKTFWB8,B0013BKDO8,5.0
A3CIRQ517J85DT,B0013BKDO8,5.0
A1WRZMXGQD8JDO,B0013BKDO8,5.0
A1UOWMX7IUR0NJ,B0013BKDO8,4.0
A2CAYD5XXMAJVI,B0013BKDO8,4.0
A3LM4L7Z51OOS5,B0013BKDO8,2.0
A2VVUQ36CWOOQE,B0013BKDO8,5.0
A1D0OBULIIYLYG,B0013BKDO8,5.0
A1ZTEEZOI53RVY,B0013BKDO8,5.0
A3NQM3BMK4PO17,B0013BKDO8,5.0
A2BE217YHDP5FY,B0013BKDO8,1.0
AJO5KMF0WK4YW,B0013BKDO8,1.0
A3FW1TEBN11FUB,B0013BKDO8,1.0
AUZJEV6NWNSRF,B0013BKDO8,5.0
A2OZ3NPKUUTTXF,B0013BKDO8,5.0
A3W1PEN6WHMHN3,B0013BKDO8,4.0
A2NCGQ07R5P8NQ,B0013BKDO8,5.0
A2E9EU89O3HZRB,B0013BKDO8,5.0
ASURI1IZ3SFRJ,B0013BKDO8,5.0
A2MZ2JVQKT47BO,B0013BKDO8,5.0
A2CFNMDYUOMUO,B0013BKDO8,5.0
A3OL1UC00CBQF8,B0013BKDO8,5.0
A1QPEERZMP7XVS,B0013BKDO8,5.0
A42UR41FB09DG,B0013BKDO8,5.0
A33TQEF5AA0IU2,B0013BKDO8,1.0
A2042IATMKBSI8,B0013BKDO8,5.0
A2LZ01G3GHC6ZE,B0013BKDO8,4.0
A31ZDO44FSIU7K,B0013BKDO8,5.0
A28ZWKE2ITTTMY,B0013BKDO8,5.0
A2HYAYA37MA97R,B0013BKDO8,4.0
ACOA7SE9LINCP,B0013BKDO8,4.0
A160I7KVH1GJ8F,B0013BKDO8,5.0
A26WT1UF4FQJ0S,B0013BKDO8,3.0
A1MJ1FOWZRKI30,B0013BKDO8,5.0
AK3509PR0XZIC,B0013BKDO8,4.0
A30V5I4DHFU2W4,B0013BKDO8,5.0
A1QGQANPRYK0YU,B0013BKDO8,3.0
A2ECRHS0B46P6,B0013BKDO8,5.0
A17NED1TG8O8PF,B0013BKDO8,5.0
A2PHDQ3L3T2EKL,B0013BKDO8,1.0
AMA684UF90L5X,B0013BKDO8,2.0
A3J65YKZM3OCGJ,B0013BKDO8,1.0
AWM43ISKWDZFS,B0013BKDO8,5.0
A3T08BY4A1KMNX,B0013BKDO8,3.0
AFQJFE9YAPSD4,B0013BKDO8,3.0
AD03YP56UZRX6,B0013BKDO8,3.0
A1ZZ9LHBCRMTCM,B0013BKDO8,5.0
A7ITKU5NJU8UM,B0013BKDO8,4.0
A1DRMWEVC30CAJ,B0013BKDO8,4.0
AYI3U2OFK5FCJ,B0013BKDO8,4.0
A3B903CGMW0OBN,B0013BKDO8,5.0
A3FETN428CB1UV,B0013BKDO8,5.0
A30KK84LRQ296,B0013BKDO8,5.0
A3GN8RFGLW1NV3,B0013BKDO8,5.0
A1BUE3NY8PJCAP,B0013BKDO8,5.0
A1DXHSUATI73IW,B0013BKDO8,4.0
A3KST4SQ0B32MK,B0013BKDO8,3.0
A29F97FIEIJY49,B0013BKDO8,5.0
A3KVXROGIY42XS,B0013BKDO8,3.0
A1YYRYDKS8F3JS,B0013BKDO8,5.0
A1M9SDNR1U957G,B0013BKDO8,5.0
A1LY9BKH2UNHTY,B0013BKDO8,5.0
A2WT60AHA7XITK,B0013BKDO8,5.0
A3ONI1XGC79BW,B0013BKDO8,5.0
A2AJAB19250UEQ,B0013BKDO8,5.0
A2SZ0P1R8R269C,B0013BKDO8,5.0
A23FGR8VEPJ3TM,B0013BKDO8,4.0
A2OCMQC1B70RJK,B0013BKDO8,4.0
AP7T9SS4LX2WR,B0013BKDO8,3.0
AVKQNK9LJN67G,B0013BKDO8,1.0
A24VCWDPWMMX3N,B0013BKDO8,5.0
A1QPO6FDISH99Q,B0013BKDO8,1.0
A39IYTSCKDJ0K1,B0013BKDO8,3.0
A1ULW6CZ5KG1OI,B0013BKDO8,4.0
AZ8KHXBC7XKCR,B0013BKDO8,4.0
A21PM66ZOL3D0N,B0013BKDO8,5.0
A1EMF0DCF9992T,B0013BKDO8,1.0
AO9V41UC1KSKD,B0013BKDO8,5.0
A2RG1GBG1B86YZ,B0013BKDO8,2.0
A2LNCIOEXXBVBG,B0013BKDO8,5.0
AQ4D1IO0WCBAK,B0013BKDO8,5.0
A2EZ80LJMEMJM9,B0013BKDO8,5.0
A2C2ZNZZMRYI9C,B0013BKDO8,5.0
ASD58CA0SYP1H,B0013BKDO8,5.0
ASPEZ9W4AJ412,B0013BKDO8,5.0
A2W772T3VX5XHW,B0013BKDO8,5.0
AMGPJULYY7BBD,B0013BKDO8,4.0
A345T0YB7G4IJE,B0013BKDO8,5.0
A2MOEERK3FU8HA,B0013BKDO8,5.0
A2X7PZRX5MEAZK,B0013BKDO8,4.0
A2Y11CZR8R00DZ,B0013BKDO8,5.0
A2NOHDK1BFD7IL,B0013BKDO8,5.0
A2W2UKUG91VTDY,B0013BKDO8,1.0
ALMY8P2PICCYT,B0013BKDO8,5.0
AYSVHQL6BWL2O,B0013BKDO8,4.0
A2WQJ7M5SDHVLN,B0013BKDO8,5.0
A3GVRREZ8GW6YM,B0013BKDO8,3.0
AGBRXOQ6AFTF,B0013BKDO8,5.0
A24XE7DFJ8984L,B0013BKDO8,5.0
A3EBABJC16U36N,B0013BKDO8,4.0
A1LVISBFOMRUTB,B0013BKDO8,4.0
A2HN2BU4VXBQ3H,B0013BKDO8,5.0
A2K328HSJYWOEM,B0013BKDO8,5.0
A3PATXM7OGYD9A,B0013BKDO8,5.0
A35KMLRRAIPE5R,B0013BKDO8,4.0
AQGMKXWB0ZB14,B0013BKDO8,4.0
A2HYUSKRGF99SQ,B0013BKDO8,5.0
A9EPL4R2AJWK0,B0013BKDO8,3.0
AKY75EKE3KFEV,B0013BKDO8,5.0
A28QGZ490RFJIY,B0013BKDO8,5.0
A3I5AH43R6NNWE,B0013BKDO8,5.0
A3NJH3A5XVNMJ0,B0013BKDO8,5.0
A2YP86Q1KZVJ1P,B0013BKDO8,2.0
A31PLXIB3TDGFM,B0013BKDO8,5.0
A1OZ85T8BJTC2A,B0013BKDO8,4.0
A27I7RM1VKFGL7,B0013BKDO8,3.0
A19M97JDIPQJGA,B0013BKDO8,2.0
A104FAW9CKWRRE,B0013BKDO8,5.0
A1EEHAPDMZVCP,B0013BKDO8,3.0
A19BI1NJG6JHIY,B0013BKDO8,5.0
AU1LZSU5D7NWV,B0013BKDO8,5.0
AN8FPN82DM46J,B0013BKDO8,5.0
A3UPX4KY7PJFS2,B0013BKDO8,4.0
ATC524M6N0SNF,B0013BKDO8,5.0
A2O5ZSE9L4M86B,B0013BKDO8,5.0
A2CGVMYNE3UG21,B0013BKDO8,1.0
A27RWSWU2R43CO,B0013BKDO8,5.0
A3B8QBK2DAYGOS,B0013BKDO8,4.0
A15UPMR1KMOVHX,B0013BKDO8,5.0
AQG1L4C04P5LE,B0013BKDO8,4.0
AB8NG5F9LTGMI,B0013BKDO8,5.0
A1BFS260JO9TZJ,B0013BKDO8,5.0
A2M7Y94RK6MTLU,B0013BKDO8,5.0
AOFHST8BXKIQ5,B0013BKDO8,5.0
A1IB6OZU76SAE0,B0013BKDO8,1.0
A110W9CAU4UJLV,B0013BKDO8,1.0
A2XPK4KEBHKY9J,B0013BKDO8,1.0
A2HS9H8I3NRJQR,B0013BKDO8,5.0
AGHX6Y6XDGAP5,B0013BKDO8,5.0
A101SPWSMNBLVA,B0013BKDO8,5.0
A220BPH8EDJGZV,B0013BKDO8,5.0
AARV75B4WRCXR,B0013BKDO8,4.0
AFSFR2LTF3YCB,B0013BKDO8,5.0
A23Q8YL15Q0QQX,B0013BKDO8,4.0
A32IFAMQJ3UCFR,B0013BKDO8,4.0
A3G1V5J5K1K111,B0013BKDO8,5.0
A24QT50Q786EII,B0013BKDO8,5.0
A7ZSO4GFWM70R,B0013BKDO8,5.0
A2I2EMO2ANS5OU,B0013BKDO8,5.0
A2E91KRLZL27ET,B0013BKDO8,4.0
AQ3TRZRRZP9N7,B0013BKDO8,5.0
A2S00X3G0L01PX,B0013BKDO8,3.0
A2TOY2ULLK4H73,B0013BKDO8,5.0
A8AFNP0KWP2US,B0013BKDO8,5.0
AMO6BINFU8PRF,B0013BKDO8,1.0
ALHDGH8B3KOAM,B0013BKDO8,4.0
A3OVAR2H9N0MVA,B0013BKDO8,1.0
A386OQKHG5FTOM,B0013BKDO8,5.0
A3V93QS311N9U7,B0013BKDO8,5.0
A1HUYNGVVGW3PD,B0013BKDO8,5.0
A1CCFD5AX5N6N1,B0013BKDO8,5.0
A2D89ZN5NSX6GW,B0013BKDO8,2.0
AMOEA29OSA7LZ,B0013BKDO8,5.0
A132IL9HYNOCIB,B0013BKDO8,5.0
A1Z2AF3D882WS3,B0013BKDO8,5.0
A1NEXFEKC127WX,B0013BKDO8,5.0
A1E37RO0YSW1XO,B0013BKDO8,2.0
A2G4OZIYYDN6JE,B0013BKDO8,4.0
A13NZVMMSJJ2Y2,B0013BKDO8,5.0
A3DXJ0QNQTWWVQ,B0013BKDO8,5.0
A1XODVDFWQVZC2,B0013BKDO8,5.0
A1YJGREAU5A52X,B0013BKDO8,4.0
A3HH930FM8IYVZ,B0013BKDO8,5.0
A1X8LDBA0Y1TGF,B0013BKDO8,5.0
A9LX66EQWDRQ5,B0013BKDO8,2.0
A33BUJIHKLBB6Y,B0013BKDO8,4.0
A1DLV9P2IN71HX,B0013BKDO8,5.0
A25PPJA246ARGP,B0013BKDO8,5.0
A2XPTSXKK01EEV,B0013BKDO8,5.0
AULCAHNP0TXLW,B0013BKDO8,3.0
A3JVL3MDS4QUGB,B0013BKDO8,4.0
A3G12GL80M0LBO,B0013BKDO8,5.0
AW4TJ9VH2IFQ7,B0013BKDO8,5.0
ACZAVUPLVGELB,B0013BKDO8,5.0
A20ZPGIGEXMOF7,B0013BKDO8,5.0
A2H10PV1TFLRPS,B0013BKDO8,5.0
A2YM8EKNI3IWP9,B0013BKDO8,5.0
A1WCRVCOVOB1M2,B0013BKDO8,5.0
A1PI6LX2INYTD6,B0013BKDO8,5.0
AKSHMS5I7P0ID,B0013BKDO8,5.0
A3J1RFEHFLP0MB,B0013BKDO8,3.0
A1W3SFNX8JIGIX,B0013BKDO8,5.0
A1XLK1Z1V0Z49Q,B0013BKDO8,5.0
A1RZ3IWWO2ASTN,B0013BKDO8,1.0
A3TUZOPRGXXI0W,B0013BKDO8,5.0
ARBSX3QL75KOI,B0013BKDO8,3.0
A1LWCLROA5WTBC,B0013BKDO8,1.0
A1CPXM21MZJB73,B0013BKDO8,4.0
A1THR07FJDS8Q1,B0013BKDO8,5.0
A20OS83YGG8W3Y,B0013BKDO8,5.0
A12L1Y5M06WF60,B0013BKDO8,4.0
A331X67UWE4OLK,B0013BKDO8,5.0
A2M7CPXCLYUCTI,B0013BKDO8,5.0
A1P4W89PB65RAB,B0013BKDO8,5.0
A2CN2JFIC6IOL3,B0013BKDO8,5.0
A1Q0ERQVZEJG9K,B0013BKDO8,5.0
A2UMMWJHVULRIT,B0013BKDO8,5.0
A32JGGYMJLIVA4,B0013BKDO8,3.0
A1DCXTMZH33UKR,B0013BKDO8,2.0
A2GM8YC8GNTHSO,B0013BKDO8,1.0
AWAJ972BLN1TB,B0013BKDO8,2.0
A1I1PLTN223ERB,B0013BKDO8,5.0
A3C6N51B9LSGVK,B0013BKDO8,4.0
A1UF5L3J9N0ZVK,B0013BKDO8,1.0
AEHG92FHMKQ98,B0013BKDO8,5.0
A2F11ENIK4MXVO,B0013BKDO8,5.0
A3TJGZXHJV77RV,B0013BKDO8,5.0
A2LYMWUWXSRVKL,B0013BKDO8,5.0
A1CQZQ4BPH8XFX,B0013BKDO8,5.0
A1PU6JO236TYKL,B0013BKDO8,5.0
AMXDZWXQVZTOO,B0013BKDO8,5.0
A5NHDWO393YMX,B0013BKDO8,5.0
A3TF4A941KMQ1N,B0013BKDO8,5.0
A16NGWR42L8LEY,B0013BKDO8,4.0
A2SHKELMBU0MFW,B0013BKDO8,5.0
A3DKX4ATHOCPVL,B0013BKDO8,5.0
AI6B3Q3V76BWU,B0013BKDO8,5.0
A3GHHSSDPCN9ZX,B0013BKDO8,2.0
A2T187KYCUJNWZ,B0013BKDO8,5.0
A1DJ9U9X87ZD8A,B0013BKDO8,4.0
A7DNC680A47ZU,B0013BKDO8,5.0
A8AJXQ0DDZHQV,B0013BKDO8,3.0
A17A2AGHJKUN79,B0013BKDO8,5.0
A3UPSN5XE1LJMU,B0013BKDO8,5.0
AXTQQGFGVAMCN,B0013BKDO8,5.0
A1JA84LQ2BJ8HB,B0013BKDO8,5.0
A605ZGGIGQ6VI,B0013BKDO8,1.0
A2IBLR4BMQ58JB,B0013BKDO8,5.0
A1OD7FFZYUGXQF,B0013BKDO8,2.0
A2LICEB2KZA9SZ,B0013BKDO8,5.0
AXHQAC25NL3UI,B0013BKDO8,4.0
AVILZE9A01EGA,B0013BKDO8,5.0
A3137SRZJI918F,B0013BKDO8,5.0
A1N047H9SGHZZJ,B0013BKDO8,5.0
A3TYESY1I9W5FF,B0013BKDO8,4.0
A1HT3JYAEHQ9VC,B0013BKDO8,5.0
A352X7YZR4Q6CZ,B0013BKDO8,3.0
A12MEB2VGM82QX,B0013BKDO8,5.0
AOTXA2NSDHDGQ,B0013BKDO8,4.0
A2ERD8M5MN0239,B0013BKDO8,5.0
A2ODR90JF1J04L,B0013BKDO8,5.0
A2NRBSI48KHOBQ,B0013BKDO8,5.0
AWJ6P90CJMCBW,B0013BKDO8,5.0
A2YBQEB832AE57,B0013BKDO8,5.0
AJDNU9HC4GUBA,B0013BKDO8,5.0
A1PASSMC2VWPXT,B0013BKDO8,5.0
A2147N5MD91SEB,B0013BKDO8,5.0
A2SSK6YG5HXZ9R,B0013BKDO8,5.0
AW5FP9M0B998M,B0013BKDO8,5.0
A3JWJIFCZY52Z6,B0013BKDO8,5.0
A2BYG6MTXC5CQT,B0013BKDO8,5.0
A2SESHFK37W4SC,B0013BKDO8,5.0
A73GOX46O1IA1,B0013BKDO8,4.0
A7AJ0SZ9ML1CP,B0013BKDO8,5.0
A1DUWM8BJGTLW7,B0013BKDO8,5.0
AWO17SX820GRI,B0013BKDO8,5.0
AUD5FRV0IPFRQ,B0013BKDO8,5.0
A26IOLLY6INVT9,B0013BKDO8,3.0
A2CB67NJBN9C5E,B0013BKDO8,5.0
A1TGQS83NZNG6L,B0013BKDO8,5.0
A1O7WVA9066G16,B0013BKDO8,5.0
A3J0E0JWOE9FY9,B0013BKDO8,4.0
A12HEKSE6KBB50,B0013BKDO8,5.0
AW7LWPCMUXS4P,B0013BKDO8,4.0
A2I7R90A8XOR04,B0013BKDO8,5.0
A2FDI3AJKUP31L,B0013BKDO8,3.0
A2DT3UNYQH35RF,B0013BKDO8,5.0
A1M4M40AI6SH4T,B0013BKDO8,5.0
A13K3ELY9Y3XZ5,B0013BKDO8,2.0
A2AFYA9O0PAFS0,B0013BKDO8,4.0
AV2DNSR30VEGL,B0013BKDO8,5.0
AYDITFSLCYRZP,B0013BKDO8,5.0
A100IO6BTJO3Y5,B0013BKDO8,5.0
A350P979MDHEC2,B0013BKDO8,5.0
A30ZF5JS0OZSET,B0013BKDO8,5.0
A1T48WG5U5PI3W,B0013BKDO8,5.0
A2IHHT082MK6CM,B0013BKDO8,5.0
A3JIOEOT7ITO6S,B0013BKDO8,5.0
A3NCA7C6CRZCNZ,B0013BKDO8,5.0
A3QBSQJKP8M0IC,B0013BKDO8,5.0
A1CUSEGRX7N1AM,B0013BKDO8,5.0
A2MP7LWI2S7M49,B0013BKDO8,5.0
A38LQNYBBVKQCV,B0013BKDO8,1.0
A3V2ZZD38H7R0,B0013BKDO8,3.0
AP73464GWMWXY,B0013BKDO8,5.0
A22ALPUJBFDWT5,B0013BKDO8,5.0
A3ORREFT0QQF0C,B0013BKDO8,5.0
A4K2OM8W9FL2Q,B0013BKDO8,5.0
AGROP1P1KHJH,B0013BKDO8,3.0
A2NMQWO0VE030E,B0013BKDO8,5.0
A1KONSQIDV51JB,B0013BKDO8,5.0
A3U951BS811T8K,B0013BKDO8,4.0
A19K8388HMU2YY,B0013BKDO8,1.0
A1ZFVO8HK4OT32,B0013BKDO8,5.0
A3RKW05HNQQQBV,B0013BKDO8,5.0
ALDXUMXZK1A0P,B0013BKDO8,4.0
A3K9PN3W1GAN6X,B0013BKDO8,5.0
AEHI1CJJCAOTQ,B0013BKDO8,5.0
A22FJAKRHUD1CR,B0013BKDO8,5.0
AOR7MGXCZN0KC,B0013BKDO8,5.0
A1BQU4QSSM7RI5,B0013BKDO8,4.0
A2TL2O3CLY25B3,B0013BKDO8,5.0
A3QVNSD8CCHOD4,B0013BKDO8,5.0
A1VA61WVYEOE8Q,B0013BKDO8,3.0
A3LTL4R7GFB2WA,B0013BKDO8,5.0
A6HWS8193RWFP,B0013BKDO8,5.0
A39YMQYPCCWXH1,B0013BKDO8,5.0
A1I7ELA3EEUBC,B0013BKDO8,5.0
A2SDCIIU3Z62YY,B0013BKDO8,4.0
A2BN09S55RF3BB,B0013BKDO8,5.0
A1S1K7QRRLIAXW,B0013BKDO8,3.0
A5R59G3CGVF9D,B0013BKDO8,4.0
A1ZTGQBIU0ATOV,B0013BKDO8,3.0
A38U7QBVVVHO1U,B0013BKDO8,4.0
A5EPN0VVF9EHZ,B0013BKDO8,5.0
AKRH5ALYHDPBQ,B0013BKDO8,5.0
A1G5SDGNX29S98,B0013BKDO8,1.0
A3KP9RB58L3FEJ,B0013BKDO8,4.0
A15ANNHKFLBDHG,B0013BKDO8,5.0
A27CYXIRFQA6RY,B0013BKDO8,2.0
A15AYIL7NCZTLE,B0013BKDO8,3.0
A3W2QTXU6E3I4C,B0013BKDO8,5.0
A212AH9KH5R3UZ,B0013BKDO8,5.0
A34KG4CRXOD6OB,B0013BKDO8,5.0
A3GIU8E8TRI88Y,B0013BKDO8,5.0
A1RRB4BVGH146X,B0013BKDO8,4.0
A19XKKNIXFWLSE,B0013BKDO8,5.0
A2YYUS6T2EEC59,B0013BKDO8,2.0
A3808Q5O87U2BU,B0013BKDO8,3.0
A2TVGEEDG8C4GW,B0013BKDO8,2.0
AILRW2UYMNFXP,B0013BKDO8,1.0
AKUTA2AYASUE9,B0013BKDO8,5.0
A3UHHDXO5NT492,B0013BKDO8,5.0
A3C4X0NLW9DH74,B0013BKDO8,1.0
AUK1KF66OIVAC,B0013BKDO8,5.0
A2OOFOAT1BRRA1,B0013BKDO8,5.0
A15GS4BQDNUKP7,B0013BKDO8,2.0
A2DVWIMU3UGP3F,B0013BKDO8,1.0
