userId,itemId,rating
AET9ZSXP9LH17,B004XO6U5S,1.0
A1HH53MJ15KATM,B004XO6U5S,5.0
A225G2TFM76GYX,B004YHXXKO,4.0
A1IU7S4HCK1XK0,B004YHXXKO,4.0
AOMX2D6P82CL2,B004YHXXKO,5.0
A2L6QS8SVHT9RG,B004YHXXKO,4.0
A40H8OV831NRP,B004YHXXKO,3.0
A3H7NPNDMGLOU4,B004YHXXKO,4.0
A2AF0NOCM71J0B,B004YHXXKO,5.0
A1FK6IQ111SJDR,B004YHXXKO,4.0
A1BT6TL7UCIC5Y,B004YHXXKO,5.0
A17HMM1M7T9PJ1,B004YHXXKO,4.0
A3K9K53Y7E1OTM,B004YHXXKO,5.0
AL1XV4L25FZ2S,B004YHXXKO,5.0
A35IX2GE0VC0JP,B004YHXXKO,4.0
A21SESEJ8E52B7,B004YHXXKO,5.0
A1HRYC60VTMYC0,B004YHXXKO,4.0
A28CCN6VYHRUKS,B004YHXXKO,3.0
A1KY1AF9NX3J5N,B0052BG3L2,3.0
A2E0TJ49NACDBA,B0052VKP0W,5.0
A2OY5TUB6O5WXE,B0052VKP0W,5.0
AAEHOTZ1GRAUX,B0052VKP0W,4.0
A1BHSP8TPTH8Y5,B0052VKP0W,4.0
A3AG5QAT8L0I3R,B0052VKP0W,4.0
AHS6PX6H22WW1,B0052VKP0W,4.0
A1FPQ54AIB26L0,B0052VKP0W,5.0
ATMQEI1LKR6VB,B0052VKP0W,4.0
ALDAF4VVLFRHP,B0052VKP0W,4.0
A21SESEJ8E52B7,B0052VKP0W,5.0
A1Z16630QMH8Q6,B0052VKP0W,5.0
A12DQZKRKTNF5E,B0052VKP0W,5.0
A3MKON3VM0W1TH,B0052VKP0W,5.0
A2VLF9FE68LFX6,B0052VKP0W,3.0
A1143YEAZYMYHJ,B0052VKP0W,5.0
A3JRW716H3AX14,B0052VKP0W,5.0
A19NP8YYADOOSF,B0052VKP0W,5.0
A26LD9FQHTM8ZH,B0052VKP0W,4.0
AFBUDZ63FOLVS,B0052VKP0W,5.0
AJD41FBJD9010,B0052VKP0W,5.0
A37JJFP390VUE0,B0052VKOYO,1.0
A3UCVXTSAKVX6I,B0052VKOYO,1.0
A13XOZL1GOVBEM,B0052VKOYO,4.0
A10ZFE6YE0UHW8,B0052VKOYO,4.0
A3P8ZDHC7XSKSE,B0052VKOYO,3.0
A39WWMBA0299ZF,B0052VKOYO,4.0
ASD7LAINVLNHC,B0052VKOYO,3.0
A23TGI02RB7JC,B0052VKOYO,5.0
A1FDVT0DLJWV78,B0052VKOYO,2.0
A17HMM1M7T9PJ1,B0052VKOYO,3.0
ADPP0TXH70ON8,B0052VKOYO,4.0
A17NVM7IAPF2NS,B0052VKOYO,1.0
AK8CAR01H1814,B0052VKOYO,1.0
A2UVYN2FO7X43V,B0052VKOYO,3.0
ARADXCOUVBS09,B0052VKOYO,4.0
A186697K4XKXQL,B0052VKOYO,4.0
ANEDXRFDZDL18,B0052VKOYO,2.0
A3JRW716H3AX14,B0052VKOYO,5.0
A3AG5QAT8L0I3R,B0052VKOYO,3.0
A29VG90T649CSU,B0052VKOYO,4.0
AK9FTWLCW09RR,B0052VKOYO,4.0
A36YM9D4YCQH35,B0055A7RS8,1.0
APFOCDQF9YXJT,B0055A7RS8,4.0
ARM3Q64UL6NG8,B0055A7RS8,3.0
A26320BFWM0T4O,B0055A7RS8,5.0
A3A5HLFUJ5WU2B,B0055A7RS8,5.0
A37IBQNKHOX2VA,B0055A7RS8,5.0
A34NK9E8ALZN73,B0055A7RS8,3.0
A23R3QFXBXIO22,B0055A7RS8,5.0
A17F4K4S2TVSQH,B0055A7RS8,5.0
AZSY1GSV4DUAA,B0055XNWJI,5.0
A2M9M739740HXU,B0055XNWJI,5.0
A2M9M739740HXU,B0055XNWJI,5.0
A3IVYJ7RBJBD4Q,B0055XNWJI,5.0
A4FWMJ14GFQSL,B0055XNWJI,4.0
A2NDLJ99YN3BHL,B0055XNWJI,5.0
A22URKKG5GR6QM,B0055XNWJI,5.0
AXPZ8GL9TPOBW,B0055XNWJI,4.0
A15S8ABQIRBGAT,B0055XNWJI,5.0
A3OSJJLBB8ZEDJ,B0055XNWJI,5.0
A2YTX90GWC123V,B00576JM6A,2.0
A1GHIZOF6W4VON,B00576JM6A,2.0
A1Y9QHNO7XOHBW,B00576JM6A,4.0
A3NWX82LN32Z5Z,B00576JM6A,3.0
AHABEDNSQKM6H,B00576JM6A,1.0
AHABEDNSQKM6H,B00576JM6A,1.0
A24GYB5IVVGRL,B00576JM6A,2.0
A24GYB5IVVGRL,B00576JM6A,2.0
A1O3EWK0KF8S16,B00576JM6A,1.0
A3J85NML5GSS04,B00576JM6A,4.0
A4R11BO5B9U9I,B00576JM6A,4.0
A1A9WJHKBSTI4C,B00576JM6A,4.0
A1ZU55TM45Y2R8,B00576JM6A,4.0
A3H1L8J408EMXK,B00576JM6A,5.0
A5M5JAI1R4VPN,B00576JM6A,4.0
A2W6YFIBPPPH1F,B005CELHJC,1.0
A289AMSDETNCYH,B005CELHJC,2.0
AYNZLCTCWR8JW,B005CELHJC,1.0
A2ACNN1XSIM8TQ,B005CELHJC,1.0
AXZBNVH1BSXMY,B005CELHJC,3.0
A3NNX7MLQW0ZMP,B005CELHJC,1.0
A35MU25B8RX6D9,B005CELHJC,1.0
A1XK4VP74IB9TQ,B005CELHJC,1.0
A2W6YFIBPPPH1F,B005CELI0U,1.0
A1LH8UC006YMT8,B005CELI0U,4.0
APFOCDQF9YXJT,B005CELI0U,4.0
AA3EFAVNZ9NWH,B005CELI0U,5.0
A28I5UM0FT3I6T,B005CELI0U,4.0
AYNZLCTCWR8JW,B005CELI0U,1.0
A2ACNN1XSIM8TQ,B005CELI0U,1.0
A3NNX7MLQW0ZMP,B005CELI0U,1.0
ANGH2JWPH9TDR,B005CELLHK,5.0
A5JLAU2ARJ0BO,B005CELLHK,3.0
A35IX2GE0VC0JP,B005CELLHK,4.0
A3EZFFPVS34AMO,B005CELLHK,5.0
A3AG5QAT8L0I3R,B005CELLHK,4.0
A26KHZE0HTS057,B005CELLHK,4.0
A3K8XLMJPTJM8F,B005CELLHK,4.0
A1SKJK2IISNRO2,B005CELLHK,5.0
ASEBX8TBYWQWA,B005CELLHK,4.0
AB0XTK6SKX5AB,B005CELLHK,5.0
AB0XTK6SKX5AB,B005CELLHK,5.0
A3S3R88HA0HZG3,B005CELLHK,5.0
AI5OR1HSYXCCL,B005CELLHK,3.0
A3T8WOFS5RD2IR,B005CELLHK,5.0
A25QJBK33C4O0R,B005CELLHK,5.0
A3KAEWHGDCWZEN,B005CELLHK,4.0
A1Q4MNIUESQTBM,B005CELLHK,4.0
ATR2C537XOMQ0,B005CELLHK,5.0
AJKE7HKCBFZM6,B005CSF154,5.0
AJKE7HKCBFZM6,B005CSF154,5.0
A2NDLJ99YN3BHL,B005CSF154,5.0
A6FIAB28IS79,B005D9MGUU,3.0
A25WJCAP606YMP,B005EJ2MS0,5.0
A22URKKG5GR6QM,B005F387NY,3.0
A320GPH4KAB92A,B005F387NY,5.0
A30I0KCKZ70RNF,B005F387NY,5.0
A3996B2M3B49EJ,B005F387NY,5.0
A3OSJJLBB8ZEDJ,B005F387NY,5.0
A4FWMJ14GFQSL,B005F387NY,5.0
A2YZNF4BD1EP1C,B005G4CR4W,5.0
AGATRDOFW48DK,B005GI18EI,5.0
A2FN62SIDTG54G,B005GI18EI,5.0
A1FLNR3C7P6I3R,B005GI18EI,1.0
A2PGU700RITDMT,B005GI1A46,4.0
AKYDGCKCY7H9F,B005GI18EI,5.0
ATVBRG0VSWU1A,B005GI18EI,4.0
A2V24SPBFPCMQ3,B005GI1A46,4.0
A13DO96LSSB4KJ,B005GI18EI,5.0
A3GR4JSRBQIIJN,B005GI18EI,1.0
A17KHYF1TCBOEU,B005GI18EI,3.0
A1UY0X5VRHO95U,B005GI18EI,5.0
A22T2Q8IQDWBAS,B005GI18EI,5.0
A1HBOD86E6VSGF,B005GI18EI,3.0
A266V3ERCT5JNG,B005GI18EI,5.0
A2H7KHOL5W3QQY,B005GI18EI,5.0
ABJM6GEQ27T9V,B005GI18EI,5.0
A1ZQS1402K66SZ,B005GI18EI,5.0
A15OI6JXQSOFEF,B005GI18EI,3.0
A1OAMSQ8I1MWY6,B005GI18EI,1.0
AFQWK93SI2L3L,B005GI18EI,4.0
A1KY1AF9NX3J5N,B005GI18EI,2.0
A3UKE4U9HV0TYZ,B005GI18EI,4.0
A2A1HXFSAPA9A5,B005GI18EI,2.0
A2JOX3NJNBKVPW,B005GI18EI,5.0
A8CKH8XB33XGN,B005GI18EI,5.0
A2734FETHSM5OG,B005GI18EI,1.0
A27NLDLBBWWPKO,B005GI18EI,5.0
A2L58C3BRDWQMB,B005GI18EI,4.0
A3JFQSOF150OEI,B005GI18EI,5.0
A1MMFSW19AM019,B005GI18EI,4.0
AFFZPXS7LSZ21,B005GI18EI,5.0
A2LMV9MODY21JA,B005GI19HY,5.0
A2DSAQI2UVJTDV,B005GI19HY,5.0
ASWXA6WL7NG4A,B005GI19HY,5.0
A2ERRVS8EPNLLE,B005GI19HY,5.0
A2NIPA9G6RHYYP,B005GI19HY,5.0
A121ZQGPOB2ZCV,B005GI19HY,3.0
APUHDJ6QURQIM,B005GI19HY,5.0
AJH0EHKIO8VLI,B005GI19HY,5.0
A2PGU700RITDMT,B005GI19HY,5.0
A3JAN3ANIRR4G7,B005GI19HY,5.0
A3JAN3ANIRR4G7,B005GI19HY,5.0
A1LQ1MQNS5GKRQ,B005GI19HY,3.0
A13JB1PC2F89MY,B005GI19HY,4.0
A18A1MUFQPDD7G,B005GI19HY,5.0
A2WAKHEGA1DH9S,B005GI19HY,5.0
AAX3518AMCVW8,B005GI19HY,5.0
AZ8NQPFR743F0,B005GI19HY,5.0
A3VTF5HLO167VD,B005GI19HY,1.0
A33LBTRTH6XOLE,B005GI19HY,5.0
A184JX1FK9P78C,B005GI19HY,5.0
A2IX2PCXS5O2FK,B005GI19HY,5.0
A3NQ7V97X1T1LA,B005GI19HY,3.0
A3IVYJ7RBJBD4Q,B005GI19HY,5.0
AIFQBF3CBTUUY,B005GI19HY,5.0
A2ZHVDKTPPMWER,B005GI19HY,5.0
A2JOX3NJNBKVPW,B005GI19HY,4.0
AIRXQCW1E8U9L,B005GI19HY,5.0
A2HK8IT3VI9BMD,B005GI19HY,1.0
A3C67YYQ9S1BEE,B005GI19HY,4.0
A1HBOD86E6VSGF,B005GI19HY,5.0
AQYEMN8R9E0CJ,B005GI19HY,3.0
A2H7KHOL5W3QQY,B005GI19HY,5.0
A3HOC1P7HS7KFC,B005GI19HY,5.0
A19NP8YYADOOSF,B005GI19HY,5.0
A2VD7NGNH1KPDZ,B005GI19HY,4.0
A7EJERNB7IK3Z,B005GI19HY,1.0
A1POEJ8DUKCHOX,B005GI19HY,5.0
A2JWW4BKR50YBJ,B005GI19HY,5.0
A8CKH8XB33XGN,B005GI19HY,5.0
A2DZVA3H453MSP,B005GI19HY,5.0
A1LB3GN8K1H7JS,B005GI19HY,5.0
ABJM6GEQ27T9V,B005GI19HY,5.0
A2A1HXFSAPA9A5,B005GI19HY,2.0
A3BXWZY8XLWKKK,B005GI19HY,5.0
A3E0UNSAG7X7WL,B005GI19HY,2.0
A1BVIXBMGUPDWM,B005GI19HY,4.0
A2734FETHSM5OG,B005GI19HY,1.0
AO2NWD5W949A2,B005GI19HY,5.0
A3HR0ZZOFKQ97N,B005GI19HY,4.0
AFFZPXS7LSZ21,B005GI19HY,3.0
A2SVD5ACQT24WP,B005GI19HY,5.0
A11REZES0TNBSD,B005HTIWFE,4.0
A2ILSIIFYEVG8L,B005HTIWFE,1.0
A24HWYHR28JJ7A,B005HTIWFE,5.0
A10ZFE6YE0UHW8,B005HTIWFE,3.0
A1JUE0AILOGOW0,B005HTIWFE,5.0
A3IOW3B21MCANN,B005HTIWFE,1.0
A4HJUEM7EU8HV,B005HTIWFE,1.0
A15DZ0FC9QVOXJ,B005HTIWFE,5.0
A27DEOUG09LQXZ,B005IHW242,5.0
A363ZGXE8838SP,B005IHW242,5.0
A1MFAPVBW9BEGD,B005IHW242,3.0
A3P3UNWURZ3GFS,B005IHW29C,5.0
A8QAX0HUYHM4S,B005LXONE0,5.0
A3VI2VETB90ZG5,B005LXIJ7M,5.0
ANEDXRFDZDL18,B005LXIJ7M,3.0
A3HR0ZZOFKQ97N,B005LXIJ7M,5.0
A2FRKEXDXDN1KI,B005LXIJ7M,4.0
A8QAX0HUYHM4S,B005LXIJ7M,5.0
A116UMJRUHJXIK,B005LXIJ7M,2.0
A2G8IONOIN6VFN,B005LXIJ7M,4.0
A13XOZL1GOVBEM,B005LXIJ7M,5.0
A3MKON3VM0W1TH,B005LXIJ7M,3.0
A3SMR4HRFJARSC,B005LXIJ7M,1.0
A1TWUSYYKNZY3J,B005LXIJ7M,5.0
A680RUE1FDO8B,B005LXIJ7M,5.0
A3QNQQKJTL76H0,B005LXIJ7M,4.0
A22PUBSSNP54L,B005LXIJ7M,2.0
A1143YEAZYMYHJ,B005LXIJ7M,4.0
A3BVN2QBNPBHCR,B005LXIJ7M,5.0
A1FPQ54AIB26L0,B005LXIJ7M,5.0
AJD41FBJD9010,B005LXIJ7M,5.0
A2E0TJ49NACDBA,B005LXIJ7M,4.0
A2OID0ME4DRER6,B005O24H9Y,3.0
AAH446V2C9VDC,B005O24H9Y,1.0
A1T1YSCDW0PD25,B005O24CWG,2.0
A2KP09J0YJ9ZV3,B005O24CWG,4.0
A1UF8AUVHJJFX4,B005O24CWG,3.0
A8WVZ83PUD2I0,B005O24CWG,5.0
A33VWBF8RCUWKJ,B005O24CWG,3.0
APF42S0MLC69D,B005O24CWG,4.0
A1FWOXNATY61K9,B005O24CWG,5.0
A20DZX38KRBIT8,B005O24CWG,5.0
A29PE8R32252G5,B005O24CWG,5.0
A2CHUIMU1638NR,B005O24CWG,2.0
A2FJK1ISRDJEDI,B005O24CWG,5.0
A5KRM3621UHG1,B005O24CWG,5.0
A27NLDLBBWWPKO,B005O24CWG,5.0
A3CP1WGNTOSKDA,B005O24CWG,5.0
A164QRX9T0P8A0,B005Q80PCY,5.0
AA5L5WEWVKXS8,B005S4YBVM,1.0
A1ZQS1402K66SZ,B005S4Y65I,1.0
A1H8W7721R7579,B005S4Y65I,4.0
A15PXK8CBQPJ6X,B005S4Y65I,4.0
A25HISB4VCF5YM,B005S4Y65I,5.0
A3KGS4GQ2D2F2J,B005S4Y3LU,5.0
A2LQRY6QU7KQY7,B005S4Y65I,4.0
A1ZX9B71DGKUO2,B005S4Y65I,5.0
A2B7OM6PRDDABA,B005S4Y65I,4.0
A3OAA19C65C5FT,B005S4Y65I,5.0
A2Y17Z5OJ5LHZC,B005S50ACK,1.0
A22U161FCMQ1YE,B005S4Y65I,5.0
A2F2Y0BJS7V49Y,B005S4Y3LU,5.0
ASLUIYTSDWH9H,B005S4Y3LU,5.0
ATET3UCACOMAS,B005S4YK22,5.0
A1F1A0QQP2XVH5,B005S4YK22,5.0
A13DO96LSSB4KJ,B005S4Y3LU,5.0
A2VC8UCQFZU6A9,B005S4Y65I,4.0
A3GW8HX6UB0XML,B005S4Y3LU,5.0
A3S0DPNS01CYM7,B005S50ACK,5.0
A2DEYYUKCVUFGT,B005S4Y65I,5.0
AT48ML79TEJTT,B005S4Y65I,5.0
A3SV916Q09BI82,B005S4Y65I,5.0
A1NAQ15MEDYW2K,B005S4Y3LU,5.0
A2HYNGH3J7TX0M,B005S4Y65I,4.0
A52AWDBC933BD,B005S4Y65I,5.0
AIP77QTTYG5UM,B005S4Y3LU,5.0
ASQC8PCV1EWB5,B005S4Y3LU,5.0
A1BBCMZRDT7MCJ,B005S4Y3LU,1.0
A1HYMKJ4PXF0QR,B005S4Y65I,5.0
A1YO6ZZY1AGJAG,B005S4Y65I,5.0
A175LEXWUFW5FZ,B005S4Y65I,5.0
A1P6F06VXGRCYG,B005S4Y3LU,1.0
A2XYGPVYQGYUV6,B005S4Y3LU,5.0
A21ZN4YNC1HXBC,B005S4Y3LU,5.0
A3E0UNSAG7X7WL,B005S4Y3LU,5.0
A1N1KL11VULQA,B005S4Y3LU,4.0
A2G71UOFQAR15U,B005S4Y65I,2.0
A1P6F06VXGRCYG,B005S4Y65I,1.0
A35HNL2VEDK9Z1,B005S4Y3LU,1.0
A207F6AQXEJ4XA,B005S4Y65I,5.0
A106NULI6SFAO0,B005S4YE8W,3.0
A1F1A0QQP2XVH5,B005S4Y3LU,5.0
AKLUWRJQ3E2RC,B005S4YE8W,5.0
A2MZ6FPM1KJ2X9,B005S4YE8W,2.0
A24EBO4G8NLSI1,B005S4YE8W,4.0
A1Y9QHNO7XOHBW,B005S4YE8W,5.0
ACSA4CBJMEE4O,B005S4Y65I,5.0
A1VAF3FRW24H81,B005S4YE8W,4.0
A1A9WJHKBSTI4C,B005S4YE8W,4.0
A1SOGTYROJUUAI,B005S4YE8W,5.0
AA5L5WEWVKXS8,B005S4YE8W,1.0
A2C6P3QZPOVOOQ,B005S4XW9O,5.0
A2D5HQXRAD6BZD,B005S4XW9O,5.0
A30IVPV9ARFFR5,B005S4Y13K,5.0
A3U1TJI9ZDA1XF,B005S4YE8W,5.0
A132HDSAZWQVH7,B005S4Y13K,5.0
ALATV5I5FBH0O,B005S4Y13K,5.0
A2RWM3MDEB5ZSZ,B005S4Y65I,4.0
A2C64FF04NWX14,B005S4Y13K,5.0
A30XS0OSTK9G4T,B005S4Y13K,1.0
AYWU11OZG72Y3,B005S4Y65I,5.0
A3D4ZY01BBKYV7,B005S4Y13K,5.0
A1PKJZRM97ELT8,B005S4Y13K,4.0
A3HVSM58VWT7VC,B005S4Y13K,5.0
A394P1Y8UUJZJV,B005S4Y13K,3.0
A1NQ9Y1T5B5LRC,B005S4Y13K,5.0
A1DF3RLRRVP6VF,B005S4Y13K,5.0
A3M86N46CZR3RG,B005S4Y13K,5.0
AP4YLGKMJIV0A,B005S4Y13K,5.0
A3OKJR8V2MR3Z9,B005S4Y13K,5.0
A2T7E1LODAEK9G,B005S4Y13K,4.0
AGRZZFRMK5DPB,B005S4Y13K,5.0
A121ZQGPOB2ZCV,B005S4Y13K,5.0
A1C7YEQ5P8AWFY,B005S4Y65I,2.0
A5NWEOAXU5KA6,B005S4Y13K,1.0
A1T1YSCDW0PD25,B005S4Y65I,4.0
A3RGJ1FXOB1ZLL,B005S4Y65I,5.0
A1D6F79VKQO1Q7,B005S4Y13K,5.0
A3M2YCA7RKQW0Y,B005S4Y13K,5.0
A2YGBWOGCU9UGF,B005S4Y13K,5.0
AXTJP7XME10ZR,B005S4Y13K,3.0
A2C5DM8LKMJL7Z,B005S4Y13K,5.0
ABDPOVMI67XOI,B005S4Y13K,3.0
ATXCJXVCE6F12,B005S4Y13K,5.0
A3CH4MIJPZUOBU,B005S4Y13K,4.0
A3DD8EY5THW757,B005S4Y13K,4.0
A16OP9OP8SRLF3,B005S4Y13K,5.0
A2AHCEM2JKKUX8,B005S4Y13K,5.0
A3R1CRLXHZC60F,B005S4Y13K,5.0
A2Y4C75FWT9JDP,B005S4Y13K,5.0
A2J2AXK6WA3Z4Y,B005S4Y13K,5.0
A2Y75KG99A1QKV,B005S4Y13K,2.0
A37Y2BGD9738WW,B005S4Y13K,5.0
A48NUZO68QFHM,B005S4Y13K,5.0
A3H1L8J408EMXK,B005S4Y13K,5.0
A2MYTBHEV9V6C5,B005S4Y13K,5.0
A3RVDXHXWXI6K4,B005S4Y13K,5.0
A2IX2PCXS5O2FK,B005S4Y13K,5.0
A18FT4SOVZ4CCW,B005S4Y13K,5.0
A10NHW6QV5F3NK,B005S4Y13K,4.0
A3NQ7V97X1T1LA,B005S4Y13K,5.0
A2OOCXI0PPYYGU,B005S4Y13K,5.0
AHZUV9VVAOO1Z,B005S4Y13K,3.0
A1GJIG5H4PUXY3,B005S4Y13K,5.0
A121QQUTGIA3E8,B005S4Y13K,5.0
A7JKDNC0LZXIC,B005S4Y13K,5.0
A1TJMY6O129P38,B005S4Y13K,5.0
A3EZI9EZLN531L,B005S4Y13K,5.0
A1NAQ15MEDYW2K,B005S4Y13K,5.0
A10IKLDA8TQ66D,B005S4Y13K,5.0
A242EJ8XZP0KZX,B005S4Y13K,5.0
A33XMCG1UFDSY2,B005S4Y13K,5.0
A178IK50SI5GO0,B005S4Y13K,5.0
A2GBXLTZ8N93CH,B005S4Y13K,5.0
A23CIQNCEV3P2N,B005S4Y13K,5.0
A2THQCHKR89E16,B005S4Y13K,5.0
A3VFDA2PSKDCLZ,B005S4Y13K,5.0
A3RNESEU4BYIIL,B005S4Y13K,3.0
A3PV81Z6BKFTNW,B005S4Y13K,5.0
A2WY5HB3GDAO4L,B005S4Y13K,5.0
A20WLFW1PAD6UB,B005S4Y13K,5.0
A3RNB4Q58GFPMY,B005S4Y13K,5.0
ASQC8PCV1EWB5,B005S4Y13K,5.0
A7K8X4VFJHK7S,B005S4Y13K,5.0
A2T5WXHN71OGR6,B005S4Y13K,4.0
ACF3VXPQAT85,B005S4Y13K,5.0
A2DFB22FOIAXF,B005S4Y13K,5.0
A1GQ6MR9CZ9KHV,B005S4Y13K,4.0
A3IJ4Z18FTIIP,B005S4Y13K,4.0
A1LB3GN8K1H7JS,B005S4Y13K,5.0
A5M5JAI1R4VPN,B005S4XYX8,4.0
A4S2WAQVQR6PI,B005S4Y13K,5.0
A3JIWK5RPMFGUM,B005S4Y13K,5.0
A1LTOF4H78V3H2,B005S4Y13K,5.0
AGRZZFRMK5DPB,B005S4XYX8,5.0
AD427QFIR3W5L,B005S4XYX8,3.0
A2Y75KG99A1QKV,B005S4XYX8,2.0
A2DEYYUKCVUFGT,B005S4XYX8,5.0
A10NHW6QV5F3NK,B005S4XYX8,3.0
A2HYNGH3J7TX0M,B005S4XYX8,4.0
A3VFDA2PSKDCLZ,B005S4XYX8,5.0
A3S3R88HA0HZG3,B005S4Y13K,1.0
A20WLFW1PAD6UB,B005S4XYX8,5.0
A1QZS9T3HHFM7N,B005S4XYX8,2.0
A1HYMKJ4PXF0QR,B005S4XYX8,4.0
A1GQ6MR9CZ9KHV,B005S4XYX8,4.0
AB0XTK6SKX5AB,B005S4Y13K,5.0
A10R3W26XIZH62,B005S4Y13K,1.0
A175LEXWUFW5FZ,B005S4XYX8,5.0
ANGH2JWPH9TDR,B005S4XYX8,5.0
A1BBCMZRDT7MCJ,B005S4Y13K,1.0
A1D0HEA2EPQ215,B005S4Y13K,5.0
A914TQVHI872U,B005S4Y13K,4.0
A2G71UOFQAR15U,B005S4Y13K,2.0
A17771LTRWSKQ5,B005S4Y13K,5.0
A1J0ZXG9LT6T0G,B005S4Y13K,5.0
A1P6F06VXGRCYG,B005S4Y13K,1.0
A3NE5KEHD57Q6S,B005S4Y13K,5.0
AKYDGCKCY7H9F,B005S4Y13K,5.0
A3V5THYJYDIJK6,B005S4XYX8,5.0
AZEH3VCHXI6YP,B005S4Y13K,3.0
A1X1CEGHTHMBL1,B005S4Y13K,5.0
A3K8XLMJPTJM8F,B005S4Y13K,4.0
A207F6AQXEJ4XA,B005S4Y13K,5.0
A3AOGW855O25NV,B005S4Y13K,5.0
A1VAF3FRW24H81,B005S4Y13K,4.0
A2KJLH0C55OCC8,B005S4Y13K,5.0
A1Q4MNIUESQTBM,B005S4Y13K,4.0
A13I0LA5DHGJMZ,B005S4Y13K,4.0
A9P4Q7KX35RS2,B005S4Y13K,3.0
A1H3ZQMQ25VXYI,B005S4Y13K,5.0
A17RGH6BONZR57,B005S4Y13K,5.0
A3AG5QAT8L0I3R,B005S4Y13K,4.0
A2NSYXLBUX8F8E,B005S4Y13K,5.0
A2P2SIIQ5ZQOGR,B005S4Y13K,5.0
A1D5RQ7JLKLTRB,B005S4Y13K,5.0
AN514GD3ZPC6B,B005S4Y13K,3.0
APITF1OOPDWFV,B005S4Y13K,5.0
A1KJAC4ELCL5C0,B005S4Y13K,3.0
A1VCE6R8FHZLM2,B005S4Y13K,3.0
A2XYZQ77E88LIG,B005S4Y13K,5.0
A25C2M3QF9G7OQ,B005S4Y13K,5.0
A2GX6Q6S1WEQ90,B005S4Y13K,4.0
A266V3ERCT5JNG,B005S4Y13K,5.0
A1N9OA03PECA38,B005S4Y13K,5.0
AO2NWD5W949A2,B005S4Y13K,5.0
A25WJCAP606YMP,B005S4Y13K,4.0
A30P43KL0OZCN0,B005S4Y13K,5.0
A1T1YSCDW0PD25,B005S4Y13K,4.0
A3CW0ZLUO5X2B1,B005S4Y13K,5.0
A1OTB4Z8S1724V,B005S4Y13K,5.0
AJUO2GTLQ4HF3,B005S4Y13K,4.0
A3GW8HX6UB0XML,B005S4Y13K,5.0
A1F1A0QQP2XVH5,B005S4Y13K,5.0
A1ISULY59G6JB4,B005S4Y13K,5.0
A158Z44ELWRH98,B00604ICGO,4.0
A58ZPPL1DKUQ5,B00604ICGO,3.0
AIP77QTTYG5UM,B00604ICGO,2.0
A32GW1R9MW0XOH,B00604ICGO,5.0
ASEBX8TBYWQWA,B00604ICGO,2.0
A1U2H8AQQHWSNK,B00604ICGO,5.0
A10ZFE6YE0UHW8,B00604ICGO,4.0
A2WWIOEOMGFVCA,B00604I9RG,4.0
A2D1LPEUCTNT8X,B00604I9RG,5.0
AOB4VJLN3X7OR,B00604I9RG,5.0
A38AAPXSJN4C5G,B00604I9RG,3.0
AHOZMRBFS1B9N,B00604ICJG,5.0
AYNAH993VDECT,B00604ICJG,2.0
A2FS9527Q7YIDM,B00604ICJG,5.0
AWDH4WT7AHH3F,B00604ICJG,3.0
A23RZ9J7TBGH6C,B00604ICJG,5.0
A7CEP1AKDJXFO,B00604ICJG,4.0
A1LHHL1K267EM3,B0066H87N8,1.0
A12QNBCRAO52SF,B0066H87N8,5.0
A2DA2NJZ2RIYAB,B0066H87N8,5.0
ACZ4YI6UWRVOG,B0066H87N8,5.0
A2L6QS8SVHT9RG,B0066H87N8,3.0
A3L2KYOYDWSRPL,B0066H87N8,4.0
A5KMMY627T3W,B0066H87N8,4.0
A2YKWYC3WQJX5J,B0066H87N8,3.0
A8DZKOEN0DNRA,B0066H87N8,4.0
A1F1A0QQP2XVH5,B0066H87N8,3.0
ALDAF4VVLFRHP,B0066H87N8,4.0
A2FRKEXDXDN1KI,B0066H87N8,4.0
AE0337VVP8MRM,B0066H87N8,1.0
A1XVY7QFMOFD3V,B0066H87N8,1.0
A36SJ3CQWT3Z7J,B0067SK6AI,4.0
A2LNUC3ZYFZFN3,B0067SK6AI,1.0
AH06EEXGRADCC,B0067SK6AI,5.0
A2D1LPEUCTNT8X,B0068TJE4A,5.0
AYWU11OZG72Y3,B0068TJE4A,3.0
A33EXXLFJKZC9T,B006VRWPYK,5.0
A4X0H4MT1ZILS,B006VRWPYK,5.0
ALLCK39NM5RJY,B006VRWPYK,4.0
A3FQ1PO0IIR19J,B006VRWPYK,5.0
AG4KRBT4E0B1L,B006VRWPYK,5.0
A24UMOERB77XQV,B006VRWPYK,5.0
A2KP09J0YJ9ZV3,B006VRWPYK,4.0
AG7YN8BCQVZQC,B006VRWPYK,5.0
A2AN44C7TU64UT,B006VRWPYK,1.0
A1W476YCP7DZ2S,B006VRWPYK,5.0
AEU0PXF31KEOC,B006VRWPYK,5.0
A2ATQEO7DPSSGP,B006VRWPYK,3.0
A3NH7WJ88T3NK6,B006VRWPYK,4.0
A2ZNO6YI7G5HQV,B006VRWPYK,5.0
A6KAJ8MOG9Z1,B006VRWPYK,5.0
A2THQCHKR89E16,B006VRWPYK,1.0
A3QSZ2SE3HUSXM,B006VRWPYK,4.0
AK1J2HVYX2NOT,B006VRWPYK,5.0
A297HJN4B5OIHO,B006VRWPYK,5.0
A1UY0X5VRHO95U,B006VRWPYK,5.0
