userId,itemId,rating
A2AJ7PT0RQVE0C,0545703301,2.0
A2YOLCK0WI39Q0,0545703301,2.0
A1TV0O7ECUSPLS,0545703301,5.0
AUHVI1S6TZZNV,0545703301,4.0
AEDSTNOKQGQSC,0545703301,3.0
A2CFX0WKW9PPDL,0545703301,5.0
A3K2D7M32OM1GC,0545703301,5.0
A219HCSBSAD131,0545703301,5.0
A30JNPZJEBPN19,0545703301,2.0
AKUN7OVNR2NLJ,0545703301,4.0
A2YIJU95UU61IN,0545703301,5.0
A1EETWT896M7NS,0545703301,5.0
A2O3CLBGXG7P9B,0545703301,4.0
A2XSGNCSTEHMHH,0545703301,5.0
A3BM84DCW4V7TF,0545703301,5.0
ADTUL6PLO6UBA,0545703301,4.0
A1VVNOSQYGXWQ1,0545703301,5.0
A1PFNVCCJUYTLG,0545703301,5.0
A2F9BGFGKT8C9B,0545703301,5.0
A2TYYGYPZVD67Q,0545703301,5.0
APMWSDDTFCNEB,0545703301,5.0
A1L2BYHEGV0U6I,0545703301,4.0
A38R5H6SNBIHE5,0545703301,5.0
A1P0LU0Z5PM85U,0545703301,5.0
A2EBDPUN2RVOEY,0545703301,5.0
A2EAX7ETCISU69,0545703301,3.0
AFAEJG5OVEYNC,0545703301,5.0
A3DR20LJ8KYYX5,0545703301,5.0
A2Z3TQJHRPD6YR,0545703301,5.0
A34IFSOYDPRRJK,0545703301,3.0
A8VUEXP4BIH5L,0545703301,2.0
AZM3P8KK5UWXG,0545703301,5.0
A3O4RNPD3Y9BXB,0545703301,1.0
AG11KJJEV5D0G,0545703301,2.0
APL9O0WGP6XTD,0545703301,5.0
A3L806MGS12LZB,0545703301,4.0
A3C9QDX9R5RELJ,0545703301,5.0
A1EW4QTWOEU8UT,0545703301,4.0
A217CBL2PX4A0V,0545703301,4.0
A3NB9ZENQPGM7F,0545703301,3.0
A3N33ZFFCFP9CJ,0545703301,5.0
A2B4IUBWYBYWNR,0545703301,5.0
A8CWSAJ44642P,0545703301,5.0
A3KWDSRYLSF0MU,0545703301,5.0
A37NADWPVA3SPA,0545703301,4.0
A3PAT5VDJZA9L,0545703301,5.0
AA1VY8IZNOWI0,0545703301,5.0
A1OHGG1AQ0T6PJ,0545703301,5.0
A1OW5M4JTNG715,0545703301,5.0
A1MU1RMGZBM5F4,0545703301,4.0
A1E4B1GQQIUWY0,0545703301,5.0
A1DA1IUU1KTV86,0545703301,5.0
A2B86FCZY1TH6Y,0545703301,5.0
A2ON583X9I4XBW,0545703301,5.0
A2QRUPDRMAWF8B,0545703301,4.0
ADSY62FDC0336,0545703301,5.0
A2F7OYJM2UOA0E,0545703301,1.0
A182E3DJ93QXTB,0545703301,5.0
A2AZXNZ7TYHW65,0545703301,5.0
A2Z8BIJ07S7CDM,0545703301,5.0
ABUFJ57WPAP1E,0545703301,1.0
A1381S92KQG6ZB,0545703301,4.0
A3HN82V6UK39KZ,0545703301,5.0
A1Z4T85D2745E0,0545703301,3.0
A2ORFE42WJB75Y,0545703301,1.0
AHBGDIASTN1XR,0545703301,5.0
A253X06P8Q8JFN,0545703301,5.0
AHODZL76JXX37,0545703301,5.0
A19UXYW5V3L38F,0545703301,3.0
A1M58QSJEWN1X0,0545703301,2.0
A1PU7MZFI1YN1X,0545703301,5.0
A3P3ARJBYZB49J,0545703301,5.0
A34SPFZIHHN907,0545703301,4.0
A3LLR65SA37QI4,0545703301,5.0
AON21A2P8G7ZE,0545703301,4.0
A1799P90Z2VMPO,0545703301,5.0
A1LIJQMOCH347M,0545703301,4.0
A1TI0LSCS56YYQ,0545703301,5.0
A1D88J4GNYJIXU,0545703301,5.0
A158AEQ79X0WTL,0545703301,5.0
A3037Q41V01CWI,0545703301,5.0
AGPZE5SRXA9L,0545703301,5.0
A2M32PSGY546QW,0545703301,5.0
AVK56AO5FM9N7,0545703301,5.0
A4MHEGAZPW18M,0545703301,2.0
A3D0L4AQI9AGF3,0545703301,5.0
A1PJQ0DOR3YBRY,0545703301,3.0
A5GTG8PMZYD9,0545703301,5.0
A1BHL0S3C0ODF3,0545703301,5.0
AE0W7U2XJ0WEM,0545703301,5.0
A1R1R4WFGHGM5A,0545703301,5.0
A1HJEL8JSIA20R,0545703301,5.0
A3U8XKAEXFKPN4,0545703301,3.0
A3DC9EYMRMLZ1K,0545703301,5.0
ASR9NRR3QHGDU,0545703301,1.0
A2E84ERI5UNWB4,0545703301,4.0
AS2XSHMFNW4QB,0545703301,5.0
A3A39YYEUEPF8W,0545703301,2.0
A31SJXPM2DDF79,0545703301,1.0
A7X63QU10OQFM,0545703301,2.0
A1R9FD4YW7PM8H,0545703301,5.0
A341ELU51TT9R3,0545703301,5.0
A2HV4S24AG56O6,0545703301,5.0
A1MITN51W2OR6W,0545703301,4.0
A2XSE27HBKQ5HD,0545703301,3.0
A3O3N3QIVZJLWC,0545703301,5.0
A36V28WQF0TURF,0545703301,4.0
AN0HA4Y2X8PDE,0545703301,2.0
AEEMXOBKDXIG6,0545703301,4.0
A13CUN71MF1C7D,0545703301,3.0
AEYKVQWDFW0WW,0545703301,5.0
A1AW9JH4RC8JSR,0545703301,5.0
A3LG99C3BZP7NX,0545703301,4.0
A39USS6KUIYWIP,0545703301,5.0
A2LWRXZ1QLLVQ9,0545703301,5.0
A1N3URP6R840A3,0545703301,3.0
A34DVZVU158MBL,0545703301,5.0
ASC7LDLKARNXJ,0545703301,3.0
ADUSTSCDML0IQ,0545703301,5.0
A2JPLHHX1QDACT,0545703301,5.0
A26HILGHFD3ZA,0545703301,5.0
A2WLRKTMIATUZJ,0545703301,3.0
A1LA0EB10D3HH1,0545703301,5.0
A2452MGE1IU7B2,0545703301,5.0
A33ECHJ6LUHLUL,0545703301,5.0
A10QIH9YFZH7V0,0545703301,5.0
A2S4AROWN7FFYA,0545703301,5.0
A2ZU7L3YCHMDBG,0545703301,1.0
A1FU97RC83W2W6,0545703301,3.0
A1VQ6ICMOWZVV5,0545703301,4.0
A1QUZFRIMPB95F,0545703301,5.0
AVUAR6DQ4C1A8,0545703301,5.0
A3NOUZKRK4PGZ5,0545703301,5.0
A3E3KZ6GIOXYAK,0545703301,5.0
A179D4MFIAS29S,0545703301,5.0
ANWSR37IFJYVK,0545703301,5.0
AL5L6SULG2FV9,0545703301,5.0
A1UKTIBVBZUI9X,0545703301,5.0
A39TAZYVDD3HKI,0545703301,5.0
A2VSF3KX4F4O3Q,0545703301,2.0
AVHA3VTSBZ247,0545703301,5.0
A16EBQWT7IEBL8,0545703301,5.0
A2A27FWKH1JD3B,0545703301,2.0
APCGX02JT3YLG,0545703301,5.0
A16DV05W2MBPR8,0545703301,2.0
A2P8QH8IT1BPHX,0545703301,4.0
A2NP1YXEDIYI24,0545703301,5.0
A1WHHEGFESH98R,0545703301,5.0
A20AOTZMMDN91Q,0545703301,5.0
A2N7KQIHWDTOF1,0545703301,5.0
A3FP5LCHHLR7H4,0545703301,5.0
A20PRH0N6OX7B8,0545703301,1.0
A25WGUY633SDE,0545703301,4.0
A34XDHXN5B0UX1,0545703301,5.0
A35OAZVDGTDZD2,0545703301,5.0
A56NV9HSGWTEN,0545703301,1.0
A3FQHS96ANOLTJ,0545703301,4.0
A3UJLC50ZF9SOC,0545703301,5.0
A28JKS66H38PPX,0545703301,5.0
A17FLIC4AQZWGH,0545703301,5.0
A1ZJJQHZ89ULX3,0545703301,2.0
A3B0LL8HS3ODGD,0545703301,1.0
ANYCE692EQT7O,0545703301,5.0
A3IMNT53LSJR4U,0545703301,5.0
A3UZT4PB5SKD2H,0545703301,5.0
A1M12HWRBBJ359,0545703301,4.0
A21M7MMQ3IBPG4,0545703301,5.0
A10ZVI9FDBI61T,0545703301,1.0
A2POAGU6KYBUUZ,0545703301,4.0
A2FXE3HI0NJEW9,0545703301,5.0
A1ZTM2LGQQ5IJ0,0545703301,5.0
A2258H9VHGV6KB,0545703301,5.0
A3GB1M4S9SUFD2,0545703301,5.0
A115DNKESW9EAE,0545703301,5.0
A111KX34G74JNK,0545703301,5.0
A1FOI69GASUHXJ,0545703301,3.0
A17TH0YOIOVJ1N,0545703301,5.0
ATHJCYEE03PX7,0545703301,5.0
AP4U6COLRQBLO,0545703301,5.0
ABKAH8Q9SXQU2,0545703301,5.0
AO3PXE640K46X,0545703301,4.0
AJ63273UYSBE8,0545703301,3.0
A2FGWTVTF5AXB0,0545703301,5.0
AQKYCTBIIKP47,0545703301,5.0
A2OKRWHLZEYV0,0545703301,5.0
AVETHYBKMVDHL,0545703301,3.0
A3HEW8OCDE1TDS,0545703301,5.0
AVUQF8Z7YE601,0545703301,2.0
A255WMWKAM6R20,0545703301,5.0
A2OD6MI1F2THX9,0545703301,5.0
A2SRZ4YMQPVCUM,0545703301,1.0
AA6AKHO1EWE7T,0545703301,5.0
AJ1TK27KK31PO,0545703301,3.0
A2NC0S9FJF2WMY,0545703301,4.0
A3T10OUXVN931U,0545703301,5.0
A1HIOZZF2DY485,0545703301,3.0
A1F8NPPBC534V4,0545703301,5.0
A43YQDB0WD0NM,0545703301,5.0
A3UPFVD7D2F7EP,0545703301,5.0
A2A2V6Z9VMZFAM,0545703301,4.0
ASALSUISJYKP9,0545703301,5.0
A119Z32P1CI62R,0545703301,5.0
A2D3WCEB1MY4JV,0545703301,3.0
A20EI6GV2OZJM3,0545703301,4.0
A20OIY9CQ4S5JI,0545703301,5.0
A2HQ9P8S18G2BZ,0545703301,5.0
A3TP0OLG9JRF79,0545703301,5.0
ACN8MJA5S8T5J,0545703301,5.0
A1618KSNABDBVX,0545703301,5.0
A1WLF3TOLEQAXF,0545703301,4.0
A1J9U83N9DS68H,0545703301,1.0
A396LFZXM55S0J,0545703301,5.0
ATFN82CHMJ5FK,0545703301,4.0
AH78JMIXQIRC1,0545703301,5.0
AHUH2KW8CWJV3,0545703301,4.0
A11F8PNH6H6CSR,0545703301,5.0
A2T9E141RBP155,0545703301,5.0
A2AS5JJEOD2YFB,0545703301,5.0
A1DW08Y7MPL9C4,0545703301,4.0
AWSMITV7V3P52,0545703301,5.0
AV4EMZEXUJGX7,0545703301,5.0
A30TFINGATPC4X,0545703301,5.0
AKIAUZ4728VST,0545703301,5.0
A2SHIDH8717I3F,0545703301,5.0
A1K22APSRJKUHS,0545703301,5.0
A3J9L8Y9BI2PB5,0545703301,2.0
A2BY2XWO9V33TI,0545703301,5.0
A1Y85UG39DM1RZ,0545703301,5.0
A3KX91CG7TF01Y,0545703301,5.0
A21SQWM9ZUHCU2,0545703301,5.0
A1VHDE6J3TK5UK,0545703301,5.0
A35Z3EZEP2G4TC,0545703301,4.0
A27LZP5C7NNPAN,0545703301,5.0
A28Z16OAWF35MT,0545703301,5.0
A3TQ5IRT39G8YF,0545703301,5.0
A3JSEQNJ2BK99K,0545703301,5.0
A3DS3V0HYITSUA,0545703301,5.0
A12CD8OXDHH9JC,0545703301,3.0
A26O5B4M9ZDQ5T,0545703301,5.0
AXYHT9K3KQ5XA,0545703301,5.0
A2PJ0YJB7XBF6J,0545703301,3.0
ALR84POLSJFKI,0545703301,5.0
A1EWPFKTO2EEOT,0545703301,5.0
A1IS7B5ZQOCTRZ,0545703301,4.0
AF8L1THVEWG1R,0545703301,5.0
A30R3R24WKAO7V,0545703301,2.0
A1E2LUY462C0LL,0545703301,2.0
ATBDL6870IGRG,0545703301,5.0
AHK15ILLC061X,0545703301,4.0
A2E3HYQMV7APQ7,0545703301,3.0
AD2XXDDNG4JAU,0545703301,5.0
A1RPBPFR6C2CG1,0545703301,5.0
A14E5D6CF1HGAS,0545703301,4.0
A2XO8IRYO61G6H,0545703301,4.0
AGHQVM05YLXDN,0545703301,4.0
ABW66Y9IFX10I,0545703301,5.0
A36Q0525MOYOUK,0545703301,5.0
A3GPR4SKRP0QNR,0545703301,5.0
A2FSVCPXP7M4L7,0545703301,5.0
A18MHUP8DIG8Q7,0545703301,5.0
A19810LA6BWKFF,0545703301,5.0
A2ZD4SVWAHE7Q6,0545703301,5.0
A35KNCK1USAJWK,0545703301,3.0
AKDF3N2SXY3SP,0545703301,4.0
A2GLDU5VEOOS3T,0545703301,5.0
A20GNO7YYPDL8H,0545703301,5.0
A3TLMO6W0MHRJ8,0545703301,5.0
A90TZ50JCYVKM,0545703301,5.0
A3EXWZWLR6H6JE,0545703301,4.0
A2GZRUAZQQ9C6,0545703301,3.0
A3DDN1J6NG6YQK,0545703301,5.0
AYZNJWKLDM2AI,0545703301,5.0
AMC39K406KKH3,0545703301,3.0
A160BP6UIAD48G,0545703301,5.0
A1FSVZHMVC9E24,0545703301,1.0
A25LNS4A4JUR7K,0545703301,5.0
APIN3Q5FCLMXR,0545703301,3.0
A345UUK4YM31P0,0545703301,5.0
AH34RL3HE4AWJ,0545703301,5.0
A2R5RFG7MKUPA2,0545703301,5.0
A33Y43EA4GIK7D,0545703301,5.0
A3JNE12SHC9CE7,0545703301,5.0
A3831LH9ONGJ82,0545703301,3.0
A33BHU67Z0DOLB,0545703301,5.0
ARHMHS9PMJXFI,0545703301,5.0
A1LQVPPWSBWIJH,0545703301,4.0
A1WX37YDDXKF4Y,0545703301,5.0
AMKB29I9197B6,0545703301,4.0
A1CO2328ZU9VZM,0545703301,5.0
A3NKFSCOO2YMY8,0545703301,5.0
A9F1K4YRNJ47G,0545703301,5.0
A3C2NE7KBGKH56,0545703301,4.0
A1MITGJF0WGA3W,0545703301,5.0
A2TFV46OIRI564,0545703301,4.0
A2JVJLDMHS1Z03,0545703301,5.0
A19I6HKKKW7KZ4,0545703301,5.0
A3O9RS2TGGBA06,0545703301,3.0
A2KA70F5ZP1EHS,0545703301,5.0
A1BMYIBAFFLGUG,0545703301,5.0
A2CS5TACNHOJ0D,0545703301,5.0
A19X64EISLTPX9,0545703301,5.0
A3D9G99JEX659E,0545703301,5.0
A3HFR6EWG54X6S,0545703301,5.0
AD895HOSECA7,0545703301,5.0
A2VRGUDDKOT6F4,0545703301,5.0
A3ENCEVRRTFQL1,0545703301,2.0
ACKBHHFQDFP0C,0545703301,5.0
A2TDIA2I44NLO3,0545703301,5.0
A13IZP5KDHECK7,0545703301,5.0
A1VEQH6ZIF206A,0545703301,5.0
AUOQPWSXSVA6W,0545703301,5.0
A39CMOUGEYVYZY,0545703301,5.0
A1W48RN3MF5104,0545703301,5.0
A3JW4IDPRFFDP4,0545703301,5.0
A1S61MAV4Y8S5I,0545703301,3.0
A3NU0GYYM8ELVK,0545703301,5.0
AKXQJT7P1J1XS,0545703301,5.0
A34JLOV2VQI2VU,0545703301,5.0
A4O1SEZ6Y1J1F,0545703301,5.0
AIRRH9VEJZ1WI,0545703301,5.0
A39WOH1VY4P1G2,0545703301,3.0
A1UATWD72R3B1C,0545703301,5.0
A1AWT4PXXGV3LU,0545703301,5.0
A1CU7I2INN0GTR,0545703301,5.0
A1KIIP16MKATC1,0545703301,2.0
AJOWU7ZBKA5TH,0545703301,5.0
A37XQFUQ4NMFJ7,0545703301,2.0
A28H7YFW4598CM,0545703301,5.0
AJSQCUHR2WB8N,0545703301,5.0
A122M26BSEZVH2,0545703301,5.0
AALTDKPOOAU9J,0545703301,5.0
A3HFXGZUAB70SG,0545703301,4.0
AJZQYEZUWDJ4O,0545703301,4.0
ACFMSOXGKDH6D,0545703301,5.0
A1O4O0U5MY5FUP,0545703301,5.0
A3KZU0G9D70395,0545703301,2.0
A300R85PU33IC3,0545703301,2.0
A27FU3OSR9YDMX,0545703301,5.0
A2OFYIOSL6OP6I,0545703301,5.0
A3BZGK2M5V6X5F,0545703301,5.0
A3SCY23J2NWPDR,0545703301,5.0
AY2IKBZ42XABM,0545703301,2.0
A1OI606NVWUOI8,0545703301,5.0
A1Z7GI02B78E2N,0545703301,5.0
A2WKOBRSBV5ZFH,0545703301,5.0
A2TEF8UPUK6T9U,0545703301,5.0
A8DMB4KNBERBU,0545703301,5.0
A260R8F07HH5F9,0545703301,5.0
A1WYPYAQFM7DQC,0545703301,5.0
A35ZVIX06FKSTG,0545703301,4.0
AAJ8BUT4BEHM7,0545703301,3.0
AURM89X05OD0W,0545703301,4.0
A9SD3B57MLF8V,0545703301,5.0
A3GC31KOL1K06J,0545703301,5.0
A1OXZQ21YQ7F5I,0545703301,3.0
A197OKTT2NSC7M,0545703301,1.0
A1CFRJGH5S97DK,0545703301,3.0
A3AU9QB6XN6NG9,0545703301,3.0
AGD1ZBCE9AHG9,0545703301,5.0
A33XT2JNDB2GDC,0545703301,5.0
ABITX1J121WCQ,0545703301,5.0
A9TCBI8KIFJ0M,0545703301,5.0
A1G7SBWYLC5KGD,0545703301,5.0
AVI6EGC63QGP3,0545703301,5.0
A32PFUC3ZVXP9A,0545703301,5.0
A7F2FDG7GNMIH,0545703301,5.0
A1BJMBWJGCIAEQ,0545703301,5.0
A2FSR8UGE4QTYF,0545703301,5.0
A160SSO7MHTPWM,0545703301,1.0
APG4BKVJAT7DH,0545703301,3.0
A2RB5SCZYKIDEH,0545858461,4.0
A2JGH4MAT9T9AR,0545858461,1.0
A2MD59SDRQXA0X,0545858461,5.0
A1YA3E4GH0QDCQ,0545858461,5.0
A2PFIG4U8JLCHO,0545858461,5.0
AQCOU8YN0DGLJ,0545858461,4.0
AF4HVQR25I260,0545858461,1.0
A3GMKJWD8X7DKO,0545858461,4.0
A2O68DDU04OPMR,0545858461,5.0
AKPEJFJFBO5ZX,0545703301,3.0
AT5HCMVMTOBGG,0545703301,2.0
A2X0ZMZT21B0JG,0545703301,4.0
A195UPW82DH4Y8,0545703301,3.0
AX8U4EMFCT1L0,0545703301,5.0
A2KKMXAG6FZ23U,0545703301,5.0
A2KNU6UQALVOYS,0545703301,5.0
A1HK5653065MBV,0545703301,5.0
AL01JBSA38JIB,0545703301,4.0
A3RZHJM7K7BDIX,0545703301,5.0
A3OJJN11RPR1EL,0545858461,5.0
A3V3BXD92E95Y7,0545858461,3.0
A2TB6ZMZRBDUGH,0545858461,5.0
A3457EJ7PDVPOB,0545858461,5.0
AD2PUFIG0HHHC,0545858461,2.0
AGKNEQ6ZH3UYC,0545858461,4.0
A3J652JMM5Z35E,0545858461,5.0
A28NTX1SK8AMN6,0545858461,5.0
A1P05A1SQSUKM7,0545858461,4.0
A1VC5HSAQ91748,0545858461,1.0
A2C0TQIXVX0C7J,0545858461,5.0
A28JBZ1MRWG3DU,0545858461,5.0
A2A1L7TMHFX14L,0545858461,5.0
A1I4ZDKHSODQGS,0545858461,1.0
A3FJAZ4QMKY3RV,0545858461,3.0
A1PU3XN5MJ27ML,0545858461,5.0
A3RTV31JQS62TS,0545858461,5.0
A73ILW6HT1QER,0545858461,2.0
A2XT90Q9VETVS,0545858461,4.0
A2EX09LWION21B,0545858461,5.0
A1KVWOHGVV6C20,0545858461,5.0
A2UGN5ITYQTUPF,0545858461,5.0
A2WTTHX72IZTN1,0545858461,4.0
A21INZRYSJHG99,0545858461,5.0
A39OR15HOI50XU,0545858461,5.0
A3FR767J2QRK89,0545858461,5.0
A300SBKQQLUVZ7,0545858461,5.0
A2W8HLO32HL7KK,0545858461,5.0
A23TKJ64I2KATI,0545858461,5.0
A3E2YCQ2Y0A50G,0545858461,5.0
AGWW9OW4468FS,0545858461,3.0
AU0ZPIGJDJAHM,0545858461,5.0
A2QG8MC0DN8NS5,0545858461,5.0
AJCVP3YVSUJE6,0545858461,5.0
A17XJA0COZ4CPY,0545858461,5.0
A33KZBTG25NXYH,0545858461,5.0
A288G4LBRSYB41,0545858461,5.0
AH50QPVKRW5Z6,0545858461,5.0
A628NSQ3MN3YB,0545858461,4.0
A5YNQ1KHTHLBQ,0545858461,3.0
A1RJ6ESB5F0NEF,0545858461,2.0
A3SZSAROV9NJXN,0545858461,5.0
A27Z568IT1V0YX,0545858461,2.0
ALOCRFCT2GZB9,0545858461,3.0
A3LVKYBLNWY3V4,0545858461,5.0
AGF3N267QBLDV,0545858461,4.0
AH1VZ1HCUBT0R,0545858461,5.0
A1U10RE7A6737X,0545858461,5.0
A2WZ16OTYWYL2D,0545858461,5.0
A3A9M0OWIRT5P1,0545858461,3.0
A1T5EALSJBYS8I,0545858461,1.0
A3H5GZOFFBWP7P,0545858461,5.0
A8B8T81I57J9Y,0545858461,5.0
A2R5900HIRCYME,0545858461,3.0
AE1OZQD15764I,0545858461,4.0
A2ZSF9OO5AJJ4E,0545858461,5.0
APD2MP6W14R8,0545858461,4.0
A147WRV91CST2L,0545858461,5.0
A3TUFKWE699FXC,0545858461,5.0
AYH260VO0C81O,0545858461,5.0
AQSE62O8IHFLF,0545858461,5.0
A1X067I83I24PG,0545858461,5.0
A2MIZFDSM1FQYH,0545858461,5.0
AX6SSZZ06ODCD,0545858461,4.0
A19GZAD3CPZAJI,0545858461,3.0
A2CF4EPUMV0T90,0545858461,5.0
A3JS671355TWTK,0545858461,5.0
A2KCO0Q33F5KY8,0545858461,5.0
A3DB8PX8VZ2YRQ,0545858461,3.0
A19VPPK40PQVLW,0545858461,4.0
A2LZMJ2G5XCK52,0545858461,2.0
A22WW6WYY8ROK1,0545858461,5.0
A2CBBHSE2S45HC,0545858461,4.0
A3E9EDW3QA0RBV,0545858461,4.0
A36LMQHUQVIZ94,0545858461,4.0
A2SAXXNMQ0GNQ5,0545858461,4.0
A2HYDM1TSVCGVG,0545858461,5.0
ABZVDH733J3Q5,0545858461,5.0
AFLRWD7RQKXFS,0545858461,5.0
AT8ZGUWLJPEWO,0545858461,5.0
A2G3J5DEQSHU61,0881884995,5.0
ATJ7Z4TK6OCBK,0881884995,5.0
AUTUPP0BVC77A,0881884995,5.0
A2SG439J0QF73E,0881884995,4.0
A277FK2GX2AAQ3,0881884995,5.0
A3VS8TMTETZI5D,0881884995,2.0
A1J1OG7E0B22G5,0881884995,5.0
A18PWXO6GMTY9N,0881884995,3.0
A1ILI7DZ4K26YQ,0881884995,3.0
AMZGBRFS0C8SM,0881884995,4.0
A1ZGQFHCIYZRYH,0881884995,5.0
A5FUZ8QM8S3DB,0881884995,5.0
A74E8XA5HBTF6,0881884995,4.0
A2L8VANM79T2KE,0881884995,5.0
AR61UYN43MAAU,0881884995,5.0
A1N41GAA55YRD9,0881884995,5.0
A38MLK9U8ND1B,0881884995,5.0
AR310OUPDC9ES,0881884995,4.0
A1ALGG8VA4PCIA,0881884995,5.0
A2OJF7VWFSQJ62,0881884995,5.0
A2TXI0KV0GY4MB,0881884995,5.0
A11W4UE3KKOGIK,0881884995,5.0
A2JD4LMAKLYR8G,0881884995,5.0
A923KLBZZYIGJ,0881884995,5.0
A1S7KEFC70VPXZ,0881884995,5.0
A16SKUMWV1EXFN,0881884995,5.0
A3OWOEIS6RDOZF,0881884995,5.0
A2PVDL0X912LBK,0881884995,5.0
AJ9IPJR2KHQNR,0881884995,5.0
A3CZJMAZVIB9RR,0881884995,5.0
A1T8PRY55NXYC9,0881884995,5.0
A2YYE24QAMOCXB,0881884995,5.0
A27PVB6EXGDS3G,0881884995,5.0
A366IPXZRWMEMJ,0881884995,5.0
A3L36VJRJ7RAUJ,0881884995,5.0
A22AE9FLXSTHLW,0881884995,5.0
A1M70LBQFDK8HW,0881884995,5.0
A2FJO3ALI3WNPP,0881884995,4.0
AXXYGB1B3LJT7,0881884995,3.0
A2EI3FS35I51CS,0881884995,5.0
A2BL33MB7GDM4I,0881884995,5.0
A163N66ALZDACR,0881884995,5.0
A3QN83U5SOYC5F,0881884995,5.0
A3QS2JHF2GV4S1,0881884995,4.0
A1FC2ZECQL4AYP,0881884995,5.0
A1IJLWXRH7ZQ6G,0881884995,5.0
A2YL082WQDW1TB,0881884995,5.0
AGW4X71NLLWTX,0881884995,4.0
A3M8A8S70C69XU,0881884995,5.0
A3JGL7QANW934G,0881884995,5.0
A2WJUTNW6FQ2B6,0881884995,3.0
A3BF5NXVSXE0YG,0881884995,5.0
ACG537HI505ZW,0881884995,5.0
A388QOSP6P6FE8,0881884995,3.0
A8AHHVI2NTTC8,0881884995,5.0
A2RUDME0ADRRIQ,0881884995,5.0
A1CCKFD3ZTGT3K,0881884995,5.0
A17CJAYUNW7Z9G,0881884995,2.0
A1UBD0OSGK2WHK,0881884995,5.0
A1XFEGHR9733RW,0881884995,5.0
A1OKN2PHC7ZJHN,0881884995,5.0
A17JATG38DU0H6,0881884995,5.0
A21DS0VYRSFPR3,0881884995,5.0
AYX1JUV5SNSBS,0881884995,5.0
A1RZ5SLLWETUTU,0881884995,5.0
ABD6OM645U3WP,0881884995,5.0
AYDQDX48NM087,0881884995,4.0
A3G41QAXFQWXR6,0881884995,5.0
A3BH2F2WVI38IP,0881884995,5.0
A3H3NNZSJV49EB,0881884995,5.0
AJIU4NQV7UMLJ,0881884995,5.0
ANA6946A0358Y,0881884995,4.0
A2Z4UWO4VR16R3,0881884995,5.0
A3IF14GJO06QY,0881884995,5.0
A2QSBWS0TXMKSZ,0881884995,4.0
A3IEXCE08T5KB5,0881884995,5.0
A14JXGOVA9YPA5,0881884995,5.0
A2301DLUBGN2IP,0881884995,5.0
A3FZR0HR4IF3R0,0881884995,5.0
AZE71KOWQE3KX,0881884995,5.0
A1ZY7L30L907TX,0881884995,5.0
A1619FHTM2CMQO,0881884995,3.0
A2979AQQ8W3CED,0881884995,5.0
A1XH36N4MUW3HK,0881884995,5.0
A3NJ779G4WCVMN,0881884995,5.0
A6TMY3BBGF4AA,0881884995,5.0
A2YFBKA0V39H65,0881884995,5.0
A3RHOQHFVEVHCR,0881884995,5.0
APYI7AC8ATSUY,0881884995,5.0
A2XKROL6XBFHT3,0881884995,5.0
A18SJ15FX56DLY,0881884995,5.0
A26RNTHH6P38YJ,0881884995,5.0
A828MKX7XSRVF,0881884995,5.0
A1BYVQKLDQ15AC,0881884995,5.0
AJAUZHBA1SPHL,0881884995,4.0
A2NJV3J2QLDA3I,0881884995,5.0
A2UVRTJN5UW2W5,0881884995,5.0
AVV2P5KL63M9D,0881884995,4.0
A1NGCXPE8SYPZY,0881884995,5.0
A2ZMMHHX4WD32G,0881884995,5.0
A20WU3OA2FM1VX,0881884995,5.0
A3PO94ZVTEAKMH,0881884995,5.0
A1SWGF8HN9AL4D,0881884995,5.0
A2IL9N01FM1RNA,0881884995,5.0
A11EDGJL9LU0YN,0881884995,5.0
A1SSAZDFDSP2BX,0881884995,5.0
A2VT3FNDET336G,0881884995,3.0
A3L1LEF1WACLD7,0881884995,5.0
A1EHF6JKPKBNSL,0881884995,5.0
A2NBC9I5ZDUJWP,0881884995,3.0
A1AW88PZSRUO3S,0881884995,5.0
A2U8HPT5Z3GOOE,0881884995,4.0
A36SJ3CQWT3Z7J,0881884995,1.0
A1OLF7JAVB69B6,0881884995,4.0
A1WQM1Q5EW759F,0881884995,5.0
A5WK1E9BQ9YKL,0881884995,5.0
A1TO7PNJ6W7OB4,0881884995,4.0
A2P77E15T89QDA,0881884995,5.0
A22RD1MF1U1AUQ,0881884995,5.0
A3CEJD2SBU76ED,0881884995,5.0
A2PCUFXD9Z5JVR,0881884995,5.0
A3K4R42F1ZQLD1,0881884995,3.0
A308BNY3858GOF,0881884995,5.0
A18HB5GBQIOHXT,0881884995,5.0
AUQL83K19BVFN,0881884995,5.0
A2HUOCMPWXZH6O,0881884995,4.0
A3IU7LELCPWAO3,0881884995,5.0
A2SOFSMZ7XLP13,0881884995,5.0
A29Q0OHIK5VOLQ,0881884995,5.0
ABC7M69OJIT48,0881884995,5.0
A1RZTPAK0IEL70,0881884995,4.0
A1NIBSLUJI67W6,0881884995,5.0
A1X0RL31FAPB5E,0881884995,5.0
A2KFOCOSZCO1BF,0881884995,4.0
A1DHS8A7K58DIF,0881884995,5.0
A1I0IQGBWVD5CU,0881884995,5.0
A35RR6BS73Y8HM,0881884995,5.0
AYNHHSJ9E99VV,0881884995,5.0
AXI00GJU4K3HI,0881884995,5.0
A1DH609FNA9AMY,0881884995,5.0
