userId,profile
A1UQBFCERIP7VJ,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A3ENAXDNRGX4YY,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
AIGLTKLQP6HFN,"This person likes shopping genres such as Tools and Home Improvement, Kitchen and Dining."
A100UD67AHFODS,"This person likes shopping genres such as Patio Lawn and Garden, Home and Kitchen, Kitchen and Dining."
A1ZK87ONRJTIL0,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
AOU5ERWZPO4LP,"This person likes shopping genres such as Beauty and Personal Care, Home and Kitchen, Toys and Games, Kitchen and Dining."
AOH1ES36TG1CQ,This person likes shopping genres such as Kitchen and Dining.
A2CXKAZI6564DW,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A2G1776QQB9P5E,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A3GJ0ME0T16IIO,"This person likes shopping genres such as Kitchen Utensils and Gadgets, Home and Kitchen, Kitchen and Dining."
AXDQLV6AHJ1OK,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A3KQ38CZA2XJ56,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A21U7VO4HK50Y5,"This person likes shopping genres such as Home and Kitchen, Barstools, Furniture, Game and Recreation Room Furniture, Home Bar Furniture, Kitchen and Dining."
A2X8EPBV618FLC,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen, Kitchen and Dining."
A1WXJ1I42UOQ2V,"This person likes shopping genres such as Home and Kitchen, Home Dcor Accents, Home Dcor, Ashtrays, Kitchen and Dining."
A1UAOH9KC1VAIX,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific, Home and Kitchen, Patio Lawn and Garden, Kitchen and Dining."
A2T9EMIFA72AM6,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
AK8L2GQYMK6EH,"This person likes shopping genres such as Home and Kitchen, Kitchen and Table Linens, Tabletop Accessories, Table Runners, Tabletop, Kitchen and Dining."
AIQOBFIAK12J4,"This person likes shopping genres such as Tools and Home Improvement, Cabinet and Drawer Organization, Home and Kitchen, Pull-Out Organizers, Office Products, Storage and Organization, Kitchen and Dining."
A1O5M2CYEA2OLC,"This person likes shopping genres such as Lunch Boxes, Storage and Organization, Travel and To-Go Food Containers, Appliances, Kitchen and Dining."
A2PEZZ43ZR9UBL,"This person likes shopping genres such as Home and Kitchen, Specialty Tools and Gadgets, Kitchen Utensils and Gadgets, Ice Cube Molds and Trays, Kitchen and Dining."
A1UR23TG59VK49,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A3J5CW8RMPW5GJ,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A26E0WKKS353ML,"This person likes shopping genres such as Stemware Racks, Home and Kitchen, Dinnerware and Stemware Storage, Storage and Organization, Cell Phones and Accessories, Kitchen and Dining."
A1ON5SPC00MDE1,"This person likes shopping genres such as Home and Kitchen, Specialty Tools and Gadgets, Kitchen Utensils and Gadgets, Ice Cube Molds and Trays, Kitchen and Dining."
AID8FYGM5BYPN,"This person likes shopping genres such as Patio Lawn and Garden, Kitchen and Dining."
A3TWPW6C78JPGV,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A34872W1Y0YWOP,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A20LVUJV1E3CRU,"This person likes shopping genres such as Heating Cooling and Air Quality, Space Heaters, Home and Kitchen, Space Heaters and Accessories."
A2WJEXQVNVNFGU,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A29TWAFI927A05,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A2GNNX8PA9403Q,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen, Paintings, Wall Dcor, Patio Lawn and Garden, Kitchen and Dining."
A38QO5ND4TBI34,"This person likes shopping genres such as Home and Kitchen, Soap Dishes, Bathroom Accessories, Holders and Dispensers, Bath, Kitchen and Dining."
AJQW5ZQT2S3LT,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A3IKPZED8P0QGG,"This person likes shopping genres such as Industrial and Scientific, Kitchen and Dining."
A3R3O63D5J1LX,"This person likes shopping genres such as Patio Lawn and Garden, Home and Kitchen, Kitchen and Dining."
A2JMERNUE5UP6S,This person likes shopping genres such as Kitchen and Dining.
AY7IZ3NBAW16O,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A1TTENLI2HTU3Y,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A2TXCHY3ZK0X01,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A3LWSXFD0TXW9W,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A223N7FWIW13B6,This person likes shopping genres such as Home and Kitchen.
A3C7TS9DCKO92J,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A3CG93783LP0FO,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
AQ6AGWKWMTY8H,"This person likes shopping genres such as Tools and Home Improvement, Seasonal Dcor, Home and Kitchen, Candles, Kitchen and Dining."
A1JFLLAFLT338Z,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
AA2OV0254RXF,This person likes shopping genres such as Kitchen and Dining.
A2XU6J41ZQOJ2V,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen, Appliances."
A7M97EHZ3LTT0,This person likes shopping genres such as Home and Kitchen.
A2569HQNP3JZUZ,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A2CHSVR01QGZJT,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A2MSQNPTNAAGL1,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen, Kitchen and Dining."
A3CW0ZLUO5X2B1,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A3MITFV0792I3D,"This person likes shopping genres such as Patio Lawn and Garden, Home and Kitchen, Kitchen and Dining."
A2TH0Y24FO1ZPB,"This person likes shopping genres such as Patio Lawn and Garden, Home and Kitchen, Kitchen and Dining."
A3IN600ECWRUIV,"This person likes shopping genres such as Tools and Home Improvement, Amazon Launchpad, Home and Kitchen, Kitchen and Dining."
A1IW2JE8KOMC86,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A27OTTW1CSOYWX,"This person likes shopping genres such as Automotive, Office Products, Home and Kitchen, Kitchen and Dining."
A2UT60M6WEQMT9,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A2LGBSGO5YVC7O,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
AH86PZ81HRH3J,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A3BWDBFA31PND7,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A2TBGQFHBD3SA9,This person likes shopping genres such as Kitchen and Dining.
AYMDRRCOPKTCF,"This person likes shopping genres such as Glassware and Drinkware, Tumblers and Water Glasses, Kitchen and Dining."
A21C6OOHC7RFX9,"This person likes shopping genres such as Home and Kitchen, Audio and Video Accessories, Accessories and Supplies, TV Accessories and Parts, Kitchen and Dining, TV Stands, Electronics."
A1DK31H64DA5HV,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A331QSLLJQ2OMY,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A28ISUIFUMLQD6,This person likes shopping genres such as Kitchen and Dining.
A2F5VXULMCQ7M,"This person likes shopping genres such as Tools and Home Improvement, Automotive, Kitchen and Dining."
A1CAVAQZPDMPEW,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A3KM5VGWWZN5YT,"This person likes shopping genres such as Home and Kitchen, Lighting, Outdoor Dcor, Flameless Candles, Tabletop Lighting, Patio Lawn and Garden, Kitchen and Dining."
A2IKPHVGTC214J,"This person likes shopping genres such as Kitchen and Dining, Home and Kitchen, Electronics."
AOS9KIJ6D6USY,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A2EHDTAPS65TC4,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A79N1FGIYYEL9,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A21WGSEQ9JSNEB,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A2XGTCK9WSSHGB,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A3ZJPUF6D02F7,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A2J5PXF9I4L4CE,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A29D3FJQ3ZMK4E,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
AGWN8ZPPMH0GA,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A355GIIAU9JFP8,"This person likes shopping genres such as Tools and Home Improvement, Appliances, Home and Kitchen, Kitchen and Dining."
A2NX6PABLIJLP1,"This person likes shopping genres such as Industrial and Scientific, Home and Kitchen, Kitchen and Dining."
A1U1EI1NPGS2L9,"This person likes shopping genres such as Home and Kitchen, Replacement Wicks and Trimmers, Home Dcor, Candles and Holders, Accessories, Toys and Games, Kitchen and Dining."
A1YIWB8X544YMP,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A7REMFR7G2NB2,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A3CI8ZGVSPHYDK,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A1CJEVSZL65E2G,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A2C0TQIXVX0C7J,This person likes shopping genres such as Kitchen and Dining.
A2F1DXXPWCE98H,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A3KTOD5EQOBXFH,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A1VK9ADGZZE7QD,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A2NJSLQAPXXTAS,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
ATCNNXYWOMN5T,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen, Kitchen and Dining."
A2TKSU413X2P9J,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A2VGDAE5OGBDU0,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A1ZOXDG3G4ZNAP,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A2MO68T7GLJ74M,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen, Kitchen and Dining."
A3GJQNF6UUDFKK,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
AQZZEG95D3KV6,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A22W9O76ZZFVOI,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A2PGECNIEMCDKG,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A38VYZA2VMOFF1,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
AERK9BTE4J3H4,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A1RWYA52UUOCC0,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A2KDPPIRXSQOPF,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A1R5LUAWK1J39Z,"This person likes shopping genres such as Appliances, Kitchen and Dining."
A1RATAT1VKU6HG,"This person likes shopping genres such as Home and Kitchen, Furniture, TV Stands, Living Room Furniture, TV and Media Furniture, Kitchen and Dining."
A1D0X2T5LNLRR0,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A16RI68PS6T5CA,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A9NXTC0HTPSDO,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A1BYJFRK1CH4SD,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen, Kitchen and Dining."
A1LPDD4JTZQM4Q,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A3TAPHJCC3ADQU,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
AXGNQLFSEP6UN,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A1TKPYCOI1IZVL,"This person likes shopping genres such as Bedding, Mattress Pads and Protectors, Home and Kitchen, Office Products, Mattress Protectors, Kitchen and Dining."
A2R6BH43MXWLHZ,"This person likes shopping genres such as Industrial and Scientific, Kitchen and Dining."
A2KRJTOYH1KTG8,"This person likes shopping genres such as Patio Lawn and Garden, Kitchen and Dining."
A2LBGXRXBMJXEU,"This person likes shopping genres such as Toys and Games, Home and Kitchen, Appliances, Kitchen and Dining."
A320NYVVIZSZGY,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A8HJSCPUHNIOW,"This person likes shopping genres such as Home and Kitchen, Appliances, Kitchen and Dining."
A1Y7JCTEBJC7K1,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A2Q6K6QA0V0JWC,This person likes shopping genres such as Home and Kitchen.
A32985CJ5GJDDO,"This person likes shopping genres such as Home and Kitchen, Trash Recycling and Compost, Storage and Organization, Kitchen Trash Cans, Patio Lawn and Garden, Kitchen and Dining."
A1ML4CGU7PWRAU,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen, Kitchen and Dining."
A1QA8CFOV2I62J,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A7SVCCHDG9YP7,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A22HX8V6P30PHU,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A3HQKJ7S1U19P7,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A3QEDFF85WXYY5,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A29UQH9EL69B1I,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
AAY64O191S6ZL,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A34H7IZZ7SYL1E,"This person likes shopping genres such as Bedding, Mattress Pads and Protectors, Home and Kitchen, Electric Mattress Pads, Kitchen and Dining."
AGXMBSQOZ1OG5,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
AB094YABX21WQ,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen, Kitchen and Dining."
A1HN91VCMQO4UP,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A3ENX1Y48DJQVK,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A1A17Z4I4FCMA4,"This person likes shopping genres such as Home and Kitchen, Amazon Launchpad, Small Appliances, Kitchen and Dining, Soda Makers."
A8KKIHTH3J0B5,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A29I0U48D53F1T,"This person likes shopping genres such as Home and Kitchen, Office Products."
A1AGVIYJ8UGBAK,"This person likes shopping genres such as Home and Kitchen, Office Products, Tools and Home Improvement, Kitchen and Dining."
A2L0NZR1CSYSBP,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A2W568D54IMYAY,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
AMHIQ5TTRYIT3,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A3FHDF143WLZMC,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A2R363RMYSWFG4,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
AXUJFOFQZNTN,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A1TG2EWRVU1JZ9,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen, Kitchen and Dining."
A8QY8AGACCFYM,"This person likes shopping genres such as Amazon Launchpad, Home and Kitchen, Kitchen and Dining."
A1PU5GJ9HP3VD4,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
AOKIYDREOEBBW,"This person likes shopping genres such as Beauty and Personal Care, Home and Kitchen, Kitchen and Dining."
ALA02JPXY2RB2,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A205ENHEJ3S6EZ,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A3SZA4U5QIMI1M,"This person likes shopping genres such as Camera and Photo, Home and Kitchen, Kitchen and Dining."
A3FWH4J2LVOLIF,This person likes shopping genres such as Kitchen and Dining.
AJ5TQSQ8BV2DZ,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
AF4PIU22UKG4T,This person likes shopping genres such as Kitchen and Dining.
A3LBHTVRLD7Q4M,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A1A42AMFE8RM83,"This person likes shopping genres such as Bakeware, Muffin and Cupcake Pans, Kitchen and Dining."
A25WXCF1FL67VD,This person likes shopping genres such as Kitchen and Dining.
A3A65D07JG9Y0I,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A3KOF6EZOYIBUG,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
ASUNHHMEZ4VOU,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A1U6NI5EMCLRD7,"This person likes shopping genres such as Patio Lawn and Garden, Home and Kitchen, Kitchen and Dining."
A3PYFUDRGVNWDD,"This person likes shopping genres such as Automotive, Home and Kitchen, Appliances, Kitchen and Dining."
A1TPW86OHXTXFC,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A1W6B9V951VUKY,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
ATEWINPRUGN2U,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A2SWWBDSJAZK5X,"This person likes shopping genres such as Home and Kitchen, Office Products, Kitchen and Dining."
AGVNWU4NH0ZB1,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A2R51QOH94QYOD,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A9WRLOZQHHXE5,"This person likes shopping genres such as Bakeware, Muffin and Cupcake Pans, Home and Kitchen, Kitchen and Dining."
A1J9LW078SZFQQ,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A1UI8QTMY5DYOG,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen, Kitchen and Dining."
A14CCDURTA6ZMO,"This person likes shopping genres such as Cookware, Home and Kitchen, All Pans, Kitchen and Dining."
AM8FZPCEKLMCH,"This person likes shopping genres such as Amazon Launchpad, Home and Kitchen."
A1AIGIT7FMJMOV,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A8CGWGJ9OM58J,"This person likes shopping genres such as Home and Kitchen, Small Appliances, Microwave Ovens, Countertop Microwave Ovens, Kitchen and Dining."
A11OMTQLOPEGN6,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A283LNS1HPLH6I,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A32SOAJAODXGAH,"This person likes shopping genres such as Tools and Home Improvement, Kitchen and Dining."
A2TES1NZS5S6PU,This person likes shopping genres such as Kitchen and Dining.
A1B8Q8DONHM4A,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A2V93WZLT1GBTK,This person likes shopping genres such as Kitchen and Dining.
A2W5P6BZSIM5BN,"This person likes shopping genres such as Camera and Photo, Kitchen and Dining."
A11CQO9G031BZO,This person likes shopping genres such as Kitchen and Dining.
A3A57FBQ36JA8D,"This person likes shopping genres such as Lamp Oil, Home and Kitchen, Lighting, Outdoor Dcor, Lighting Accessories, Patio Lawn and Garden, Kitchen and Dining."
A25HK6TTNQHZK4,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A21JKRXTI3Z93U,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A2ZNCSSFMLXRBJ,"This person likes shopping genres such as Home and Kitchen, Tea Cozies, Tea Accessories, Coffee Tea and Espresso, Kitchen and Dining."
A1EM70V2QHYO82,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A1D1T8CMK048R1,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A24RTHMG3EK2DP,"This person likes shopping genres such as Home and Kitchen, Appliances, Kitchen and Dining."
A325GKNU398SBN,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A37I74TZHQ7YJG,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen, Audio and Video Accessories, Accessories and Supplies, Speaker Stands, Speaker Accessories, Kitchen and Dining, Electronics."
A34LIVTDKA2W9R,"This person likes shopping genres such as Patio Lawn and Garden, Home and Kitchen, Kitchen and Dining."
A2C6JSD6YVS1WD,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A1ISJC5E0GD68O,"This person likes shopping genres such as Home and Kitchen, Arts Crafts and Sewing, Kitchen and Dining."
A7XV078YVWYOF,"This person likes shopping genres such as Bedding, Mattress Pads and Protectors, Home and Kitchen, Mattress Protectors, Kitchen and Dining."
A1L9GP9DS9RL33,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A162NXE8NTQG8O,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A3V07ZMCI4YBIB,"This person likes shopping genres such as Patio Lawn and Garden, Home and Kitchen, Kitchen and Dining."
A1VR0YBHIMZ811,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A22PJHAVDYB8FH,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A2YADX1KAPUIXV,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A23GFTVIETX7DS,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
ASQ1GPUBS1G0K,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
AP2W81K7UR85Q,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
AFY5F2DIMWO0H,"This person likes shopping genres such as Patio Lawn and Garden, Home and Kitchen."
A340162K0A6KCQ,"This person likes shopping genres such as Home and Kitchen, Arts Crafts and Sewing, Kitchen and Dining."
A2NV4T3EHZSZJ7,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A30LG4SAVOAVEO,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A7MBXUC1AASOG,"This person likes shopping genres such as Home and Kitchen, Furniture, TV Stands, Living Room Furniture, TV and Media Furniture, Kitchen and Dining."
A36E8PT1SBJ5RB,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A34A1UP40713F8,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A2AIE9DO5QSVBD,"This person likes shopping genres such as Health and Household, Home and Kitchen, Kitchen and Dining."
A22EBSPWL8870V,"This person likes shopping genres such as Home and Kitchen, Specialty Tools and Gadgets, Kitchen Utensils and Gadgets, Ice Cube Molds and Trays, Kitchen and Dining."
A9XU1RW6IAEGO,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A2DB65QU936D8P,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A1IIW1KR63CFZ5,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
AQCBRC9CU6UHH,This person likes shopping genres such as Kitchen and Dining.
A1OFN5K5ASLFNJ,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A3FTYURI94J558,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A2Q299PLY24VZ0,"This person likes shopping genres such as Amazon Launchpad, Home and Kitchen, Kitchen and Dining."
A283PSW8L9QJZV,"This person likes shopping genres such as Home and Kitchen, Furniture, Speaker Stands, Living Room Furniture, TV and Media Furniture, Kitchen and Dining."
A19C4HPUN2XSBH,"This person likes shopping genres such as Tools and Home Improvement, Kitchen and Dining."
A2RXAC4B9YUT6C,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A11H16YJCJKVZG,"This person likes shopping genres such as Home and Kitchen, Home Office Furniture, Furniture, Bookcases, Kitchen and Dining."
A115HC6XVM38CJ,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen, Kitchen and Dining."
AGDN5XJ2HO19E,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A337AW93E0841N,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen, Electronics, Kitchen and Dining."
A3NJXJRUZVGACI,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen, Kitchen and Dining."
A120RH58WVY4W6,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A30812O814XEWI,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen, Kitchen and Dining."
A2YQG3KHOTSJMX,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A18GJ9MYYO6GCQ,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific, Home and Kitchen, Kitchen and Dining."
A2XCU7W10QWZIQ,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen, Kitchen and Table Linens, Tabletop Accessories, Table Runners, Tabletop, Kitchen and Dining."
A1KEY9OJR8RYKY,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A1C3VD1970RBGK,"This person likes shopping genres such as Home and Kitchen, Audio and Video Accessories, Accessories and Supplies, TV Accessories and Parts, Kitchen and Dining, TV Stands, Electronics."
A2BCE305MUUP8R,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A34KHR8590671L,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A3LPH0J4L9BEJY,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen, Kitchen and Dining."
A1B6LGZFZCJSES,"This person likes shopping genres such as Amazon Launchpad, Home and Kitchen, Kitchen and Dining."
A2I1FYC058CCN0,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden, Home and Kitchen, Kitchen and Dining."
A2XK4YUHNFYN92,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A2K5ZRKY8CWSU,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
AQ8XHUNTQOXAX,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
ACROHTXWZ6Y08,"This person likes shopping genres such as Automotive, Home and Kitchen, Kitchen and Dining."
AMZCZBK1EF1PV,"This person likes shopping genres such as Home and Kitchen, Trash Recycling and Compost, Kitchen Trash Cans, Storage and Organization, Kitchen and Dining."
A3JGT9HKR5PLJU,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A23Z8446VVOFHR,This person likes shopping genres such as Kitchen and Dining.
A3GJ205D5THI0C,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A2UNJOHMSNMVQ0,"This person likes shopping genres such as Home and Kitchen, Office Products, Kitchen and Dining."
A3N0YZPKFH0UC6,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen, Kitchen and Dining."
AQD5NCOE5I5QK,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A2PNBV0VHHSO2I,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A2AUGLAVFSPVSP,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A3A0F61I96YJ88,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A3T0MNOL6S1GN0,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
AZA595ZPIG240,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen, Kitchen and Dining."
A2H7LYGCPLJFG9,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A20OENBNFWONXO,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen, Furniture, TV Stands, Office Products, Patio Lawn and Garden, Living Room Furniture, TV and Media Furniture, Kitchen and Dining."
A16QJ424UMZVWR,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
AES6BNQTVOZ6X,"This person likes shopping genres such as Patio Lawn and Garden, Home and Kitchen, Kitchen and Dining."
A3TCMJ6GKZJFBQ,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
AVU1ILDDYW301,"This person likes shopping genres such as Patio Lawn and Garden, Home and Kitchen, Kitchen and Dining."
AGWQBQTIVU8FL,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
