userId,itemId,rating
AMBM41LXIQR48,B00EUBA582,4.0
A3QIQWUCDNJRY6,B00EUJSSMY,4.0
A9F99US5TEPYR,B00EUJSSMY,5.0
A13V4RE2OTUDEO,B00EUJSSMY,5.0
A2F6G3JZNTCNC1,B00EUJSSMY,1.0
A1C4LZMNYZREZ2,B00EUTO0AI,5.0
A15ERL8M1L83XU,B00EUTO0AI,5.0
A2CGAUVW4OXV3O,B00EUTO0AI,4.0
A11YIVY51LMURC,B00EUTO0AI,5.0
A1ORTIYGZNX4KZ,B00EUTO0AI,4.0
A92VZZFO26HBN,B00EUTO0AI,5.0
A1WOXSXHXKK5Y,B00EUTO0AI,4.0
A1WKX1CFWPRIYJ,B00EV5E76I,5.0
A2WY3U8BCIPQ65,B00EV5E76I,4.0
A3QW60JGAPX8XP,B00EV5E76I,5.0
AN7D4ISJ75IE0,B00EV5E76I,5.0
A3RUTER9VJCV68,B00EV5E76I,5.0
A1W02NNBCJ5YQX,B00EV5E76I,5.0
ARQPBNIOPFU25,B00EV5E76I,5.0
A1FEDK55GMLSV,B00EV5E76I,5.0
A3DPK1V7505JF0,B00EV5E76I,5.0
A1EAFVXLIY682G,B00EVB714C,3.0
A3W4CSE4YR7ZDF,B00EVB714C,3.0
A12TVG3P7ASURP,B00EVB714C,5.0
AXKCIJMLAU2B5,B00EVB714C,2.0
A3QOLWRW0Q55B8,B00EVB714C,3.0
A23OXXLB3G1OQA,B00EVB714C,4.0
AM19N0KEKTGWI,B00EVB714C,5.0
A30R93T18KTGDE,B00EVB714C,4.0
A28ISUIFUMLQD6,B00EVLT212,5.0
A280EUGH4GTEI7,B00EVQJ2NK,3.0
A1P9H6GNKUS40T,B00EVQJ2NK,5.0
AEA4YOT4B2F73,B00EVQJ2NK,5.0
A1YE06RNXC86YI,B00EVQJ2NK,5.0
AKX2Y6XBM31H8,B00EVQJ2NK,5.0
A1HVXZZJK5LSEW,B00EVQJ2NK,4.0
A2NVC5E3UYLGFI,B00EVQJ2NK,4.0
AHW34N4EGBZ5I,B00EVQJ2NK,2.0
A1F9FP3JCT7X3K,B00EVQJ2NK,5.0
A3BPNKBZKA70AI,B00EVQJ2NK,5.0
A3KM7Y7B1Q8J8K,B00EVQJ2NK,5.0
A1LPKMJATSPW0W,B00EVQJ2NK,4.0
A3NIKP0WGVAVY9,B00EVQJ2NK,4.0
A23O1026IEOB8A,B00EVQJ2NK,5.0
A3OHWFABCRX4TD,B00EVQJ2NK,1.0
AZ7VAUBDK6V0P,B00EVQJ2NK,5.0
A2TIW6JMKSAUQB,B00EVQJ2NK,5.0
ALFRMOGTO1K4M,B00EVQJ2NK,5.0
A2XOVMBKQTCB2K,B00EVQJ2NK,5.0
A2ULZN4COJQY5Y,B00EVQJ2NK,5.0
A2R0VXD3CY4YJY,B00EW1QLW4,4.0
A2JGDN22AH3QNB,B00EW1QLW4,5.0
A82LO8M86DF39,B00EW1QLW4,5.0
A3DWY17PYC86O,B00EW1QLW4,5.0
A2EWF2OWK60DJW,B00EW4G98C,5.0
A1EVV74UQYVKRY,B00EWAWZAC,4.0
A34CSXOGVYF94S,B00EWAWZAC,3.0
A5BQOKSGP2XSQ,B00EWAWZAC,5.0
AOFHV7VXMXRZA,B00EWAWZAC,5.0
A3C1DLER93E9Q0,B00EWAWZAC,5.0
A1FWZYMO1T5MYE,B00EWAWZAC,4.0
ABBZA0BCHKZ2A,B00EWAWZAC,5.0
A3B3US0EUFNK7N,B00EWAWZAC,5.0
A1IMGME3Q30862,B00EWAWZAC,5.0
A1F2VXU6N83EUC,B00EWAWZAC,2.0
A32LX4XJ2LU740,B00EWAWZAC,5.0
A1U7G8C9GD7V0Y,B00EWAWZAC,4.0
AXA0NOY7AVM8,B00EWAWZAC,5.0
A1L22ZW32M1RIT,B00EWAWZAC,5.0
A307YKN09PTBIL,B00EWAWZAC,5.0
A2JRT1HO0I4B,B00EWAWZAC,5.0
A2P4VLQPZLNW3A,B00EWAWZAC,2.0
A33VBPYMZBU0YM,B00EWAWZAC,2.0
A3KA63ZCLSUDH6,B00EWAWZAC,5.0
A3GTW6Y37DKB19,B00EWAWZAC,5.0
A2BM0K1XK4O2OX,B00EWAWZAC,5.0
A3E8R7PQJYY8X3,B00EWAWZAC,5.0
A5IXM5UERV8D2,B00EWAWZAC,5.0
AWXQORMZ3JY4P,B00EWAWZAC,5.0
A3PEOF0GX4EN38,B00EWAWZAC,5.0
A2JEDDQCWV0501,B00EWAWZAC,5.0
A3RVPCAPF92RK1,B00EWAWZAC,5.0
A60TVIQMJFAXK,B00EWAWZAC,5.0
A1N2XBDY54S1ZO,B00EWAWZAC,3.0
AKBVYIIHWI04B,B00EWAWZAC,5.0
A16Z2OECAUX8Z4,B00EWDALK0,5.0
A3VI2VETB90ZG5,B00EWDALK0,4.0
APMYPD97EHUUZ,B00EWDALK0,3.0
AEASNN4Z1IWB2,B00EWDALK0,5.0
A2EHDTAPS65TC4,B00EWDALK0,5.0
A26K4F1384BDL5,B00EWJIDFY,5.0
A2I1FYC058CCN0,B00EXNFTJW,4.0
A1MUCR6OGBLH8Y,B00EXNFTJW,5.0
A3K91X9X2ARDOK,B00EXNFTJW,4.0
A19UTUEBWKIZFT,B00EXNFTJW,5.0
ATKL8C5IQ56E9,B00EXNFTJW,5.0
A1Q1T811N4IY3Z,B00EXNFTJW,4.0
A1382NUB0AKHTK,B00EXNFTJW,4.0
A1SXCGBJ9JW2MO,B00EXNFTJW,4.0
A5K3CK2PWYQ7O,B00EXNFTJW,4.0
A1EPHD4E18OFWO,B00EXNFTJW,2.0
AGB7UQZMVHNUJ,B00EXNFTJW,4.0
AWPN47SSWK1JV,B00EXNFTJW,5.0
A2ZXBFBA7EKYNR,B00EXNFTJW,5.0
A3L8XRYMLZZES6,B00EXNFTJW,5.0
ANM9LSZS7C67V,B00EXNFTJW,4.0
ATLA5CJH0ZZHP,B00EXNFTJW,4.0
A58F10T4OE58C,B00EXNFTJW,5.0
A2K4HN6EECBNR3,B00EXNFTJW,5.0
AJ9AE2BVND0GS,B00EXNFTJW,5.0
A35EX5CTQQ0IYL,B00EXNFTJW,5.0
A37P0E2D6WKEJR,B00EXNFTJW,2.0
A2AYZSFLCMP7YR,B00EYGHQY4,5.0
A3DZ6ZVQ8IMX0L,B00EYN1NN2,5.0
A1Z9HR0YAN2P16,B00EYN1NN2,5.0
AZS802RQRVPCL,B00EYN1NN2,5.0
AV1K506BMOSPC,B00EYN1NN2,5.0
A31XP0WVD2XTUR,B00EYN1NN2,5.0
A2FT0M6DOW93WJ,B00EYN1NN2,5.0
AZ5YDTC7TQ14Q,B00EYN1NN2,5.0
A3AG25LBKED1LP,B00EYN1NN2,5.0
A3IV02FYLVY9NK,B00EYN1NN2,5.0
A2C2JY2J7EEW2C,B00EYN1NN2,4.0
A1UG1EQNA6W52Q,B00EYN1NN2,5.0
A3DFJHDJ57G7FH,B00EYN1NN2,5.0
A3HZJ7EMASG1ZZ,B00EYN1NN2,4.0
A3FG5O17AKE16V,B00EYN1NN2,5.0
A3AOKCFUMJW0K1,B00EYN1NN2,4.0
AMST367344PYP,B00EYN1NN2,5.0
A328NFHXAO5E9O,B00EYN1NN2,5.0
A1N22KDC42XPYD,B00EYN1NN2,5.0
AC8E6ASSTL54T,B00EYN1NN2,5.0
A1SRK1UQUWSTZ0,B00EYN1NN2,5.0
A2O489VAPVIH35,B00EYN1NN2,4.0
AJM6R1GP8EBJ4,B00EYN1NN2,1.0
A1XP5YJ4KDSVZ9,B00EYN1NN2,5.0
A1X0PZYBCLV9I7,B00EYN1NN2,5.0
A3LI50AX5WYICE,B00EYN1NN2,5.0
A3SCWUU37W3FDV,B00EYN1NN2,5.0
ANM9LSZS7C67V,B00EYN1NN2,5.0
A2PL0US7RN67G,B00EYN1NN2,5.0
A1A2ATQ44P2A7Y,B00EYN1NN2,5.0
A1M5ZT35YX6TIN,B00EYN1NN2,5.0
A14NQ2V3ON5DYD,B00EYQ7I60,5.0
A1EM7BQAYOVTQF,B00EYQ7I60,2.0
A2NV4T3EHZSZJ7,B00EYQ7I60,5.0
A1DE59A1A0802B,B00EYQ7I60,5.0
A1U1EI1NPGS2L9,B00EYSRPPW,2.0
AR0UIJ4P6CTEN,B00EYSRPPW,5.0
A24DQKQYF8IXDR,B00EYSRPPW,2.0
A3MFAA1OFVAOIE,B00EYSRPPW,5.0
A1ABVR7TVZSAOF,B00EYSRPPW,5.0
AWEMUM66D63PC,B00EYSRPPW,5.0
A8UQP6RZVUSNN,B00EYSRPPW,5.0
A11SRUFB068614,B00EYSRPPW,5.0
A2HZ3Z494VS1KG,B00EZ5I30U,5.0
A1X8QTS3WDE2WR,B00EZ5I30U,5.0
A31KCMUIL96VNU,B00EZ5I30U,1.0
A1TI6UAU422P4Y,B00EZ5I30U,4.0
A1CLCDJ4YI38MF,B00EZ5I30U,4.0
ABTUBS6S9DK35,B00EZ5I30U,5.0
A376OJHLE6SU9Q,B00EZ5I30U,5.0
AS44QEHT3KSPK,B00EZ5I30U,5.0
A2RQOO8VYAEZZG,B00EZ5I30U,4.0
A1DG75OT3Y49EM,B00EZ5I30U,5.0
A1JOANG98KBFKU,B00EZ5I30U,4.0
A2LBAPPA4G147K,B00EZ5I30U,5.0
A1QS1B2IW9SWHC,B00EZ5I30U,3.0
A2DXENZNO2JT4F,B00EZ5I30U,5.0
A34TNH973Q9XT0,B00EZ5I30U,5.0
A3RZOPQ42Q50B1,B00EZ5I30U,5.0
A2QWEEYO8QLIMI,B00EZ5I30U,5.0
A3MQ15651KGVLJ,B00EZ5I30U,5.0
A3FMPT5IH0CJ50,B00EZ5I30U,5.0
AOGM0FZJXFUHV,B00EZ5I30U,5.0
AG90OGHDGOOVH,B00EZ5I30U,3.0
ADY836HK6QSYR,B00EZ5I30U,2.0
A2Z8IR2ALFZY3X,B00EZ5I30U,5.0
A2BL2GP44159DK,B00EZ5I30U,4.0
A2FWZ58M6IQMD7,B00EZ5I30U,4.0
A13GZCHAMKWYBT,B00EZ5I30U,4.0
A3VP3TSPGYRR65,B00EZ5I30U,4.0
A2GA64WZK8PKBC,B00EZ5I30U,5.0
A1I2U8NT5J6P1N,B00EZ5I30U,4.0
A2Z8IR2ALFZY3X,B00EZ5I30U,5.0
A113VSQSORQRQU,B00EZ5I30U,3.0
A3M2U2803IED3X,B00EZ5I30U,4.0
A1FXY0GUFHEI59,B00EZ5I30U,4.0
A1M92239OM8KPO,B00EZ5I30U,4.0
ATECU14VUIOJ0,B00EZ5I30U,5.0
A3NVB6HKMUH2NM,B00EZ5I30U,5.0
A2KOV8XWZOZ0FQ,B00EZ5I30U,5.0
A1I4NHYX40MFD,B00EZ5I30U,5.0
A19XMHRB3G4DIR,B00EZ5I30U,4.0
A3N0XIQO1R93PX,B00EZ5I30U,5.0
A3SZA4U5QIMI1M,B00EZ5I30U,5.0
A2D1PTMMCA93BV,B00EZ5I30U,5.0
A395JBR1VUHJLG,B00EZ5I30U,1.0
A2F99EYCE6UY9L,B00EZ5I30U,5.0
A153TVZMZGNTWT,B00EZ5I30U,5.0
A2SAW87BJ0XVK1,B00EZ5I30U,1.0
AL1WTXQJCKT8X,B00EZ5I30U,5.0
A7BUU7K8IWKV8,B00EZ5I30U,5.0
A3V5KT3WCXEMUD,B00EZEN2KW,5.0
A9O1Q1QUUVZC9,B00EZEN2KW,5.0
AT6AHG0RW4CC6,B00EZEN2KW,4.0
AC36KYXZIB6J2,B00EZEN2KW,5.0
A1EQB87NWM87ZQ,B00EZEN2KW,5.0
A1H0W7S2H5HC04,B00EZEN2KW,5.0
A2A3DE2Q5ABKVE,B00EZEN2KW,5.0
A2T1K1SG7ZAZR0,B00EZEN2KW,5.0
AQUSHG6GWFCXK,B00EZFO3BS,5.0
API4ESPJN5VIB,B00EZFO3BS,4.0
A12QACLAQ7ZWX,B00EZFO3BS,5.0
A3IFE8MEWNSMRE,B00EZFO3BS,5.0
ADFOJ2MNIUTEQ,B00EZFO3BS,5.0
A31XP0WVD2XTUR,B00EZI26C8,3.0
A1RFIT6AX1MHW,B00EZI26C8,5.0
A146FJBWQ1UHV3,B00EZI26C8,5.0
A1S1TI6NLUFTH8,B00EZI26C8,3.0
AADO3KYWWR37W,B00EZI26C8,5.0
A1UXG7A0LPTIFH,B00EZI26C8,4.0
A1MGJ886MYQ9I3,B00EZI26C8,1.0
A1VPEWW3D9T9SF,B00EZI26C8,5.0
A353O260R3A2QX,B00EZI26C8,5.0
A1PP841IE8PUQ,B00EZI26C8,5.0
A2W47PNNTF4I9V,B00EZI26C8,5.0
AJG1Q5YU1T0B5,B00EZI26C8,2.0
AUNA0UZDZSF3D,B00EZI26C8,5.0
AEHBXF4HL6MF5,B00EZI26C8,5.0
AWWIJV2BMXJUA,B00EZI26C8,5.0
A1UAP7ENJ2PUJ9,B00EZI26C8,5.0
AY85056SI7G9R,B00EZI26C8,5.0
A6E1E895Q0YS3,B00EZI26C8,5.0
A3DRUCFKWX84CJ,B00EZI26C8,5.0
A1TPWGBNIYJ76F,B00EZI26C8,5.0
A9375V43796PQ,B00EZI26C8,5.0
A3BHD5FUUU0AZ1,B00EZI26C8,5.0
A1BPESWAF33PI0,B00EZI26C8,4.0
A3U89F9I2649UT,B00EZI26C8,5.0
A2DM4H161MN2SL,B00EZI26C8,5.0
A1JCULA4BXVQKW,B00EZI26GO,5.0
AJXIJWTA0914C,B00EZI26GO,5.0
A2ULZN4COJQY5Y,B00EZN1GDS,3.0
AUDP13583S43K,B00EZN1GDS,5.0
A2W666UB001KF0,B00EZN1GDS,5.0
A2K5ZRKY8CWSU,B00EZN1GDS,5.0
A36QY724DZHXX4,B00EZQQEMS,5.0
A2811U6Y6QE5X6,B00EZQQEMS,5.0
A2ZTZEP3CWELJM,B00EZQQEMS,5.0
A2FI0CALFB40SP,B00EZQQEMS,5.0
A1N0RH5FJZ66G0,B00EZQQEMS,5.0
A9T5OYCD9PQUZ,B00EZQQEH8,5.0
A7G575K2M5OF2,B00EZQQEH8,5.0
AGX2I7MYOC66R,B00EZQQEH8,5.0
A1W05A1X80A85L,B00EZQQEH8,5.0
A3CFB16J8HWHG,B00EZQQEMS,1.0
A280EUGH4GTEI7,B00EZQQEMS,5.0
ATKWNQR33KVGW,B00EZQQEH8,5.0
A21RRWNZ9ODAFQ,B00EZQQEH8,5.0
ARFP7DXIYEF35,B00EZQQZRW,4.0
A2IN8ZKUL8Y73X,B00EZQQEMS,5.0
ANI9D1L9SZ69N,B00EZQQZRW,5.0
AM19N0KEKTGWI,B00EZQQZRW,5.0
A2P2G0ZPHAFL3Z,B00EZQQZRW,5.0
A17P78YMGQY0GT,B00EZQQEH8,4.0
A29BRRHE07UADR,B00EZQQEMS,4.0
AZ1NQI14CSU80,B00EZQQEH8,5.0
A1A8D2277W9PE6,B00EZQQEH8,3.0
AM83M57JF2M4L,B00EZQQEMS,3.0
A3U4FCEAT75XLS,B00EZQQEH8,5.0
A2CX8DKG15XYFJ,B00EZQQEH8,5.0
A3IY316DRNF5F2,B00EZQQZRW,5.0
A2FIFI8FJHA8JK,B00EZQQEH8,5.0
A1UUFUUPYOR8SF,B00EZQQEH8,5.0
A1P4YUVAER5HLG,B00EZQQEH8,4.0
A23BJEUSG1SMJX,B00EZQQEH8,4.0
AUNM3BLNWRH3J,B00EZQQEMS,4.0
A3O5UR6NHR4MRP,B00EZQQEMS,5.0
A1DB8PPVKPOOUI,B00EZQQEH8,5.0
A3RO0GXN64YZ32,B00EZQQEH8,5.0
A156PYULDM4TWV,B00EZQQEH8,5.0
A2FI0CALFB40SP,B00EZQQEH8,5.0
A1UXG7A0LPTIFH,B00EZQQEMS,5.0
A2UB1LUPGU2YPL,B00EZQQEH8,5.0
A2TY7WNOG4J9VX,B00EZQQEH8,4.0
A2OXRXUVPXRC9H,B00EZQQEMS,5.0
A3NO7BYH0K6LDH,B00EZQQEMS,4.0
ADD0GG398UAQY,B00EZQQEH8,4.0
A1O9TNH3S31XX6,B00EZQQEH8,5.0
A1J3I3A0E76EUI,B00EZQQEMS,5.0
A1CKAZZ3Z647NA,B00EZQQEMS,5.0
AIGOVO0VI561V,B00EZQQEH8,5.0
A2TYI71R8SB69K,B00EZQQEH8,5.0
AYBAN0FHB1N57,B00EZQQEH8,5.0
ATT57LO1X4SHQ,B00EZQQEH8,5.0
AXH7R41XP1S4B,B00EZQQEMS,4.0
A1UPP4S4WAUXLS,B00EZQQEH8,4.0
A29LQ0VB78BUHP,B00EZQQEH8,5.0
APW4K3413QGI0,B00EZQQEMS,5.0
A36EF525KIW6UA,B00EZQQEMS,5.0
ALTRUT5DDNFGO,B00EZQQEH8,5.0
AIUGF4IUK9HJ3,B00EZQQEMS,5.0
A14PXOCZBS6EFT,B00EZQQEH8,3.0
A3IGD5MB7Y8PLQ,B00EZQQEMS,5.0
A32D87X273834V,B00EZQQEMS,5.0
A3R0GTC0SA3HIS,B00EZQQEMS,4.0
A2LDU5VWTTNGJ5,B00EZQQEMS,5.0
A2GX99402PNZPN,B00EZQQEMS,5.0
AYA3W2DB1BL3S,B00EZQQEMS,2.0
A1E9WXPFN3FLLJ,B00EZQQEMS,4.0
A1HW58ZPHSG39U,B00EZQQEMS,5.0
A7LEPNXF2Y9U4,B00EZQQEMS,3.0
A1MJMZJH8ZDVFZ,B00EZQQEMS,5.0
A1N0FU6RFJJHXN,B00EZQQEMS,5.0
A3D5QXJNOJWNVA,B00EZQQEMS,3.0
A3JE9LLOVJBIAU,B00EZQQEMS,5.0
A2X3OMDPM9GAN5,B00EZQQEMS,5.0
A1XVP6Q3VYXNCQ,B00EZQQEMS,4.0
A84A9DDXMKSRZ,B00EZQQEMS,5.0
A3B4CFZLSBT67F,B00EZQQEMS,5.0
A2NI04RP7XZG0P,B00EZQQEMS,5.0
A1Q6IOM5TU9PFW,B00EZQQEMS,1.0
A3A5A8E49R5LU0,B00EZQQEMS,5.0
A3IB4CQ2QEJLJ8,B00EZQQEMS,5.0
A38XW5668UKIJ6,B00EZQQEMS,4.0
A3UBXAELIX7HRA,B00EZQQEMS,5.0
A22W9O76ZZFVOI,B00EZQQEMS,5.0
A3OJ9XOUM1RK9H,B00EZQQEMS,4.0
A3VX2GB70LDIFE,B00EZQQEMS,5.0
A3PJWDNBRUT54A,B00EZQQEMS,5.0
A2D8R8T4J1AIOQ,B00EZQQO8M,5.0
A3TR3KLL5PXSZ8,B00EZQQEMS,5.0
A1FS7QS5QYBBWK,B00EZQQEMS,5.0
A2RK20WLM6MHKX,B00EZQQEMS,5.0
A3N3KIJGMHBJSA,B00EZQQEMS,5.0
A3QQ236ZNET6A1,B00EZQQO8M,5.0
A1G1U31RIKRMM2,B00EZQQO8M,5.0
A2YBNX1HBV4QS8,B00EZQQO8M,4.0
A36H2LRLF1EHMK,B00EZQQEMS,5.0
A2DUE1DMKGS0LZ,B00EZQQEMS,5.0
A55LULSIKXFAV,B00EZQQO8M,5.0
A29F51261ZGTLB,B00EZQQO8M,4.0
A30OGDB75C8356,B00EZQQO8M,5.0
A19C4HPUN2XSBH,B00EZQQEMS,5.0
A1R8W1DAS3TKP0,B00EZQQEMS,5.0
A1M5W1GJQHK6GH,B00EZQQO8M,5.0
A3EUGBIZ2G0D5U,B00EZQQEMS,5.0
A2FOZBFHPLPIQG,B00EZQQO8M,5.0
A3JXG7C2MJ1FTB,B00EZQQO8M,5.0
A3J1ESGEQ1QN4J,B00EZQQEMS,3.0
A1QUM53G30X7U5,B00EZQQEMS,5.0
A3PGLN3S6YBFNL,B00EZQQO8M,5.0
A14QRR7Q3ISTHB,B00EZQQEMS,4.0
A1R8HWCZWU8QV1,B00EZQQO8M,5.0
A1R8HWCZWU8QV1,B00EZQQO8M,5.0
A1SX98ELZV1420,B00EZQQEMS,5.0
A2Z18118K0YMD2,B00EZQQO8M,5.0
AJ9YZ123N7A5S,B00EZQQEMS,5.0
A3DSO8PDGVRDQT,B00EZQQO8M,5.0
A1FIU1NSW9IDYU,B00EZQQEMS,1.0
A1OSCG3HTGFK05,B00EZQQEMS,5.0
A2CA396S96A8PQ,B00EZQQEMS,5.0
A1CAVAQZPDMPEW,B00EZQQO8M,5.0
A7EU0RK6GS4HS,B00EZQQEMS,5.0
A32ZUOLDKSKI77,B00EZQQEMS,5.0
A31EWK8UQJGIF5,B00EZQQO8M,5.0
A3SHT50QXGS94W,B00EZQQEMS,4.0
A663Z1S1LC59K,B00EZQQO8M,3.0
AZWQ56HWVYO0Q,B00EZQQEMS,4.0
A11RAEIPCPNI1V,B00EZQQEMS,5.0
A1TLGZFKWDD2UZ,B00EZQQEMS,5.0
AEFZPM03G9KH5,B00EZQQO8M,5.0
A1SRJ1PXH7ZB8E,B00EZQQO8M,4.0
A3EUGBIZ2G0D5U,B00EZQQO8M,4.0
A1HQZ8TAU8G3R8,B00EZQQEMS,4.0
A35YNF2OEK4XUN,B00EZQQO8M,5.0
A3PUSWPWG392D4,B00EZQQEMS,5.0
A1AOTVIMD49T8Y,B00EZQQO8M,5.0
ARHDKG0B1Q74P,B00EZQQO8M,5.0
A3GTW6Y37DKB19,B00EZQQO8M,5.0
A1V9QXEOHT390G,B00EZQQO8M,5.0
AO3QS0ZU98782,B00EZQQO8M,5.0
AB0B4E12QY5O8,B00EZQQO8M,4.0
A13V4RE2OTUDEO,B00EZQQEMS,4.0
AECLNSWVLV9K2,B00EZQQEMS,3.0
A2377RETTS0A6T,B00EZQQO8M,4.0
A36PRRUNU360CY,B00EZQQO8M,5.0
A22UZ83ZY8RN6I,B00EZQQO8M,5.0
AK0NXMK0VWJND,B00EZQQO8M,5.0
A1LRUMK5QRUIOP,B00EZQQO8M,5.0
A2H48KD37345NY,B00EZQQEMS,5.0
A2LIZ2DG80121W,B00EZQQO8M,4.0
AQTWIO0S75NUZ,B00EZQQO8M,5.0
A16KPQPPSZPX7M,B00EZQQO8M,4.0
A38U7HY8ARYC73,B00EZQQEMS,5.0
A2RXAC4B9YUT6C,B00EZQQO8M,4.0
A1C531TUUFDF7X,B00EZQQO8M,5.0
A3KLOCTKUO2J2F,B00EZQQO8M,5.0
ASOQSWS26QCNR,B00EZQQO8M,5.0
A3D5QXJNOJWNVA,B00EZQQO8M,5.0
AFJ12RP45N9N6,B00EZQQEMS,5.0
A1H6Q63RY8MQ25,B00EZQQEMS,5.0
A1T8CJ5QUSHJEH,B00EZQQO8M,5.0
A1RSTON1MRXW0,B00EZQQEMS,5.0
A1UAP7ENJ2PUJ9,B00EZQQEMS,5.0
AYMQJ7NLLLYHO,B00EZQQO8M,5.0
A29BRRHE07UADR,B00EZQQO8M,5.0
AO3QS0ZU98782,B00EZQQO8M,4.0
A3RL88AHWKDFM1,B00EZQQO8M,5.0
A2MIF6OSO5C0WE,B00EZQQO8M,5.0
A1GF0WMZ2PBXFC,B00EZQQO8M,4.0
A3O9F8ZI5TOE4M,B00EZQQEMS,5.0
A3V4D3DBLF29I8,B00EZQQO8M,4.0
A3V4D3DBLF29I8,B00EZQQO8M,5.0
A3RGZ3X37AD45D,B00EZQQEMS,5.0
AABCM180IMEB5,B00EZQQO8M,5.0
A3VENP9UH843YR,B00EZQQO8M,5.0
A21CNOUX9EDWFW,B00EZQQO8M,5.0
A3T3S48UAVTUE9,B00EZQQEMS,4.0
A10EPKDBJ2H1TT,B00EZQQO8M,4.0
A1B01ITIT9ASRC,B00EZQQEMS,3.0
A3RHZ3JTSO2M6F,B00EZQQO8M,5.0
ALJ1S9LOYB08X,B00EZQQO8M,5.0
A2475VQ4YZ8LAQ,B00EZQQEMS,4.0
A3LHPDZCS8IJGY,B00EZQQEMS,4.0
A3LQUEB84IR3VO,B00EZQQO8M,5.0
A34KHR8590671L,B00EZQQO8M,4.0
A2UZOEYWC4H6R4,B00EZQQO8M,5.0
A1CC3G24842BG6,B00EZQQO8M,5.0
AR16G2FPTTWJF,B00EZQQO8M,4.0
A1J6DMAUCQQA0P,B00EZQQO8M,5.0
A1XJKNRTZKBJTR,B00EZQQO8M,5.0
A3LFT5KS4T0OLT,B00EZQQO8M,5.0
A3CA6SLRNIVEX5,B00EZQQO8M,4.0
A3VPDM6X5UQLR2,B00EZQQO8M,5.0
A7BCZCNWUWSCC,B00EZQQO8M,5.0
A1HU8UZ25156JK,B00EZQQO8M,5.0
A5IDWDZ2L1LA,B00EZQQO8M,5.0
AO5ZF36N5YUT8,B00EZQQO8M,5.0
A38AZ3T0O56VKE,B00EZQQO8M,5.0
A3OICBF7FXGR07,B00EZQQO8M,1.0
ADAU274080B4T,B00EZQQO8M,3.0
A2WTS81O1WSW4Q,B00EZQQO8M,1.0
A1IDKVPPFR7LN9,B00EZQQZGI,5.0
A33838QU2E4MYO,B00EZQQZGI,4.0
A3GHC33IIQMDNS,B00EZQQZGI,5.0
A1GOM0GN6RHIBF,B00EZQQZGI,5.0
A1AC1ZXX9IBCTT,B00EZQQZGI,5.0
A1KQ21SERWU1JK,B00EZQQZGI,4.0
AGDBMI7051AYB,B00EZQQZGI,3.0
A2064RG3BZICOP,B00EZQQZGI,5.0
A3SG41QBSWNTK,B00EZQQZGI,5.0
A1NLXMO0510L56,B00EZQQZGI,5.0
A1UWDTDFI360KN,B00EZQQZGI,3.0
A2BLX6AHAJATIY,B00EZQQZGI,5.0
A30KNWSXGVFH45,B00EZQQZGI,5.0
A3U9DJVTRTBZTQ,B00EZQQZGI,5.0
A23DUHCL8OK92H,B00EZQQZGI,5.0
A2OKP2VLFB90LK,B00EZQQZGI,5.0
ACBJ6S90RF7N7,B00EZQQZGI,5.0
A1QUM53G30X7U5,B00EZQQZGI,5.0
A1X7TSM1NAIT3W,B00EZQQZGI,5.0
AR9GR2SE59KN3,B00EZS5PEO,5.0
A1VLAM7U5X8IAR,B00EZS5PEO,5.0
A1RBOU0QEVDSPW,B00EZS5PEO,5.0
A2XAB9RA1UBCZI,B00EZS5PEO,5.0
A5H8NA5CJ0FK4,B00EZS5PEO,5.0
A1TGIKO99BN0MQ,B00EZS5PEO,4.0
A1WM4A1D0PFYIL,B00EZS5PEO,5.0
A1VKGH49NE4FE,B00EZS5PEO,5.0
A2TEJ1S0SK7ZT,B00EZS5PEO,5.0
ACMG7B0V861H1,B00EZS5PEO,5.0
AFNQ95JS3O64X,B00EZS5PEO,5.0
A1YVDI67M8KZHI,B00EZS5PEO,5.0
A3JSS770JFICNS,B00EZS5PEO,5.0
A1OFMOQWCCABK8,B00EZS5PEO,5.0
A27NQQXW2G3FEH,B00EZS5PEO,5.0
A343AQ1EV79HXH,B00EZS5PEO,4.0
A6RVWNYRD0GCX,B00EZS5PEO,5.0
AJLYN6VVSQKJF,B00EZS5PEO,5.0
AMBB13YT9F9WW,B00EZS5PEO,5.0
A1I4V4KQLLMX1P,B00EZS5PEO,5.0
A1GRIJ5EMPSGGP,B00EZS5PEO,5.0
A189JMJ5R7PQA0,B00EZS5PEO,5.0
AO6R2NIBD6EJT,B00EZS5PEO,5.0
AQT4U510J1TV7,B00EZS5PEO,2.0
A2OA4YK75HS82X,B00EZS5PEO,5.0
ARLG5FZTRVP2Z,B00EZS5PEO,5.0
A3SLQ99YZ9LMRA,B00EZS5PEO,5.0
AAH4FNN0OO7R4,B00EZS5PEO,5.0
A3LRMQM6IVUBGJ,B00EZS5PEO,5.0
A1E0BY44FS2YG5,B00EZS5PEO,5.0
A2S696CI415O20,B00EZS5PEO,5.0
A1OPZ3BUTEL47R,B00EZS5PEO,4.0
A2KFGRNZSPB55U,B00F0A6GDU,5.0
AOG51N3D45ZQM,B00F0A6GDU,5.0
A2NNCEMRENOEAG,B00F0A6GDU,5.0
A1WCK4UKZ23DR2,B00F0A6GDU,5.0
A1RKYK3K5ZWQ31,B00F0A6GDU,5.0
