userId,itemId,rating
A2RA9EE0S79K60,B0012UZYMG,4.0
A1CVPUCIBNTZ2Y,B0012UZYMG,5.0
A1CVPUCIBNTZ2Y,B0012UZYMG,5.0
A396ELNTQDFYPO,B0012UZYMG,4.0
A1CVPUCIBNTZ2Y,B0012UZYMG,5.0
A180FNDDHI6R25,B0012UZYMG,3.0
A1H1JXQBHZQHT3,B0012UZYMG,5.0
AES79QT3HBWXY,B0012UZYMG,5.0
AES79QT3HBWXY,B0012UZYMG,5.0
A2PYNWLMV2ZJ0L,B0012UZYMG,5.0
A2FSB7P8IH74RI,B0012UZYMG,5.0
A15XI2BEGGFEOW,B0012UZYMG,5.0
A1R3J0BHYVDPGP,B0012UZYMG,4.0
A2P1A0QD2AV63J,B0012UZYMG,5.0
A1BNFT4I2R5C75,B0012UZYMG,5.0
A4WWHNUPBTZ2K,B0012UZYMG,3.0
A4WWHNUPBTZ2K,B0012UZYMG,5.0
A4WWHNUPBTZ2K,B0012UZYMG,3.0
A4WWHNUPBTZ2K,B0012UZYMG,5.0
A4WWHNUPBTZ2K,B0012UZYMG,5.0
A4WWHNUPBTZ2K,B0012UZYMG,5.0
A4WWHNUPBTZ2K,B0012UZYMG,4.0
A4WWHNUPBTZ2K,B0012UZYMG,5.0
A146WX4VZ16YH0,B0012UZYMG,5.0
A2II6HYCKL5C28,B0012UZYMG,4.0
A2CZOVFIJL99OB,B0012UZYMG,5.0
A2839HYTKHD1GH,B0012UZYMG,5.0
AXLJUP9JYM4W2,B0012UZYMG,5.0
A2R8C3WLR7OSSB,B0012UZYMG,4.0
A1UP5CIELABXA7,B0012UZYMG,5.0
A3LGT6UZL99IW1,B0012UZYMG,3.0
A1GRD10JX6AU0N,B0012UZYMG,5.0
A19ALNTBQGCWO7,B0012UZYMG,5.0
A23GD008ZE9ARG,B0012UZYMG,5.0
A1AKW788238PWQ,B0012UZYMG,5.0
A32ZS0T9V124SL,B0012VY200,5.0
AOXCCGEUWY9R2,B0012VY200,5.0
A1GK90G914XV9J,B0012VY200,5.0
A28RXZ85BZ70GT,B0012VY200,5.0
A34CCQ66VXPET4,B0012VY200,4.0
A1R1J0WMZ3NAEC,B0012VY200,5.0
A3VFFUCL0N3BLX,B0012VY200,5.0
A2UOGAL6FBK81P,B0012VY200,5.0
A32ZRPZ8NF64K5,B0012VY200,5.0
A3HFOIE6IE8WS4,B0012VY200,5.0
A20L00XFTWCD8V,B0012VY200,5.0
A3AIWIY4IEKALA,B0012VY200,5.0
A2T476K3SOGCBB,B0012VY200,5.0
A1Z2AF3D882WS3,B0012VY200,5.0
A33WFC8YJ4FKXF,B0012VY200,5.0
A2SXFKM0TQKMUB,B0012VY200,5.0
A341RLEHKCSQ63,B0012VY200,5.0
AFU15NWE3VT55,B0012VY200,4.0
A2I15NVMKKKMVR,B0012VY200,5.0
A2WXOVQMOGNITO,B0012VY200,5.0
A2GF33U1022OHL,B0012VY200,5.0
A348E3YHBVN3U2,B0012VY200,5.0
A1RRIHGTC8AKSG,B0012VY200,5.0
A2NNUWYAMHEBWQ,B0012VY200,5.0
A1NUTYNSRRPXCU,B0012VY200,5.0
AVRW667ALFFHU,B0012VY200,5.0
A2U1IG5HIWTSC0,B0012VY200,5.0
A3MYADYBC0JAHD,B0012VY200,5.0
A3CSC13HG2JXB6,B0012VY200,5.0
A2Z9JO4SKLEEUE,B0012VY200,4.0
A2KJIJ5B2DY0GW,B0012VY200,5.0
A2KMRJ71KFB0JS,B0012VY200,5.0
A26CPEEWB2WKRE,B0012VY200,5.0
A3V4NC3WKDJ574,B0012VY200,5.0
AXPDKD6TLMKSZ,B0012VY200,5.0
A3GI2Q50RKE7J8,B0012VY200,5.0
A39ZA4HPY0X229,B0012VY200,5.0
AUFW0LEC5N4CS,B0012VY200,5.0
A1DFYP5TF5NURY,B0012VY200,5.0
A21EYLW1TG7KUH,B0012VY200,4.0
A2170CTBAOKQ6H,B0012VY200,4.0
ARTMDS29M8EKY,B0012VY200,5.0
AJN0Q8YPJKKR0,B0012VY200,3.0
APDP19SUI0NI1,B0012VY200,5.0
A2E3PGLPNPBUZM,B0012VY200,3.0
A218KWY0GQ6WUQ,B0012VY200,4.0
A1TJX8G60HO56J,B0012VY200,5.0
A2X06FP2PQ6EK0,B0012VY200,5.0
A3ESRAON5WLNCW,B0012VY200,5.0
A15VD2Y2MX8PUG,B0012VY200,4.0
A2X9RP4KBLQ1GM,B0012VY200,5.0
A1LI033VZ85RH1,B0012VY200,5.0
A2OB533I9U19K1,B0012VY200,5.0
A1MLWSCEUHATNK,B0012VY200,3.0
A2DHPISTXT561S,B0012VY200,5.0
A171PWI6S5C3JU,B0012VY200,5.0
A1C4X193GBJO6G,B0012VY200,3.0
A1IH2Z3978KX94,B0012VY200,4.0
A13TTW5H66WO6B,B0012VY200,3.0
A3H5F8KVJPB0O7,B0012VY200,5.0
A39UREQDCH188B,B0012VY200,5.0
A2WQM9LPRG7M68,B0012VY200,2.0
A3JDFDFP9V68VQ,B0012VY2TQ,5.0
A1MH0AMK9UTP2R,B0012VY2TQ,1.0
A2I3AAR4CN8KWO,B0012VY2TQ,5.0
A2DIFHQQY21FZH,B0012VY2TQ,5.0
A2AEG6ML3ZIHBN,B0012VY2TQ,5.0
ANOYP4G55EE8P,B0012VY2TQ,5.0
A29JUCFBWB9V50,B0012VY2TQ,5.0
A3FE6XF6YB99I1,B0012VY2TQ,4.0
A2RW68U4HGRJK2,B0012VY2TQ,5.0
AU4AC7S0T8O2Q,B0012VY2TQ,5.0
A2D2G9GUF20EKX,B0012VY2TQ,5.0
A32UT0N3BGO8KN,B0012VY2TQ,5.0
A1N2YJED17PGDJ,B0012VY2TQ,5.0
A2UOK8UV9AITAW,B0012VY2TQ,5.0
A379ZVIBAE0YBI,B0012VY2TQ,5.0
A3SG0TIRMVT6HR,B0012VY2TQ,4.0
A3H5F8KVJPB0O7,B0012VY2TQ,3.0
A1L53OJSAGVI7X,B0012XH8WM,5.0
A2LBHL2F4D7H1U,B0012XH8WM,5.0
AFMITL6YIFJNC,B0012XH8WM,4.0
ACSA4CBJMEE4O,B0012XH8WM,5.0
A3F8T3BRXRX5P3,B0012XH8WM,4.0
A1AXCBE8RLCST5,B0012XH8WM,5.0
A1M2QMV7QICH3,B0012XH8WM,5.0
A18DC0C0JS0CB8,B0012XH8WM,5.0
A32UZE5D7LPH8L,B0012XH8WM,5.0
A10K4GQNF5BIMI,B0012XH8WM,5.0
A2V8IGE4N38P79,B0012XH8WM,4.0
ABEHPLH0MI9SO,B0012XH8WM,5.0
A23GL9FKBWI321,B0012XH8WM,5.0
AOGC3R1KWCVF7,B0012XH8WM,5.0
A3S0CA3GLR27BY,B0012XH8WM,3.0
A2DJFYBB2L5VSN,B0012XH8WM,4.0
A10Z74EHY75WF,B0012XH8WM,5.0
A26RT3QMF9U3V0,B0012XH8WM,5.0
AP1IZCIQ9CF8S,B0012XH8WM,5.0
A1X4KR5WAXCY38,B0012XH8WM,5.0
A36V7HZX6NKBAK,B0012XH8WM,5.0
AS3J90BN5IDCU,B0012XIXNA,1.0
AAC4CW1J0T943,B0012XIXNA,1.0
AGM4UO0FL7CG3,B0012XIXNA,2.0
A1IZTXUZ9K83CL,B0013E1VTG,5.0
A2C8O554YMY2ZL,B0013E1VTG,5.0
A2U3RZWYX3C43S,B0013E1VTG,1.0
A3F1V4ZG8QT8YG,B0013E1VTG,5.0
A2TRRYYCPKMA9D,B0013E1VTG,5.0
A14QOPWXLIA7A8,B0013E1VTG,5.0
A3AV8J4ZA3XJYW,B0013E1VTG,5.0
A2TUKR4DI5MTQ5,B0013E1VTG,5.0
ABBGYM1LYCHG2,B0013E1VTG,5.0
A3U6QM5A7D8E3H,B0013E1VTG,5.0
A3MPAF8QJ3ZLB,B0013E1VTG,5.0
AUYXVI79B0L6Q,B0013E1VTG,5.0
A1T3A9M7WSR48A,B0013E1VTG,5.0
A1KU2VHK8BECRW,B0013E1VTG,5.0
A9WFXIRRWX2V9,B0013E1VTG,5.0
A159CTS0F067M6,B0013E1VTG,5.0
A1RPTVW5VEOSI,B0013E1VTG,5.0
A2GV43PVC5CDSO,B0013E1VTG,5.0
A1GDO1WJI6X2Q3,B0013E1VTG,5.0
A1K5XQYIYO5DDL,B0013E1VTG,5.0
A3I6LN10XDOCK8,B0013E1VTG,4.0
A24UA6W45CJXB,B0013E1VTG,5.0
A1XF0FS1EQCL88,B0013E1VTG,5.0
AY3XPKRAMKKY7,B0013E1VTG,3.0
AFWZGQESHAJLL,B0013E1VTG,5.0
ACADEZ3S02KKU,B0013E1VTG,5.0
A3N27L13CWJ9HY,B0013E1VTG,5.0
A782FUSQN3J08,B0013E1VTG,5.0
A2RBYQ6YOC41D8,B0013I46NU,5.0
A3TFG6GKQ8LOXK,B0013I46NU,5.0
A2M9F5EKMERWBC,B0013I46NU,5.0
A29FRYFTFDENEG,B0013I46NU,4.0
A1B60QWNTJPSO3,B0013I46NU,4.0
A3KPM9Q1HFS5UV,B0013I46NU,5.0
A2N52YNA9IZ594,B0013I46NU,5.0
A3J7CDF77YJ3AI,B0013I46NU,4.0
A2ZLC217XIAFJI,B0013I46NU,5.0
A2SQ4D1YGGAQ5T,B0013I46NU,5.0
A3Q1QHUK0JDLIE,B0013I46NU,5.0
A6I2AZ1S8JHG3,B0013I46NU,5.0
A2A1O2FWT8YX5N,B0013I46NU,5.0
AW1TZFGVNMQPP,B0013I46NU,1.0
A36VB3I0CI7EBL,B0013I46NU,5.0
A18ZAC84NRIYZS,B0013I46NU,5.0
AU4AC7S0T8O2Q,B0013I46NU,5.0
A1Q7NM8VESWZVC,B0013I46NU,5.0
A32MFVA2T0G16R,B0013I46NU,3.0
A2ZWQP4S1QUHQY,B0013I46NU,5.0
A3JJWRBGFZRI3K,B0013I46NU,4.0
A2SA1FQNYT0X00,B0013I46NU,5.0
A2BMZJ67TJ4ZL,B0013I46NU,3.0
A392GN6UVWHA4P,B0013I46NU,5.0
A3ZPY8LKPBU72,B0013I46NU,5.0
A32JL8E2M2WHVJ,B0013K02JA,4.0
A2IQHLT418O7AN,B0013K02JA,1.0
A1DHPYQXPVAYTE,B0013K02JA,5.0
A2OAVQOZB5RJZL,B0013KCOIW,5.0
A1J4EKE19ZUG1K,B0013KCOIW,5.0
A3TZQOBH40OEJ6,B0013KCOIW,5.0
AMHEMILGVNT6Y,B0013KCOIW,5.0
A2IL12SZX60YIR,B0013KCOIW,5.0
AS2DB19SXWAZ1,B0013KCOIW,5.0
A1HCN5B5Z3AI9X,B0013KCOIW,5.0
AEVMM6CF6HGLZ,B0013KCOIW,5.0
A1SLZ0G32FFM2H,B0013KCOIW,1.0
A39PNED69JZVAI,B0013KCOIW,5.0
A1WOF3QZU2A1II,B0013KCOIW,5.0
A1MEPNJUXUSL36,B0013KCOIW,4.0
A1G3L3JMQ2KUMQ,B0013KCOIW,1.0
A3N374NER4RC9Y,B0013KCOIW,5.0
A3IJZSA4FUXFXT,B0013KCOIW,5.0
A1IMWRUM31I59P,B0013KCOIW,5.0
A27I8YBSY7I1NM,B0013KCOIW,3.0
A2NI5VK80GUIU2,B0013KCOIW,5.0
A1KRK9DBPWL0QU,B0013KCOIW,2.0
A2N6L2SVTOTN53,B0013KCOIW,2.0
A2I2ZAJLC8JQD,B0013KCOIW,5.0
A2QG0AGCGVJ4UB,B0013KCOIW,5.0
A17Z6OMG4N2OO4,B0013KCOIW,3.0
A3JKQBXT5ZLVV8,B0013KCOIW,3.0
A1KWPIORLG2QV,B0013KCOIW,5.0
A2IVF2MVEVER0I,B0013KCOIW,5.0
A28HUBMSCXVQW0,B0013KCOIW,2.0
A24XYVJFZ7TFY4,B0013KUAFG,5.0
A2NG7LVHAPHVG,B0013KUAFG,4.0
A3E6JBXN9KFHRX,B0013KUAFG,5.0
A1LRTCMX7AWPUO,B0013KUAFG,5.0
A2PIA4RF233MOT,B0013KUAFG,5.0
AEV34C745C0FH,B0013KUAFG,4.0
A35RQ3TNWJ9TOG,B0013KUAFG,5.0
ADIR7WCXTAK9Q,B0013KUAFG,5.0
A2OB533I9U19K1,B0013KUAFG,3.0
AK5Q5YNBAAIKY,B0013KUAFG,5.0
A1M0F99XJYN8W7,B0013KUAFG,5.0
A3OJQL141P1M9V,B0013KUAFG,5.0
AJDOHBN5H41OM,B0013KUAFG,5.0
A1U8C196V29HBC,B0013KUAFG,5.0
A3ALJT9CJBMZWS,B0013KUAFG,3.0
A2M2UOU5QCM4LQ,B0013KUAFG,5.0
A3LFRDQGP8P2J8,B0013KUAFG,4.0
A361X3AGWWOJ4M,B0013KUAFG,5.0
AHOK9N8MC4L7M,B0013KUAFG,5.0
A119RHPP5AS0FM,B0013LGQ3A,5.0
A1RDY125ACBI2G,B0013LGQ3A,5.0
A34FIXMNVBMS1T,B0013LGQ3A,4.0
A17K6WB5PGT3UV,B0013LGQ3A,5.0
A389T3LXM7UZLB,B0013NTNCY,5.0
A2RJRF0XPMUKOU,B0013NTNCY,5.0
A2E97FICYTB1AV,B0013NTNCY,3.0
A2BW3OELMCGM3H,B0013NTNCY,5.0
A10XHAWBK4OOV8,B0013NTNCY,2.0
A25JN75M2UFYEA,B0013RCXC2,3.0
A2L7ATQRQPBT6H,B0013RCXC2,5.0
A14AA0VMT21EB2,B0013RCXC2,5.0
A1GBTGBMAVPT46,B0013RCXC2,5.0
A7L3V70VK4OY7,B0013RCXC2,5.0
A3J1UAE2QSP8K8,B0013RCXC2,3.0
A34DSQ3ABC55PF,B0013RCXC2,5.0
A25AXL9N6ZLAOE,B0013RCXC2,1.0
A3IVM3AJ1ZXLPB,B0013RCXC2,4.0
A2XPH2GXYMUOQ5,B0013RCXC2,5.0
A8X8L4CQATLT7,B0013RCXC2,4.0
AAC4CW1J0T943,B0013RCXC2,2.0
A1B8JO82S4NXQX,B0013RCXC2,2.0
A26OFD48OF1GPZ,B0013RCXC2,5.0
A12N9XWTBR8X3D,B0013RCXC2,5.0
A3S654K7RORD7M,B0013RCXC2,5.0
A3K983L115IFRC,B0013RCXC2,5.0
A1KTIBWWYDSYUE,B0013RCXC2,4.0
A1WES5H9O1YGD3,B0013RCXC2,4.0
A1T4U9YC4BPK1G,B0013RCXC2,5.0
A1MDXDR14ZI2RC,B0013RCXC2,5.0
A1ZWZJV1HG5FXK,B0013RCXC2,5.0
A16YJC1SPCN1BI,B0013RCXC2,5.0
A1CE1UIS2IFKUD,B0013RCXC2,5.0
A1O8TO93XIT7DQ,B0013RCXC2,5.0
A2EXKRJ92KRCAN,B00144GL5Y,5.0
A3BV06QLR8GWQ8,B00144GL5Y,5.0
A1OA2KFPVBK0NP,B00144GL5Y,5.0
A3KD9L3B8G9I99,B00144GL5Y,5.0
A3HST1JY9T96CO,B00144GL5Y,5.0
A1X46HAVP60ZOP,B00144GL5Y,4.0
A29RKGYGCJBVC,B00147X7CQ,1.0
A1V8W1BJZYBCZ8,B00147X7CQ,1.0
A1BZV7FBRFQXAG,B00147X7CQ,3.0
A152EXDEB4UOGS,B00147X7CQ,5.0
A2EZT8TUIMSQL4,B00147X7CQ,5.0
AD8J59EPJEGMB,B00147X7CQ,1.0
A1E826IJ4C0DSX,B00147X7CQ,5.0
A1X553B80L6SD6,B00147X7CQ,4.0
A2VN4SHFEWTFM2,B00147X7CQ,4.0
AKS6AKBEBIPK8,B00147X7CQ,5.0
A2WJT272VWWZPQ,B00147X7CQ,5.0
A38XW5668UKIJ6,B00147X7CQ,1.0
A2D84LB13ILNPB,B00149P89E,5.0
A5B2Z02XEV8U2,B00149P89E,5.0
A1AU12CZ4G4DWC,B00149P89E,5.0
AJQDIT55SZ3ZX,B00149P89E,5.0
A1KOSRYSWOQKB4,B00149P89E,5.0
A3MUC0PKI4B0OL,B00149P89E,5.0
A1QAGS6QG7LH6K,B00149P89E,5.0
A3UYGCF9IYQ2RB,B00149P89E,5.0
A5L6MW7CI7YW2,B00149P89E,3.0
A92TPE0XR03VA,B00149P89E,1.0
A12CBDHX1MJLGZ,B00149P89E,5.0
A2K2GSY6ZCYBM8,B00149P89E,2.0
A2KI6EKDI9ICVG,B00149P89E,5.0
A2T1YU5H4QNAR6,B00149P89E,4.0
A19OS5EEEAFN8O,B00149P89E,4.0
A3A0PNDOOIA50H,B00149P89E,5.0
A2VA9FHZGSYDC0,B0014C4QMG,5.0
A376VUU9W96SPF,B0014C4QMG,5.0
A2AUZFU4EN8RQ6,B0014C4QMG,5.0
A2H90WKVGG9UKL,B0014C4QMG,5.0
A1BYJFRK1CH4SD,B0014C4QMG,5.0
A3QWFGOPYHLTMM,B0014C4QMG,5.0
A1LSH2C9BKRRO3,B0014C4QMG,5.0
AX8F6LCKF8F1I,B0014C4QMG,5.0
A2H51O4PAJP0IB,B0014C4QMG,3.0
A1J6385M0HADSU,B0014C4QMG,5.0
A1DEKKAFE3KVQ1,B0014C4QMG,5.0
A25U6YCH823OK0,B0014C4QMG,5.0
ANC3F7HZFIA6E,B0014C4QMG,5.0
A20QV2D14GOATO,B0014C4QMG,5.0
AQQLNJGVL799Z,B0014C4QMG,5.0
A2Z2F1O8LFX53L,B0014C4QMG,5.0
A2VOW5HNCUIPCQ,B0014C4QMG,5.0
A1VK8XPVM7LRAO,B0014C4QMG,5.0
A1I4NHYX40MFD,B0014C4QMG,4.0
A12FRO3VY2AI89,B0014C4QMG,5.0
A2YM6Q51HRJJQE,B0014C4QMG,5.0
A3M3J48P0CECG,B0014CA3JQ,5.0
A1IR4OHC8K0TSV,B0014CA3JQ,5.0
A227XIYKT0ZAUH,B0014CA3JQ,5.0
A1FHVW0OIPQKG9,B0014EP1C8,5.0
A1MY6VE3PEW8W1,B0014EP1C8,5.0
A1ROD0LNUACQH3,B0014EP1C8,5.0
A3H6NPXBNKJOD4,B0014EP1C8,5.0
A13NFU62M5T1O9,B0014EP1C8,5.0
A2WRT2DCT26Q0N,B0014EUGUA,5.0
A2VPPWL17V2UNL,B0014EUGUA,3.0
A297R44X7WEQ8T,B0014EUGUA,3.0
A243DCRE48H3VR,B0014EUGUA,5.0
A2I44LL1RPOEN5,B0014EUGUA,5.0
A15UH1LY9LV14V,B0014EUGUA,5.0
A2T9EMIFA72AM6,B0014EUGUA,5.0
A3CC8P6B167979,B0014FGT8C,5.0
ADDE2AZ10L190,B0014FGT8C,5.0
A2GI8LCJJWV4IO,B0014FGT8C,1.0
A1J2QPRQ0XMDE2,B0014FGT8C,5.0
A1O3FYOS8CZE24,B0014FGT8C,3.0
A21N2YEAO76O5W,B0014FGT8C,1.0
AORGPI8GGTKPU,B0014FGT8C,3.0
A3C13PFD9SAOVE,B0014FGT8C,5.0
AH5WZZC2DXNX5,B0014FGT8C,5.0
A1TJOHRJTSF7BH,B0014FGT8C,5.0
A26943WTFGY6TH,B0014FGT8C,5.0
A38KWN4KEPT3CR,B0014FGT8C,5.0
A1NWHZIKL2W53T,B0014FGT8C,5.0
A1DQM10J6DF8WI,B0014FGT8C,5.0
AI1KD0SNVV1XD,B0014FGT8C,5.0
A157TEVIVPH6WW,B0014FGT8C,5.0
A3K47ULQPSS5SN,B0014FGT8C,5.0
AB0J19NZ2SD70,B0014FGT8C,2.0
A1LW7HFIPS2FOR,B0014FGT8C,5.0
A2T70ST9ZF6DGN,B0014FGT8C,3.0
A1E5UL494DD1U7,B0014FGT8C,3.0
A3I52LSTPQ6GO7,B0014FGT8C,3.0
A3DT3M3ADBA5AC,B0014FGT8C,5.0
ABMFP3AVB1OOA,B0014FGT8C,3.0
A2T9CPMDSFLZPI,B0014FGT8C,5.0
A12PHLARGO7WBJ,B0014FGT8C,5.0
AEVMM6CF6HGLZ,B0014FGT8C,5.0
A1YBCF0M4NH24D,B0014FGT8C,5.0
A1S7A35UU6C9KJ,B0014FGT8C,5.0
AOE08SWK4RX74,B0014FGT8C,5.0
A3DHMZKLOZHJLX,B0014FGT8C,5.0
A331U32VZM7Q2S,B0014FGT8C,5.0
ANQT62LQHB4SH,B0014FGT8C,5.0
AJPM92893XUL6,B0014FGT8C,4.0
A2HCIW8PE04Y1I,B0014FGT8C,5.0
A22QOY5DEB05O1,B0014FGT8C,5.0
A2IW4O8790AIW,B0014FGT8C,4.0
A232B9UH1UYAEY,B0014FGT8C,5.0
A3VBHY1EXZNAEU,B0014FGT8C,3.0
A2WLW6SU5EDR08,B0014FGT8C,1.0
A3GFRWTNV7QO8E,B0014FGT8C,5.0
A15YXRZG2YPDTO,B0014FGT8C,1.0
A2DRIJLFJWJWZ5,B0014FGT8C,5.0
A17V9XL4CWTQ6G,B0014FGT8C,5.0
A1IJPJPYN1AKSZ,B0014GZDP6,2.0
AS1IEJVVLYVQ2,B0015031R8,1.0
ALKUVOIY0U470,B0015031R8,5.0
A2RZCLYR3R6ALW,B0015031R8,3.0
AW6A4PPENVZY3,B0015031R8,5.0
A2S3CE50E1Y8NF,B0015031R8,3.0
A39HPWLEGHKX8U,B0015031R8,5.0
A3FG3NW487CM9Y,B0015031R8,3.0
A1GPNVH5IMQPVB,B0015031R8,5.0
APD5KMDTNIG95,B0015031R8,5.0
A2CMOHMJDGS0TI,B0015031R8,5.0
A2D1KUAP2J3NMZ,B0015031R8,5.0
A2958KZZIWRAV,B0015031R8,5.0
AT785JYTYDUCH,B0015031R8,5.0
ANDGDG9R34327,B0015031R8,5.0
A24Z0GD5XHUDSI,B0015031R8,5.0
A1Q82CMIGIS6Q7,B0015031R8,5.0
A3CKKJW7Z5GB4N,B0015031R8,5.0
A3P49JO6KTPWE9,B0015031R8,5.0
A5H8U0OA1J2QZ,B0015031R8,4.0
A3CU9UQ7MGV3YK,B0015031R8,3.0
A2TNWTVJUNM83J,B0015031R8,5.0
A3V01D7U3487LK,B0015031R8,5.0
A1VS75FTS2Q8O8,B0015031R8,5.0
A2J2MUMWE3C7C7,B0015031R8,5.0
A2GP4EJIAA2OE0,B0015031R8,5.0
A19452EHXTTF31,B0015031R8,5.0
A30IISN5P0HTII,B0015031R8,5.0
A11LNPG39A2ZV4,B0015031R8,5.0
A2LHZEWFVNDDZK,B0015031R8,5.0
A3AUWVYRYVOFWR,B0015031R8,5.0
A3VM0Y4V7G834L,B0015031R8,5.0
A2PZKHLJZ346SU,B0015031R8,4.0
A2KQMY4TGP31Y3,B0015031R8,5.0
A2SDAGL8P9T515,B0015031R8,5.0
ARNHZ40MXEI4R,B0015031R8,5.0
A146S7SZ4XMUEE,B0015031R8,5.0
A3JDGLIOMMYJAW,B0015031R8,5.0
AN820XBB1B80D,B0015031R8,5.0
A3ULC57JU13XH,B0015031R8,5.0
A9J2NMMLI9SKF,B0015031R8,1.0
A2KBF71MLLHVJ9,B0015031R8,5.0
AFGB723G8ECAX,B0015031R8,5.0
A20XJCLG6BOUDO,B0015031R8,5.0
A2QVXU6484Z36G,B0015031R8,5.0
A8EASXF21Z2HH,B0015031R8,5.0
A1TGSHVZLBKTBR,B0015031R8,5.0
A2ULM24P3V7TNP,B0015031R8,5.0
AG71XMQGQ2UTJ,B0015031R8,5.0
AFUV1KQGEL4ME,B0015031R8,3.0
ATVFCAM0C8F8B,B0015031R8,4.0
A2IUBD14WZGGW4,B0015031R8,5.0
A1UGKTZ5611JHQ,B0015031R8,5.0
A28N408NY06UXE,B0015031R8,4.0
AF9YETPKZ04AH,B0015031R8,5.0
A2YJB9EA44X3T7,B0015031R8,2.0
A1ODK89OPR5GDH,B0015031R8,5.0
A3V0D97QKXDN5R,B0015031R8,3.0
A1PE19S5EKQLNV,B0015031R8,5.0
A1LI5M7UMUHGRC,B0015031R8,4.0
A18DC0C0JS0CB8,B0015031R8,5.0
A3CB3OOSQW5WXW,B0015031R8,5.0
A8N76G7E26DM4,B0015031R8,1.0
A10MUKBXVI4FZ6,B0015031R8,5.0
AB0J19NZ2SD70,B0015031R8,5.0
A1BZLRB8M993HX,B0015031R8,5.0
A2D8GWWDT8L0RV,B0015031R8,5.0
A2Y3N47LAMXLXW,B0015031R8,5.0
A1KGIANKPHK8BW,B0015031R8,4.0
A119ZRP5ZH6T6P,B0015031R8,3.0
ASCBY6CI2CLVG,B0015031R8,5.0
A3VJ1IY03E32F5,B0015031R8,5.0
A14JQ9KONEWJHX,B0015031R8,5.0
A1MZPPE2Q23CP3,B0015031R8,3.0
A12S38AVBTZ8HI,B0015031R8,3.0
A1LCEX2MXDIWV,B0015031R8,5.0
A2GJX2KCUSR0EI,B0015031R8,5.0
A2MRH36J6P1IQH,B0015031R8,5.0
A39TB0EO2WCVUS,B0015031R8,5.0
A3Q1RL03VCGX11,B0015031R8,5.0
A152CVX0NLBI8U,B0015031R8,5.0
A1X1CEGHTHMBL1,B0015031R8,5.0
A3S3R88HA0HZG3,B0015031R8,5.0
A1LACH6MLQWZ,B0015031R8,5.0
A3QY178HG7F8S,B0015031R8,5.0
A3A0PNDOOIA50H,B0015031R8,4.0
A1W31DCPASN65V,B0015031R8,5.0
A6VXZ1EEPRTLV,B0015031R8,4.0
AJWUHKPYNHS6F,B0015AOREO,5.0
A36CRVUG89ZG7R,B0015AOREO,5.0
A1DXHSUATI73IW,B0015AOREO,5.0
A3RY7NLZ8ZTCW9,B0015AOREO,5.0
A2RIVXHVKBQLSJ,B0015AOREO,5.0
AMFLABQ22AQ44,B0015AOREO,5.0
A25LQ4BNZN3TFK,B0015AOREO,5.0
A1RZ9WLSHWCHH0,B0015AOREO,5.0
A2XSTUOH0GFMX1,B0015AOREO,5.0
ARX0KOX5Q01BJ,B0015AOREO,4.0
A11GBTUGNRGCR8,B0015AOREO,5.0
A1X28PN66LWYW,B0015AOREO,5.0
A1U0S2VPDEK8B9,B0015AUOSC,5.0
A3MB84AGPBF807,B0015AUOSC,4.0
A4M7GUJ0MKZD4,B0015AUOSC,5.0
A3L2XR7I917OXH,B0015AUOSC,3.0
A1JFU67GEJ0M6O,B0015AUOSC,5.0
A29UOB3SU4G8UV,B0015AUOSC,5.0
A3Z6F4SAA13LS,B0015AUOSC,5.0
ACYIU1HGPE9PW,B0015AUOSC,5.0
A36PKAGRW6XOI3,B0015AUOSC,2.0
A36MI5QFKJE0OO,B0015AUOSC,2.0
A2UWJDLBDI1B7J,B0015AUOSC,5.0
A178FYDM3K4TE8,B0015AUOSC,4.0
AEHBXF4HL6MF5,B0015AUOSC,5.0
A35WG4VA3OE4DN,B0015AUOSC,5.0
A1D9VQHELWZ9WI,B0015AUOSC,2.0
A2SANY9A2K207W,B0015AUOSC,5.0
A15XLPZ298EZVK,B0015AUOSC,3.0
A1VXI7HM39YRV2,B0015AUOSC,1.0
A15WFFZ4NSYX8S,B0015AUOSC,5.0
AWSKWCU2YW0EK,B0015AUOSC,5.0
A3UKRP8AKK4329,B0015AUOSC,5.0
A18UFOTPEIPR9H,B0015AUOSC,3.0
A12I9I5NS02DS3,B0015AUOSC,4.0
A2I3KKW74KJHJ3,B0015AUOSC,5.0
A1O0XISOV4BZ0Q,B0015AUOSC,5.0
A7ZRJL8G38I6U,B0015AUOSC,5.0
AOKTVPL8GU88O,B0015AUOSC,5.0
A3ISZ8KLXYYI7P,B0015AUOSC,5.0
A1XN2ORFU4W0SY,B0015AUOSC,5.0
A1KGGR99RVR0OV,B0015AUOSC,5.0
A1GIGWAPIDI68B,B0015AUOSC,5.0
A16DZZ68DLRDKP,B0015AUOSC,5.0
A3UORYRNSHNYKW,B0015AUOSC,5.0
A1N6Y4F45ZUEDX,B0015AUOSC,3.0
A20XYK3ZDWRERC,B0015AUOSC,5.0
A3DAIA8AJNHK1B,B0015AUOSC,5.0
A1LJHLBZGS4BOP,B0015AUOSC,5.0
A8RG7I8DMUUKZ,B0015AUOSC,5.0
AOS5B22QY4H,B0015AUOSC,5.0
A1MNXJ9WV2BCNR,B0015AUOSC,2.0
A2W230YQ15VA2T,B0015AUOSC,5.0
