userId,itemId,rating
A21OW5WRUJEW3O,B00006IE87,4.0
A25S8VNF6OCQIP,B00006IDS1,5.0
A3GSTWRM0DOU86,B00006IDS1,5.0
A1SX98ELZV1420,B00006IDS1,5.0
A330RKLYKWVI9F,B00006IE87,4.0
A1HW4M029I31C8,B00006IDS1,4.0
A1OTXBXOLN2NY7,B00006IDS1,5.0
A2IDSN6T8QVRFE,B00006IE87,5.0
A3CWH2ASG7W731,B00006IE87,5.0
A2ZCACQOVZJF48,B00006IE87,5.0
A2ZCACQOVZJF48,B00006IE87,5.0
A1U68LJSSK8H98,B00006IE87,5.0
AI1KRCEYTIU7P,B00006IDS1,5.0
A1EUSIXC2EKO2K,B00006IDS1,1.0
A1GOA41E91HCSV,B00006IE87,5.0
A3RI5J5MI66ZAQ,B00006IE87,5.0
A1TFDYG2KZUXAQ,B00006IDS1,5.0
A912EL6PNU39A,B00006IE2N,5.0
AMB498Y1CKTXW,B00006IE87,5.0
A20905WZ3CM9OR,B00006IDS1,5.0
AR54LTWK4XOKW,B00006IE87,5.0
A10F7V9ANWD05C,B00006IE2N,5.0
A2G8677NTATJ32,B00006IE2N,2.0
A1EL21HHAZZF06,B00006IDS1,5.0
A267IXCC7UK1HY,B00006IE87,3.0
A2V1J3JT5OOZFO,B00006IDS1,5.0
A1OCXSJI3L38LS,B00006IE87,5.0
A1W4ZRZL9VTEZ0,B00006IDS1,4.0
AN7TFXU0GWBFG,B00006IE2N,5.0
A1MRIKXYOCDL6X,B00006IDS1,5.0
A1E01BCFL9DWTY,B00006IE2N,5.0
AVG7CAF2AW9S6,B00006IE2N,5.0
A3E7T9HN3NNWJ,B00006IE2N,5.0
A2A5YN91YKKG8N,B00006IE2N,5.0
A20WQLBI7ITAJ4,B00006IDS1,3.0
A294LY5IAQNVUQ,B00006IDS1,5.0
A2L70LXJVB8QTT,B00006IE2N,5.0
A1J205ZK25TZ6W,B00006IE2N,5.0
A3CWH2ASG7W731,B00006IE87,5.0
A28F769UY8ZWMK,B00006IE87,2.0
A28T5YCKB44MGU,B00006IE87,5.0
A2FR3S9867FIBI,B00006IE87,5.0
A5YFO9CMLTB,B00006IE87,5.0
A3O4MX340YTVVP,B00006IE2N,4.0
AJYUE8CLVL9RW,B00006IE2N,5.0
A2FR3S9867FIBI,B00006IE87,5.0
A27AQCOR2C2DO9,B00006IE2N,5.0
A1F958T2GSWCEK,B00006IE2N,5.0
A2LLAGJW7PKU9Z,B00006IE2N,5.0
A3MFORLOKIOEQY,B00006IEBL,5.0
A2O2F7D6MG2VR,B00006IE87,4.0
A2JAH3SWEWYZKL,B00006IE2N,3.0
A2NC99P63BOYD5,B00006IE2N,5.0
ASQIFMZ216FU9,B00006IEBL,5.0
AKR6UUUNIIMEA,B00006IE87,5.0
A2E6AHFDJ3JBAZ,B00006IDUN,4.0
A47UZJZLFLC11,B00006IEBL,5.0
A36Z4PWQ7DP0HL,B00006IE87,5.0
A2NM3R6BFM9SIR,B00006IEAM,3.0
AVU1ILDDYW301,B00006IE87,3.0
A1HTMOY6AX0OMT,B00006IE87,4.0
A3IPBJC2XBI8YZ,B00006IE2N,5.0
A31TY1OYKHL31M,B00006IE2N,5.0
A14X1MKJFML2PS,B00006IE2N,5.0
A31P8IYKZ5ZB7B,B00006IEBL,5.0
A3LZA0ZL5IA0MS,B00006IE87,3.0
A9PE4VLGM3IFD,B00006IE87,5.0
AVY3XC8FVFAGZ,B00006IDUN,4.0
A2PL06HW6KZH2,B00006IE87,5.0
A33APA5RN7RQPW,B00006IEAM,1.0
A34IVOUJQ47WPO,B00006IE87,3.0
ALD4EGIL85Q8,B00006IDUN,5.0
A3SAOLMMKYVRRK,B00006IEAM,5.0
A2EW22PEVQ9NH9,B00006IEBL,5.0
A1OLF7JAVB69B6,B00006IEBL,4.0
AG6QJKU6WXSE6,B00006IE2N,5.0
A12ZGN4BT8WLC8,B00006IEBL,5.0
A31BA7I30XEGXP,B00006IEBL,5.0
A27CGFT063Y36J,B00006IE87,5.0
ARKL8PLBDB4T5,B00006IE87,3.0
A11KUJ7YAN60F9,B00006IEBL,4.0
A1RB2GPSVEM2L7,B00006IEBL,5.0
AN3BCEU6Z12IV,B00006IEBL,4.0
A24PVCLK3G25CL,B00006IE87,4.0
AMZHT6EKLICB5,B00006IEBL,5.0
AM5VAYE0S0A25,B00006IE87,3.0
A2FM5C8GYWCM4O,B00006IEAM,5.0
ANYEZ6BFJRDGP,B00006IEAM,5.0
A3UEEEIYE6HBEZ,B00006IEBL,5.0
A12NRG0OH5T436,B00006IEBL,5.0
AZMY6E8B52L2T,B00006IE2N,5.0
A1JFNZ4UAMEZN3,B00006IE2N,5.0
A1BFZBEDRPB3L5,B00006IEBL,5.0
A2KQRUKXGEIPJ8,B00006IE2N,5.0
A33Y9MEC2O2BOK,B00006IEAM,5.0
A1EFVO05NGDFOJ,B00006IEAM,5.0
A1U1G73EI5IRZF,B00006IEBL,5.0
A1C217T6VWIE3,B00006IEBL,5.0
AJK9EQVMJC4F5,B00006IEBL,5.0
A24TXCBYY0E7GR,B00006IEAM,5.0
A15DACL38DC3FQ,B00006IEAM,5.0
A20ZLDHGXMVT8H,B00006IEAM,5.0
AV106J27KU0Z,B00006IEAM,5.0
A7J3FVWXC0IEH,B00006IEBL,5.0
A2V0O2TO9YRUWT,B00006IEAM,5.0
A2V0O2TO9YRUWT,B00006IEAM,5.0
A1Z8V3K4WZPAGC,B00006IEBL,5.0
A3BQ1PRH69BLLR,B00006IEBL,1.0
A21FVVDEBB4797,B00006IEBL,5.0
ANF41Q5Q71IRV,B00006IE8K,4.0
AZ6E6PR5QH0K,B00006IE8K,5.0
A1Z52JDOSKF1X5,B00006IEAM,5.0
A1Z52JDOSKF1X5,B00006IEAM,5.0
A1U1G73EI5IRZF,B00006IEBL,5.0
A1W4ZRZL9VTEZ0,B00006IEAM,5.0
A1U73KHB6PBFJF,B00006IEAM,5.0
ARSZTIM1SIKEF,B00006IEAM,5.0
A2V1A6T40CT2SC,B00006IE8K,5.0
AZGBHE3N8SGVW,B00006IEBL,5.0
A1IZWJY23IDUII,B00006IEAM,5.0
A1KEKU3ENSM9DB,B00006IEAM,5.0
A3LXB9GYOIFCYT,B00006IEAM,4.0
A256HE0E5GVKEX,B00006IEAM,5.0
A3LSPVIQV4P8P,B00006IEBL,5.0
A2W92GF3NTIAA3,B00006IEBL,5.0
AIYAGV13FH0G8,B00006IE8K,1.0
A1IH7O6EL7SNBD,B00006IEBL,5.0
A2TREZN7JAKKV4,B00006IEAM,5.0
APAPLV0VXZTEO,B00006IEBL,5.0
A346MAIT1GXHOH,B00006IEBL,2.0
A3TXZJQWCPYNVS,B00006IEBL,4.0
AW9XFZDCVAOCF,B00006IEAM,5.0
AW9XFZDCVAOCF,B00006IEAM,5.0
A1OGUSVDTTWLS9,B00006IEAM,4.0
A20HCJ1BL6C8DD,B00006IEBL,5.0
A1RG9WXNGB7EOX,B00006IE8K,5.0
AEB0ZHYG2MGMS,B00006IE8K,5.0
A1PGC1GEBY9CZU,B00006IEAM,5.0
AMVC9WTXYKNJ1,B00006IEAM,3.0
A1RT3EGCFVLJ7I,B00006IEAM,5.0
A26ZCV4T8MRKUU,B00006IEBL,5.0
A10VKEQNDPJI2Q,B00006IEBL,5.0
A4M9FLVHQ76IL,B00006IEBL,5.0
APJRDWF4C3SCI,B00006IE8K,5.0
A2JUMUGEHONAVB,B00006IE8K,4.0
A1J2EGMZ62RR4V,B00006IEBL,5.0
A21SU8Z63A7IO9,B00006IEAM,5.0
A29IRC6ZGBA4T3,B00006IE8K,5.0
A2EEJGX79KTW0N,B00006IEAM,4.0
A37IFXXJ4RF9T,B00006IEAM,5.0
A3RMVOAWNFVBTQ,B00006IE8K,5.0
A35MO97I8NN9GZ,B00006IE8K,5.0
A1ZSO20Z0ZFXOE,B00006IEBL,5.0
A1UPV379XZ7XG4,B00006IEDY,3.0
A256HE0E5GVKEX,B00006IEAM,5.0
A26RNTHH6P38YJ,B00006IEAM,5.0
A1LTRTWTAIM9IX,B00006IE8K,5.0
A1DQFI41TVVAA8,B00006IE8K,5.0
A2N4OUX2ORC859,B00006IEDY,5.0
A3NO115349D106,B00006IEAM,4.0
ARSZTIM1SIKEF,B00006IEAM,5.0
A3L78D40YJBPO6,B00006IE8K,5.0
A11KUJ7YAN60F9,B00006IE8K,4.0
APYBSM4PHDMZD,B00006IE8K,5.0
A33YU43CK9NEG,B00006IEDY,5.0
A3UEEEIYE6HBEZ,B00006IEAM,5.0
A3PKHL4G56AGPD,B00006IEAM,4.0
A2AAMRN2IEZTQL,B00006IEAM,5.0
A1X062VKEV49HP,B00006IEAM,5.0
A2A02J515QOXCM,B00006IE8K,5.0
A39F2Y0HDTUX1K,B00006IE8K,5.0
A26RNTHH6P38YJ,B00006IEAM,5.0
A2WAU01PM6FPD9,B00006IEAM,5.0
A1CLRL7IQSGY39,B00006IEAM,5.0
A7LQTXGRMVD6R,B00006IEAM,5.0
A2WVZQ7HHMPHF4,B00006IE8K,5.0
A1BFZBEDRPB3L5,B00006IEAM,5.0
ALX6PSAIS0BJ3,B00006IEAM,5.0
A30H2335OM7RD6,B00006IE8K,5.0
A2I15I3Q24XXFG,B00006IE8K,5.0
A296S6S4V8CLKC,B00006IE8K,5.0
A2CQSIXXLJD8S5,B00006IE8K,5.0
A2CQSIXXLJD8S5,B00006IE8K,5.0
A3V21MXMXJV5PI,B00006IEAM,5.0
A1C74SFQ5UMHLS,B00006IE8K,5.0
A3RI5J5MI66ZAQ,B00006IE8K,5.0
A3V7CHDS6HYPY3,B00006IEAM,5.0
A2KQRUKXGEIPJ8,B00006IE8K,5.0
APWINJ9HAONIP,B00006IE8K,5.0
A2MYKUYCOD0IA8,B00006IE8K,5.0
A3N77PJ4KP3CJP,B00006IE8K,5.0
A3VIK1SZCL79OJ,B00006IE8K,5.0
AJUCYNTA94NTG,B00006IEAM,5.0
A13Y3TTF9LNWR,B00006IE8K,5.0
A3T8GYEQZQFDMX,B00006IE8K,5.0
A12V5F3GGXET5S,B00006IE8K,5.0
A1G902SDR9CZ35,B00006IEAM,5.0
A373LY69LKT8CA,B00006IEAM,2.0
AT52IK2IEH9K2,B00006IE8K,3.0
A1XFP2FX9BTPGA,B00006IEDY,5.0
AY5FNEJMA7OG5,B00006IE8K,5.0
A1OZVXGJ91IQNS,B00006IEDY,5.0
A2H6A8E8ZS6H6O,B00006IE8K,5.0
A2S3OVS8WSZQWG,B00006IEDY,4.0
AMWY8H2RVSDS4,B00006IEAM,4.0
A2JZON1BBFE8TX,B00006IEAM,5.0
A5E5QRM74JPOD,B00006IE8K,5.0
AB0ARZZCB97SK,B00006IEAM,5.0
AACT1MH51GA69,B00006IE8K,4.0
A2SC6A9ZLR8QAH,B00006IE8K,5.0
ATMGVCOZG0KV8,B00006IEAM,5.0
ATMGVCOZG0KV8,B00006IEAM,5.0
A2VQ5XXTW23PYX,B00006IEDY,4.0
A2V71U1I6A5RM3,B00006IEAM,5.0
A3MUC2M96FKRNG,B00006IEDY,5.0
A1JKKVWKQMUNG,B00006IE8K,5.0
A3LWQQROJMZ12S,B00006IE8K,5.0
A14YX6JVE4Y47R,B00006IEAM,5.0
A10PEXB6XAQ5XF,B00006IECA,4.0
A3T7QL2H8SJRZJ,B00006IEDY,5.0
A32B8VXD7RWR5F,B00006IEDY,4.0
AZR0PCIJUTUKJ,B00006IE8K,5.0
AZR0PCIJUTUKJ,B00006IE8K,5.0
AZX7AP790B1U,B00006IEDY,5.0
A18XB4ANA0HDBI,B00006IEAM,5.0
A1M0L3S41QW8A8,B00006IE8K,5.0
A1M0L3S41QW8A8,B00006IE8K,3.0
A31GICBOUJWVUE,B00006IEAM,5.0
A3HE16IJNPPAFS,B00006IEAM,5.0
A2I8FGR3F219GE,B00006IEAM,1.0
AAF5D1LTFGB7L,B00006IECA,5.0
A310UJABTL7RGK,B00006IEAM,5.0
A310UJABTL7RGK,B00006IEAM,5.0
AJKN1OQ368JGH,B00006IEAM,3.0
A1R8R7XKJJ3Q3T,B00006IEAM,5.0
A16NVHD01VD0OO,B00006IEAM,5.0
A23O8WTMV62QUO,B00006IECA,2.0
A3JLEDCPO9JGXS,B00006IECA,3.0
A3MPWWR2QJOK6D,B00006IE8K,4.0
A2TXUENHNPBFID,B00006IECA,5.0
A39IQABQF2ZBAZ,B00006IE8K,5.0
AZHZ5230XUMBJ,B00006IECA,5.0
A1BC62X6HZJGZR,B00006IEAM,5.0
A1HJX1IUE1L2IO,B00006IEAM,5.0
A6JK6WT68E87U,B00006IEAM,5.0
A393PHX1YCW0B,B00006IE8K,5.0
A1965TX1P1UJT9,B00006IE8K,5.0
A24QJT338UJ7PV,B00006IEAM,4.0
AH5KUNAAIZFMF,B00006IEAM,5.0
ABI7M9PHNDEOC,B00006IEDY,4.0
AWAPFZY9QBQP5,B00006IE8K,5.0
A4EBDGUA2OG2B,B00006IEAM,3.0
A364SL00INHQGC,B00006IEAM,5.0
A30WOXPI820KFJ,B00006IEAM,5.0
A3CP5RGFQDSHBI,B00006IE8K,5.0
AM7M21NQMNRPS,B00006IE8K,5.0
A2R98XXD3PTI9U,B00006IE8K,5.0
A3IZF3M92E7SI2,B00006IEDY,5.0
A302VBXB5A3KY0,B00006IEDY,5.0
A3MXDIJVL9M9GQ,B00006IEAM,3.0
A2AQ9C7KR15R7F,B00006IEDY,1.0
A2SWAUKBEKNCI1,B00006IE8K,2.0
APF6DFB57SML0,B00006IEAM,5.0
A78537UQRSMF4,B00006IDSH,5.0
A2OGAPW4XSE74L,B00006IE8K,5.0
A2RW68U4HGRJK2,B00006IE8K,4.0
A26MQ4YGVS5CC2,B00006IECK,5.0
A26MQ4YGVS5CC2,B00006IECK,5.0
A26MQ4YGVS5CC2,B00006IECK,5.0
A26MQ4YGVS5CC2,B00006IECK,5.0
A20LJ7UG8S2IDR,B00006IECK,4.0
A20LJ7UG8S2IDR,B00006IECK,3.0
A1J205ZK25TZ6W,B00006IE8K,5.0
A2O2F7D6MG2VR,B00006IE8K,4.0
A3QGZUACZEYOZU,B00006IDSH,5.0
A264LXPLWJHODA,B00006IDSH,3.0
A3MXDIJVL9M9GQ,B00006IEAM,5.0
A13XQPWNCS2CHP,B00006IE8K,5.0
A3OXB8POGTLMFY,B00006IEAM,5.0
A2ZT0L7FT481XA,B00006IECK,3.0
A3MLWHMLNVPX3B,B00006IE8K,5.0
A3VJC4XFC0Z9G2,B00006IDSH,3.0
A3Q9FVF564MJL,B00006IDSH,5.0
A2C9XE9I8RSKNX,B00006IEAM,4.0
A1PQUHALOG4UIT,B00006IDSH,5.0
A1E01BCFL9DWTY,B00006IDSH,2.0
AJ2CV02BGNVMD,B00006IE8K,5.0
A2MHEMOEA0CATJ,B00006IDSH,5.0
A2630ATALYRS6K,B00006IDSH,4.0
A1SN7K50P4SQ0,B00006IDSH,5.0
AL5W6FYQIK6SF,B00006IECK,5.0
A3T7OFQPUOY7KL,B00006IE8K,5.0
A2B7MK9YK7MZ16,B00006IDSH,5.0
A1XU6CD5C9RVO5,B00006IDSH,5.0
A20OE3R8X4MYRB,B00006IECK,4.0
ASP8ZHQ41Y33P,B00006IDSH,5.0
A1QALHDA21CFK8,B00006IDSH,5.0
A1Z0NIO16UXTH,B00006IE8K,5.0
A2SFQVBJM0MO4J,B00006IECK,5.0
A3EITKH398IG6E,B00006IECK,5.0
A32YC0PF2AWJ3P,B00006IEC0,5.0
A34BXZSK2EZJ8B,B00006IDSH,5.0
A2ODHPNLZ3E0W3,B00006IECK,5.0
A25J5ZLVS5FGCA,B00006IE8K,5.0
A28T5YCKB44MGU,B00006IEAM,5.0
A1DPRK859H0G2Q,B00006IEAM,5.0
A2LII3BB40HVFZ,B00006IDSH,5.0
A18A0QSQ7AH0SJ,B00006IE8K,5.0
A1CAEHWZ843SES,B00006IDSH,5.0
A1ZF6S2QKQO4HY,B00006IDSH,5.0
A2BVVECXUDOAPS,B00006IDSH,2.0
A371MAUHMG734I,B00006IECK,5.0
A3CYYY7HBPO5HM,B00006IECK,5.0
A33UP344GCPCI9,B00006IEDY,5.0
AACT1MH51GA69,B00006IDSH,4.0
A3THLI10635V4V,B00006IDSH,5.0
A1K9LHOWOCYVBZ,B00006IECK,5.0
A29ZFMCYAGA3V5,B00006IEAM,4.0
A12ENBT314RFXR,B00006IEAM,5.0
A3PU4D7YKP5KWG,B00006IDSH,5.0
A3F86ECVJUB3CD,B00006IECK,5.0
A30ETD7YSZHLOY,B00006IEC0,5.0
A2BYV7S1QP2YIG,B00006IDSH,2.0
A28T5YCKB44MGU,B00006IEAM,5.0
A2YQDAGRXQPFL2,B00006IECK,5.0
A2XWV22O1Q9K1D,B00006IECK,5.0
A1UDGTFPTJ4CYT,B00006IEDY,5.0
A2TYI71R8SB69K,B00006IDSH,5.0
A22I55P15NSAOX,B00006IEAM,5.0
A35YI2HFSXBGT1,B00006IEAM,5.0
A35YI2HFSXBGT1,B00006IEAM,5.0
A35YI2HFSXBGT1,B00006IEAM,5.0
A35YI2HFSXBGT1,B00006IEAM,5.0
A13QG368UYQLL9,B00006IECK,3.0
AO1Z0TQWCRGL4,B00006IEAM,5.0
AO1Z0TQWCRGL4,B00006IEAM,5.0
AO1Z0TQWCRGL4,B00006IEAM,5.0
AO1Z0TQWCRGL4,B00006IEAM,5.0
ATUZYUMT5ON8I,B00006IEC0,4.0
A1FK14ZCV3B1RA,B00006IEAM,5.0
A1FK14ZCV3B1RA,B00006IEAM,5.0
A2A1XYSB692L6J,B00006IEAM,5.0
A256JOUD8X0J7R,B00006IEAM,4.0
A34WRF3C70VMLL,B00006IEDY,4.0
A1RUVNSLLZWYOB,B00006IEDY,5.0
AWTMG1JVE57C8,B00006IEC0,4.0
A2M70EAA77EI0F,B00006IEAM,5.0
A2W3WWVETOMJBS,B00006IE8K,5.0
A9EQGRURO5BH9,B00006IE8K,3.0
A2ZR3YTMEEIIZ4,B00006IEAM,4.0
APFDVT9YZ7AFM,B00006IEDY,5.0
A2E4FJ9FRVEI4O,B00006IEC0,4.0
A1RG9WXNGB7EOX,B00006IEC0,5.0
A2F300193C5XH9,B00006IEC0,4.0
A3IYNSFN84TCB8,B00006IECK,4.0
ACGZJB74QLDMA,B00006IECK,5.0
A2JF94G7O0EV2K,B00006IE8K,2.0
A35YI2HFSXBGT1,B00006IE8K,5.0
A3M9MILGTJKRWU,B00006IECK,5.0
A1SYLII0808HD6,B00006IE8K,4.0
A26MQ4YGVS5CC2,B00006IECK,5.0
A26MQ4YGVS5CC2,B00006IECK,5.0
A26MQ4YGVS5CC2,B00006IECK,5.0
A26MQ4YGVS5CC2,B00006IECK,5.0
A2VZ43530IHTJU,B00006IEC0,5.0
ARIGM87SZBCOI,B00006IEC0,5.0
A1M0F99XJYN8W7,B00006IEC0,5.0
A37AO20OXS51QA,B00006IEC0,3.0
ALSMB1FP7BIS2,B00006IEC0,5.0
AZ1NSCXQKRGUH,B00006IEC0,5.0
A1OIJD7KVUWJ5D,B00006IEC0,5.0
A250KHKTSW0D8Q,B00006IEC0,5.0
A3LMH7M7YGUW81,B00006IEC0,5.0
A2P4UTIYTC14VL,B00006IEC0,3.0
AWE5BM460L5EI,B00006IEDY,5.0
AZR0PCIJUTUKJ,B00006IEC0,5.0
AZOG2V39N2VIW,B00006IEDY,5.0
A1O44FFI6QPRU2,B00006IEEV,5.0
AMBM41LXIQR48,B00006IEC0,5.0
A3D5H67ZO5CH6F,B00006IEDY,5.0
A1BUHLN63NERRO,B00006IEC0,4.0
A2MUKNK3NNDQXJ,B00006IEEV,5.0
AMKX54XQ6637V,B00006IEEV,5.0
A2ZNMPZMLRRC8R,B00006IEC0,5.0
A3RE17WH9JL1R6,B00006IEC0,5.0
A3RJZWLHXAPKTA,B00006IEC0,5.0
A2PPX3FJIUKH8H,B00006IEDY,5.0
ARAS5VERQ8BH2,B00006IEI7,5.0
A3GKD8MAHURH91,B00006IEC0,5.0
A2GR8DKPGFS0FX,B00006IEC0,5.0
A1LM4PSE0HJQDW,B00006IEC0,4.0
A13T4T3QOSII3I,B00006IEDY,5.0
A29QCPFDSDNNKQ,B00006IEC0,5.0
AI43VKPN5NF7D,B00006IEC0,5.0
AI43VKPN5NF7D,B00006IEC0,5.0
A1A3WFFGILH6DH,B00006IEDY,5.0
A10T43ROKRQALT,B00006IEC0,5.0
A9PE4VLGM3IFD,B00006IEC0,5.0
A278Q1HSIGPLQS,B00006IEC0,4.0
A9PE4VLGM3IFD,B00006IEC0,5.0
A1UT3U39PEJNHI,B00006IEC0,5.0
A27S9FH40J97TT,B00006IEDY,5.0
A2FPGZXBPCLMMM,B00006IEC0,5.0
A2VDG6UXZI3ZN6,B00006IEC0,5.0
A2RNI8G50IF0Y9,B00006IEI7,4.0
A2751KNPYE4TV5,B00006IEEV,5.0
A3CKI6VEH0HBMJ,B00006IEC0,4.0
A31WDVCY763OAB,B00006IEC0,4.0
A35V32HZEGZH04,B00006IEC0,5.0
AYR0049I3E5UB,B00006IEC0,5.0
A2MK9CQW0L5JI0,B00006IEDY,5.0
A12T9LOLZL7YWB,B00006IEDY,3.0
A2A67F7002RHPK,B00006IEI7,5.0
A8YYMBXZN2SEZ,B00006IEDY,5.0
A1L26MMWNPK5KX,B00006IEDY,5.0
A29KEBGOFM7WP3,B00006IEDY,5.0
A333BLHW8W4D25,B00006IEEV,5.0
A11DQ7P1RID4ME,B00006IEBS,5.0
A2RVVFXLHQHU0F,B00006IEDY,5.0
A3ABGZVWINW7UE,B00006IEDY,5.0
A3EF23NON5HTP5,B00006IEI7,5.0
AKKVOBIXTIRK4,B00006IEEV,5.0
A2CAOH48WLC25R,B00006IEDY,5.0
A27D1OP2DLHERU,B00006IEBS,5.0
APO6FMYM8KE1T,B00006IEBS,5.0
A3PJZ8TU8FDQ1K,B00006IE9F,5.0
A3G0ZPL89MCFAF,B00006IE9F,2.0
A39QFEKRPJNNSK,B00006IEBS,5.0
A1GYNGQFG49DD1,B00006IE9F,4.0
A1DITT53C40AU9,B00006IEBS,5.0
A2RGMHU5GU4T0L,B00006IEBS,4.0
A2SWILKMN203DH,B00006IEBS,5.0
AV3MFSSNYE4D3,B00006IEDY,5.0
A3FLKUTMGSQPHT,B00006IE9F,5.0
A1ALDHM0L7PTMX,B00006IEBI,5.0
A20GMCFPQVP64X,B00006IE9F,5.0
A20GMCFPQVP64X,B00006IE9F,5.0
A1HTMOY6AX0OMT,B00006IEBI,4.0
A2IABXL7JPWU1G,B00006IEI7,1.0
AFJGLOYI50XO9,B00006IEBI,5.0
A3IG4T88APXACM,B00006IEDY,2.0
A8G6KQD2JH8NW,B00006IE9F,4.0
A3PPO3NOUDQJ4U,B00006IEEV,3.0
A266BFIUYON37V,B00006IEBS,5.0
A3G8SF94M5LJMF,B00006IEDY,5.0
A39Y3JBEKBQ0CY,B00006IE9F,5.0
ADD0BU6I1TO9H,B00006IEBI,5.0
APIK4R3ERFR3G,B00006IE9F,5.0
APIK4R3ERFR3G,B00006IE9F,5.0
AGE7FLK08LEJD,B00006IEDY,5.0
A8E7JA7LIZW3A,B00006IEI7,4.0
AGTV1DMRMBRSQ,B00006IEBI,5.0
A2C9XE9I8RSKNX,B00006IEBS,5.0
A12N5NZ6UZ16DL,B00006IEI7,5.0
A1ENR0YLS6SM6L,B00006IEBI,5.0
ACSNL0L1C7G9P,B00006IEBI,4.0
A29XQ4J8VU7KG2,B00006IEI7,5.0
A1HVCTO4F4S0DR,B00006IE9F,5.0
A3B9KUCWG4E8BJ,B00006IEBI,4.0
ABWJNORLMNJYY,B00006IEBI,5.0
A2H2I5FY1PUHP1,B00006IEBS,5.0
AAPA49LSP78OF,B00006IE9F,5.0
A19B4NMLC3X0V5,B00006IE9D,5.0
A340HT8A25TTNA,B00006IEI7,5.0
A3HZM5ABB6XULG,B00006IE9F,5.0
A28BA6K5NGI8C0,B00006IEBI,5.0
A2IW8RCSX1DHSU,B00006IEBI,5.0
A3UA74NAEGR105,B00006IEI7,5.0
A11Z0CGYWG251I,B00006IEI7,5.0
A1MRIKXYOCDL6X,B00006IE9F,5.0
A1BDU2MJ9M6PDG,B00006IE9F,5.0
A2VZCTX5RHHFM9,B00006IEDY,1.0
A1BDU2MJ9M6PDG,B00006IE9F,5.0
A1BDU2MJ9M6PDG,B00006IE9F,5.0
A3L0WPGLQWBL11,B00006IEDY,4.0
A1CQ72Z417D59A,B00006IEI7,5.0
AWVPYXUMB50BA,B00006IEDY,5.0
A1GFXOWY3F8Q0N,B00006IE9D,5.0
AE3QULNUSCL2R,B00006IEKU,3.0
AFUX2AWY7ACHI,B00006IEKU,5.0
A2ARSMF6N036NX,B00006IE9F,5.0
A2V2U6UFX1TP38,B00006IEEV,5.0
A1Z2Y52D2FPGAT,B00006IE9F,5.0
A2H1H4538CYHRY,B00006IEKU,5.0
AUZRQNO0SO0M1,B00006IEKU,5.0
A2UD4N76YSN3LY,B00006IEDY,5.0
A19DUQ6QMFAXQY,B00006IEDY,5.0
A3VB1ENQIWU9E5,B00006IE9D,5.0
AAPA49LSP78OF,B00006IE9F,5.0
AAPA49LSP78OF,B00006IE9F,4.0
A1665C77PSA43D,B00006IE9F,4.0
AJYUE8CLVL9RW,B00006IEDY,5.0
A3CG0X8DOF08KF,B00006IEBI,5.0
A29313797NGT9L,B00006IE9D,4.0
A3FA78E0G3G4GQ,B00006IE9F,5.0
A3AR4LD2A9WNX3,B00006IE9F,5.0
AB8GXU2ZHNJ41,B00006IEI7,4.0
A1V3ZWSLSU6ME7,B00006IEI7,5.0
A2IJJGDSI7VMPL,B00006IEI7,5.0
A2T03E97YXGCGO,B00006IEBI,5.0
A1E63YA0BPFXL,B00006IEBI,4.0
A2JAE1QQSHWS7K,B00006IEBI,5.0
A18MXEW7BUZ5MI,B00006IE9D,4.0
A1EVQWTP1LHNOC,B00006IE9D,5.0
A2DCMCTT3YV0A3,B00006IE9D,5.0
A3PAY40CEA648A,B00006IEBI,4.0
AX2R4K551L04K,B00006IEBI,5.0
A3FA78E0G3G4GQ,B00006IE9F,5.0
A3FA78E0G3G4GQ,B00006IE9F,5.0
A2MMAMFKMK3MOW,B00006IEI7,3.0
A1EX5SK2PD0XLC,B00006IE9F,1.0
A26EKIRAKG5M7P,B00006IEI7,5.0
A22Z554ZQ8NFPC,B00006IE9F,5.0
A2BB4DGBRVGKWW,B00006IE9F,5.0
A3JLAQ1DGYZMOL,B00006IE9D,5.0
A1AVVP76ZIJAGN,B00006IEI7,5.0
A18Y79P3DBL3E8,B00006IEI7,5.0
ASPRENFTOYHO0,B00006IE9D,5.0
A3POP3AO0D5GRV,B00006IEI7,5.0
A2SYAQXJGRY3XE,B00006IEI7,4.0
A3G6IKGM9O3WH5,B00006IEI7,4.0
A1F23MY8SB905X,B00006IEBI,5.0
A1U73KHB6PBFJF,B00006IE9D,5.0
A3HWV5ZWMR6854,B00006IEBI,5.0
A2O3CROQCNZDTO,B00006IEI7,5.0
AH4OQWX5CA3ZZ,B00006IEI7,5.0
ACB0FNO3OK6TB,B00006IEBI,5.0
A1QL2A8832E373,B00006IE9D,4.0
A1WZI4N6V5F0EC,B00006IEBI,5.0
A2H7878HZGMKEJ,B00006IE9D,5.0
A1M5GIHCBXRVJ7,B00006IE9D,5.0
A1M5GIHCBXRVJ7,B00006IE9D,5.0
A3JGDDXNU3LKCR,B00006IEI7,5.0
A6VZFECBK31PJ,B00006IEDY,5.0
A1Z8V3K4WZPAGC,B00006IEBI,2.0
A1OZ0899LWXHV0,B00006IEI7,5.0
A2PATWWZAXHQYA,B00006IEDY,5.0
A3BNQCD24JB7I0,B00006IEI7,5.0
A2X06FP2PQ6EK0,B00006IEBI,5.0
AR796530N9RX5,B00006IEBI,5.0
