userId,itemId,rating
A1ZX4B566H5BCN,B000QW9D14,3.0
A3EHCJPZ53YNSD,B000QW9D14,5.0
A29BQ6B90Y1R5F,B000QW9D14,3.0
A3AFQMHH3PM1A0,B000QW9D14,4.0
A25S4PI8ECOWD8,B000QW9D14,3.0
A3FIJ33FLQGL6W,B000QW9D14,5.0
A2WZ6298O9KN83,B000QW9D14,5.0
AKQFAZNOOXOZ0,B000QW9D14,5.0
A3420JQBUEY606,B000QW9D14,5.0
A28HRDZ7HZNGS3,B000QW9D14,5.0
A3GS3OCUK0I5KC,B000QW9D14,5.0
AQIXL3R3KTB4F,B000QW9D14,5.0
A17MJK0QV9EEV3,B000QW9D14,5.0
AZYU8M791SIFC,B000QW9D14,3.0
A2TVARJYQJD6HA,B000QW9D14,5.0
A37CD4I4ASHH5T,B000QW9D14,3.0
AGGAO9XVIK8UV,B000QW9D14,4.0
A3SMWBV1QHQ3AA,B000QW9D14,3.0
A2KIVAOUZ37AOE,B000QW9D14,5.0
A3P974GJZFHS8D,B000QW9D14,4.0
A34C2PPZ915EHA,B000QW9D14,5.0
A2IGEPJJYKMOWK,B000QW9D14,5.0
A2A1HXFSAPA9A5,B000QW9D14,4.0
A2644FJMHC69M,B000QW9D14,5.0
A2V15R69AQ3901,B000QW9D14,4.0
A2YBMSUMVETP0K,B000QW9D14,5.0
A15XI2BEGGFEOW,B000QW9D14,3.0
A1TOI0DVG2WM0U,B000QW9D14,1.0
A2T7YFEAI0X74W,B000QW9D14,3.0
A8NHN9UPML858,B000QW9D14,5.0
A1VGZ7WQTBN5RG,B000QW9D14,4.0
A28TW79EMD339Z,B000QW9D14,4.0
A3HJF8AM51U0TP,B000QW9D14,4.0
A14NA0W8ESGDSI,B000QW9D14,3.0
A3V6Z4RCDGRC44,B000QW9D14,4.0
AT576Z9DC6HJ0,B000QW9D14,3.0
A3GKMQFL05Z79K,B000QW9D14,5.0
A1CUZCWANFNWVB,B000QW9D14,4.0
A39Z52KPAO8YR7,B000QW9D14,4.0
A2OR09N5HH20PY,B000QW9D14,5.0
A29BQ6B90Y1R5F,B000QY9C90,5.0
A30IP5D5DLHRPA,B000QY9C90,5.0
A8YYMBXZN2SEZ,B000QY9C90,5.0
AJ4R0QSAVFES,B000QY9C90,3.0
A1R2QP5SPJYGYJ,B000QY9C90,3.0
A33TK5G9P65TSE,B000QY9C90,5.0
A305F7J5CGKZO2,B000QY9C90,4.0
A2PH2BDPAVXTMY,B000QY9C90,5.0
AE6JH5GB5Y7LT,B000QY9C90,5.0
A1NIO15YBGAK40,B000QY9C90,5.0
ACTTEKO71DAWN,B000QY9C90,5.0
A33EMIII9J1F7S,B000QY9C90,4.0
A2SMSOD0R1EHTN,B000QY9C90,5.0
A78YG9O0T6SVR,B000QY9C90,5.0
ASPIZKOCJH7QV,B000QY9C90,3.0
A1VSYOFAZHX4XD,B000QY9C90,3.0
A2G65027BR9KW4,B000QY9C90,4.0
A1LW0G97AIJ0PV,B000QY9C90,3.0
A3A79B8FRJ64UV,B000QY9C90,5.0
A1PBJI0UM664DN,B000QY9C90,5.0
A32U48NPM01NIU,B000QY9C90,4.0
A21IDO6TLL6GOO,B000QY9C90,5.0
A33M07VZBYRMPY,B000QY9C90,5.0
A2QHS1ZCIQOL7E,B000QY9C90,4.0
A2JRHOLCJ4R4LP,B000QY9C90,5.0
A6JJ9LVL4E11K,B000QY9C90,3.0
A24DBK597LTN4J,B000QY9C90,2.0
A1RC7VJWV8CST,B000QY9C90,3.0
A1YASLALDPHHJ7,B000QY9C90,3.0
A1KVBBRXQ2PWJ7,B000QY9C90,5.0
A1DVK5RSB2VIW3,B000QY9C90,5.0
AA8KSECC6TYM0,B000QY9C90,4.0
AY3Y9ROK6LRPI,B000QY9C90,4.0
A2A0FBLKJN4ZY5,B000QY9C90,2.0
ADPEAVHFCNLLC,B000QY9C90,3.0
A1U11PS71ML0YJ,B000QY9C90,5.0
A398Z0ZU011ILU,B000QY9C90,4.0
A1ACYRW6LFIMVQ,B000QY9C90,3.0
A1YG9IP1U0YLE9,B000QY9C90,5.0
A255VZMJAFGQP3,B000QY9C90,4.0
A3F68N9OI8Y67,B000QY9C90,4.0
AVX1L42T98R8P,B000QY9C90,5.0
AOGRIMH5H12J,B000QY9C90,3.0
AR00NS8HUD13Y,B000QY9C90,4.0
A1DIJVJMKYA8SR,B000QY9C90,5.0
A3C5JENG12A24E,B000QY9C90,4.0
AS8C336DDLSO4,B000QY9C90,4.0
A1CN7L05XSZMRX,B000QY9C90,5.0
AL1XV4L25FZ2S,B000QY9C90,5.0
A1C7BWPATO40VA,B000QY9C90,3.0
A3C2A3D2KG1F1A,B000QY9C90,5.0
A3EVHBOSCT1N3Q,B000QY9C90,3.0
A3PPXVR5J6U2JD,B000QY9C90,5.0
A3E68QNSCABRVW,B000QY9C90,5.0
A169CJ2NJQYIM6,B000QY9C90,4.0
A7IJ88ZGGSI8B,B000QY9C90,5.0
A3J2N3MC99CLB3,B000QY9C90,1.0
A3RFDEO9CQXVPG,B000QY9C90,5.0
A1JO5E9OD96VLO,B000QY9C90,5.0
A39Z52KPAO8YR7,B000QY9C90,5.0
A20DZX38KRBIT8,B000QY9C90,1.0
A25AKIPL88W14S,B000QY9C90,5.0
A6UW2KEO5UOSA,B000QY9C90,4.0
A2XFFH93H5UZ35,B000QY9C90,5.0
A3P0KYJJMIECTX,B000QY9C90,4.0
A24WJULX7UOLFB,B000QY9C90,1.0
A3AAK33K3BUUTM,B000QY9C90,5.0
A3HN7D7HEQGM1R,B000QY9C90,4.0
A2N46TPCGOZR7U,B000QY9C90,2.0
AX1Z5RQ1LWMM2,B000QY9C90,5.0
A1ITCVZ46MUB3A,B000QY9C90,3.0
A1B2FW0KHPPCZ0,B000QY9C90,4.0
A1AISPOIIHTHXX,B000QY9C90,5.0
AJKWF4W7QD4NS,B000QY9C90,5.0
AT2L9P49VHVY5,B000QY9C90,4.0
A47S2PL5Z77J8,B000QY9C90,4.0
A37G2MFUZN9IK,B000QY9C90,5.0
A34VV0DDR0OFE5,B000R0PLK2,5.0
A6O0WTAPSPJQ2,B000R0PLK2,5.0
A3ELYHHV1HC9Z2,B000R0PLK2,5.0
A16E58VMGZ94K2,B000R0PLK2,5.0
A7GJX03FVG659,B000R0PLK2,5.0
A3SGJAETX7R9OC,B000R0PLK2,4.0
AJ4R0QSAVFES,B000R0PLK2,1.0
A2EBBUBFJJ9KGZ,B000R0PLK2,5.0
A1JZM8QEZ3978,B000R0PLK2,5.0
ATKLKF4SZCZUO,B000R0PLK2,5.0
AHQTCQF3Z47RD,B000R0PLK2,4.0
A2Z0IMS8TVZZTD,B000R0PLK2,5.0
A294EPTIGD7UDH,B000R0PLK2,5.0
A1SYYW5IKU0MLU,B000R0PLK2,4.0
A14SQZYCYYE6NT,B000R0PLK2,5.0
A8DZV46YK7UXJ,B000R0PLK2,2.0
A3A1E05J5PXADW,B000R0PLK2,4.0
A2SLT4L9C7W5LM,B000R0PLK2,3.0
A1F23MY8SB905X,B000R0PLK2,5.0
A2J4J0LEDRSV6I,B000R0PLK2,5.0
ADQD1WSC0QONA,B000R0PLK2,5.0
A1VSYOFAZHX4XD,B000R0PLK2,5.0
AHVXIJBNSJPDG,B000R0PLK2,3.0
A275FA60H04HOP,B000R0PLK2,5.0
AV62333WQDAXR,B000R0PLK2,5.0
A3MTGH9YBS0UHQ,B000R0PLK2,5.0
A2QHS1ZCIQOL7E,B000R0PLK2,5.0
AP9G5UP7CK5KE,B000R0PLK2,4.0
A152WT3INB56MX,B000R0PLK2,4.0
A2UMFJ6CJAY5GX,B000R0PLK2,5.0
AHRUH43GZIUQM,B000R0PLK2,5.0
A14FMV461J2V1M,B000R0SS3Y,2.0
A96JD9312DHWC,B000R0PLK2,5.0
A1UMSB7LAW0RIR,B000R0PLK2,4.0
A112GU8H8NKLZ1,B000R0PLK2,4.0
A3J321LH3DSWEI,B000R0PLK2,4.0
A3HINUXNB2R0SN,B000R0SS3Y,4.0
A2ROIDQJX460T2,B000R0SS3Y,4.0
A1CL98UBFUU7BP,B000R0SS3Y,5.0
A33AXAX8G8P50B,B000R0SS3Y,5.0
A1WOPNGQXJRRWS,B000R0SS3Y,3.0
A38PIUJKADUTKA,B000R0SS3Y,1.0
AMPSU4YEO7L5G,B000R0PLK2,5.0
A3H3TVITR87FBD,B000R0PLK2,5.0
A3J8Y3PTSN3OGL,B000R0SS3Y,5.0
A3LJ29AIUB94JK,B000R0SS3Y,2.0
A3409U82REKUQM,B000R0SS3Y,5.0
A2BWERY9C2Z7ZJ,B000R0SS3Y,3.0
AHUEDLDUP14YC,B000R0SS3Y,3.0
A2HMUJ073GJCQV,B000R0SS3Y,4.0
A1AISPOIIHTHXX,B000R0PLK2,5.0
A2T7YFEAI0X74W,B000R0PLK2,5.0
A8B6WHSSHKG5N,B000R0SS3Y,3.0
A3EZGKCSFFWJMK,B000R0SS3Y,5.0
A2QN26AV3HLWDK,B000R0SS3Y,5.0
A3C1QYGEET3BVY,B000R0PLK2,4.0
AVX1L42T98R8P,B000R0PLK2,5.0
A1RPQPIOWR47HK,B000R0PLK2,5.0
A25S4PI8ECOWD8,B000R0PLK2,5.0
AVGOUVT61P47I,B000R0SS3Y,5.0
A1Y85TIHX9T2YL,B000R0SS3Y,2.0
A2L4Y0E48X0XE0,B000R0SS3Y,4.0
AZJL03R8NDQ7C,B000R0PLK2,5.0
A3LGDXHXYBMGCY,B000R0PLK2,4.0
A1D2ZN57YG2NMH,B000R0PLK2,5.0
A3EVHBOSCT1N3Q,B000R0PLK2,5.0
A26F9GBPD7XJ66,B000R0SS3Y,3.0
A34HL52AN3IZ50,B000R0SS3Y,3.0
A34UVV757IKPVB,B000R0SS3Y,1.0
A3E1D650Q8WZGH,B000R0SS3Y,4.0
A13O1YCZCYT76I,B000R0SS3Y,3.0
AV62333WQDAXR,B000R0SS3Y,4.0
A3867FNWUMXELV,B000R0PLK2,5.0
A3K91X9X2ARDOK,B000R0PLK2,5.0
A1ZMX7MI4VQTIJ,B000R0PLK2,4.0
A16H0MIIIBI7VN,B000R0PLK2,4.0
A12WZTC4YJ8ZEC,B000R0PLK2,5.0
A2RY37JOJY0K5O,B000R0PLK2,5.0
A1AISPOIIHTHXX,B000R0SS3Y,3.0
A2DFG661T8WKXE,B000R0SS3Y,2.0
A2AKNVBQNHUT04,B000R0SS3Y,2.0
A1A89LQ8C1AYV1,B000R0PLK2,5.0
AGJ0NQD5T6WFG,B000R0PLK2,4.0
A1JO5E9OD96VLO,B000R0PLK2,5.0
A2KG9B8ZLVX3YH,B000R0SS3Y,4.0
A1XWQ13VJDOQ7C,B000R0SS3Y,4.0
A1ALD09SAYLVYI,B000R0SS3Y,2.0
A3J2CSMI57NHIH,B000R0SS3Y,2.0
A2C7XY7RZ8ESFB,B000R0SS3Y,3.0
A36RXCL7TPN975,B000R0SS3Y,4.0
A3IIBE4D1VECWC,B000R0SS3Y,3.0
ADPEAVHFCNLLC,B000R0SS3Y,2.0
A2D1SXT7F8N7OE,B000R0SS3Y,1.0
A2FZBGRPFTRCYQ,B000R0SS3Y,1.0
A2NOJVQUPKPTEI,B000R0SS3Y,5.0
AJKWF4W7QD4NS,B000R0SS3Y,3.0
A1WQMEFKUVV3B4,B000R0SS3Y,2.0
A3MA7SDWD1HJE5,B000R0SS3Y,4.0
ATO3ORPBW7A2S,B000R0URCE,1.0
AI1M5WNQRW0SQ,B000R0URCE,5.0
AJ4R0QSAVFES,B000R0URCE,4.0
A24EVHB54VTJEX,B000R0URCE,5.0
A2FUJE4PB0HHXB,B000R0URCE,5.0
A3HINUXNB2R0SN,B000R0URCE,4.0
A3T3908AZNUQTF,B000R0URCE,5.0
A30HAD4MZ5Q99D,B000R0URCE,1.0
A2W700E9PJOOY9,B000R0URCE,3.0
A3OXIV0WA2334V,B000R0URCE,5.0
ABQ3HGF6VHJW4,B000R0URCE,4.0
A3HLHFU1V9WZ00,B000R0URCE,4.0
AWKHZU94UWED7,B000R0URCE,5.0
A3G1SA4BNCPXQU,B000R0URCE,5.0
A3MMJV40HVA51R,B000R0URCE,5.0
A2GFFMNLTFWP0N,B000R0URCE,5.0
A305F7J5CGKZO2,B000R0URCE,4.0
AGH22LH74Z4OE,B000R0URCE,5.0
A1Q6XE435UVH68,B000R0URCE,5.0
A1MRL66BXLXD1A,B000R0URCE,5.0
AYYP436TQK6EU,B000R0URCE,4.0
A3A1E05J5PXADW,B000R0URCE,3.0
A51DWA4NM73FR,B000R0URCE,4.0
A1DTIJQBKPXTIG,B000R0URCE,4.0
A3PI5PE7I8UK1U,B000R0URCE,2.0
A3CYN2VQB3MNWX,B000R0URCE,5.0
A1UOTFEH8Z7QWH,B000R0URCE,3.0
A2QHS1ZCIQOL7E,B000R0URCE,3.0
A2447MLUWJWPV,B000R0URCE,5.0
A355YWQ2CWZTZ3,B000R0URCE,5.0
ADHEQ1RBC67TV,B000R0URCE,3.0
A3OXHLG6DIBRW8,B000R0URCE,4.0
A3NWDVRYFBV72W,B000R0URCE,4.0
A25S4PI8ECOWD8,B000R0URCE,3.0
A1Y0OMDO1NIKOT,B000R0URCE,5.0
A31JC6RV4951A0,B000R0URCE,4.0
A2TQ3XWGG57HFU,B000R0URCE,4.0
AQZH7YTWQPOBE,B000R0URCE,4.0
A3978Q5JNZD5J9,B000R0URCE,4.0
A1ACYRW6LFIMVQ,B000R0URCE,2.0
A15XI2BEGGFEOW,B000R0URCE,4.0
A1DVK5RSB2VIW3,B000R0URCE,5.0
A10CJINP7KBR4W,B000R0URCE,4.0
A2SGZESU2OPFFM,B000R0URCE,4.0
A37FAS5UC5QCII,B000R0URCE,3.0
A34TI9P66QGT0N,B000R0URCE,2.0
A32JKNQ6BABMQ2,B000R0URCE,4.0
A1DIJVJMKYA8SR,B000R0URCE,4.0
A38WZ3WVV7LCNN,B000R0URCE,4.0
A2C7XY7RZ8ESFB,B000R0URCE,3.0
A29BQ6B90Y1R5F,B000R0SRNU,4.0
A24WJULX7UOLFB,B000R0URCE,3.0
ADYZQVTDNT4KA,B000R0URCE,5.0
ADKA2MJQQCMTO,B000R0URCE,3.0
A15X217DQCNXF7,B000R0SRNU,5.0
A1N2IJDYH5AXMU,B000R0URCE,5.0
A1NJ2GWURL2ONB,B000R0URCE,2.0
A2GVVAO242EK1D,B000R0URCE,3.0
A382JSWAVGFEIX,B000R0SRNU,4.0
A1KXJCXS6HFRQZ,B000R0URCE,3.0
A3D91ARVPUEKHP,B000R0URCE,4.0
AMPCEPYM5RERK,B000R0URCE,4.0
A143P0NKQDNWYL,B000R0URCE,3.0
A6O0WTAPSPJQ2,B000R0SRNU,5.0
A1Z6KY0CW1PKWD,B000R0URCE,5.0
AWLL3L9CP6NE0,B000R0URCE,4.0
A22RIGUDAHQ5U0,B000R0URCE,1.0
A1VCJKQUUDV6SL,B000R0URCE,5.0
ADPEAVHFCNLLC,B000R0URCE,4.0
A3EOM309A1BVCB,B000R0URCE,4.0
A18EQQC2NLYNLY,B000R0URCE,5.0
A6UW2KEO5UOSA,B000R0URCE,4.0
A3J321LH3DSWEI,B000R0URCE,5.0
A1ON2SNV0NCO72,B000R0URCE,2.0
A1KJHUEQTWAJXL,B000R0URCE,3.0
AHJROFU034QT9,B000R0URCE,1.0
A2YSY26ZVMNNV2,B000R0URCE,5.0
A1XWQ13VJDOQ7C,B000R0URCE,4.0
A2JZPBQCSRM92G,B000R0URCE,4.0
A36RXCL7TPN975,B000R0URCE,5.0
A1BJQ04LDU8V97,B000R0URCE,5.0
A27SC4VWIQVMCK,B000R0SRNU,5.0
A2XEFWN9KXOBFO,B000R0URCE,5.0
A2XQVC2UWC4FJF,B000R0URCE,2.0
AQUVTQFFXP4AC,B000R0URCE,2.0
AGJ0NQD5T6WFG,B000R0URCE,4.0
AR67SFTHPNPHB,B000R0SRNU,3.0
A1AFBLHAJXW2MS,B000R0URCE,4.0
AHKUPI6AONHBT,B000R0URCE,4.0
ADIY3IXY2FDJQ,B000R0URCE,5.0
AJKWF4W7QD4NS,B000R0URCE,4.0
A3MXOOMIQWDORA,B000R0SRNU,5.0
A3SGJAETX7R9OC,B000R0SRNU,4.0
A24ALTQ39S736S,B000R0SRNU,4.0
A1OY1E8AIH9C5H,B000R0SRNU,5.0
A1ECIRCN3TKF1Q,B000R0SRNU,5.0
A14AJAMALII28Q,B000R0SRNU,5.0
A3960UZI51CD0P,B000R0SRNU,4.0
A3KKBKVYBSCXDV,B000R0SRNU,5.0
A1TN9Z8VVF4UQX,B000R0SRNU,5.0
A3PV2E6RXRS8EO,B000R0SRNU,5.0
A3PT7AO9OB1BSE,B000R0SRNU,4.0
A3BF6S7WUIB8XV,B000R0SRNU,5.0
A3A1E05J5PXADW,B000R0SRNU,4.0
A2SS2U1H5Z2082,B000R0SRNU,5.0
A2U9V37K266V4J,B000R0SRNU,5.0
A2SLT4L9C7W5LM,B000R0SRNU,5.0
ABRD51LF0EH8O,B000R0SRNU,5.0
A2NLWG17OU31A1,B000R0SRNU,5.0
A2HBO13N4PJRBP,B000R0SRNU,5.0
A1S1ZTZ12LLXX7,B000R0SRNU,4.0
AISYM33PLBYLX,B000R0SRNU,5.0
A1HX5GS72Y3BXQ,B000R0SRNU,5.0
A1TS703XG2CW3F,B000R0SRNU,3.0
A197CFV79V331Z,B000R0SRNU,4.0
A3NLI44GQY8K48,B000R0SRNU,1.0
A3KZ7OH4VRL048,B000R0SRNU,4.0
A2TQ3XWGG57HFU,B000R0SRNU,5.0
A3OXHLG6DIBRW8,B000R0SRNU,5.0
A15XI2BEGGFEOW,B000R0SRNU,5.0
A32JKNQ6BABMQ2,B000R0SRNU,5.0
A2503LT8PZIHAD,B000R0SRNU,5.0
A1VGZ7WQTBN5RG,B000R0SRNU,5.0
A3C1QYGEET3BVY,B000R0SRNU,4.0
A2C7XY7RZ8ESFB,B000R0SRNU,4.0
A74TA8X5YQ7NE,B000R2XJJK,4.0
A11V6ZJ2FVQY1D,B000R2XJJK,5.0
A2Z5IUIPKV3G4M,B000R2XJJK,2.0
A1U8EMDWB4K6AT,B000R2XJJK,4.0
A1TX4HHIGMYAS7,B000R2XJJK,5.0
A3J4IM04W99U3O,B000R2XJJK,5.0
AKMJJES6FE2M5,B000R2XJJK,4.0
A14DR2RP5PAKNS,B000R2XJJK,3.0
A30CJA09ZUUBJ4,B000R2XJJK,5.0
AGJ0NQD5T6WFG,B000R2XJJK,5.0
A8RGWWCC1PVMQ,B000R2XJJK,3.0
A3V2EZ6MA32FF6,B000R39GPA,4.0
A20ANQRPBCBAAI,B000R39GPA,4.0
A1TG903LLEH1N0,B000R39GPA,4.0
AIUSVX34T9Z4O,B000R39GPA,5.0
AZH3WB784J0WE,B000R39GPA,3.0
A24BOF0TWIEJHD,B000R39GPA,5.0
A20R68F4EKYYQ4,B000R39GPA,5.0
A1SX98ELZV1420,B000R39GPA,5.0
A2ERARDN0N63I8,B000R39GPA,5.0
A1MQ29ZVEBWY3N,B000R39GPA,5.0
A1BXHZF2SX0PI6,B000R39GPA,3.0
A2P1J9M52LYYKC,B000R39GPA,5.0
A3MQYITFS0QNOI,B000R39GPA,5.0
A2G7ID9YK29ZFG,B000R39GPA,5.0
A3I9Q7TS5FQY0W,B000R39GPA,5.0
AFN7S8MUSZAIF,B000R39GPA,5.0
A3ARA6SYHXVA8S,B000R39GPA,5.0
A28HRDZ7HZNGS3,B000R39GPA,4.0
A3HR16QI7S44QF,B000R39GPA,5.0
A1KHB43TJCE1G,B000R39GPA,5.0
A3UVBDVI23LSAB,B000R39GPA,5.0
A3AOFKJNYAX8A6,B000R39GPA,3.0
A1H5KNQ61FFCX2,B000R39GPA,4.0
A18TJK8BQSUOJ8,B000R39GPA,5.0
A20GMM00YRWEWB,B000R39GPA,5.0
A3TJJYF5Y5593Z,B000R39GPA,3.0
A3D3O3HPJ4MV4T,B000R39GPA,4.0
A15JPYV0L19RF,B000R39GPA,4.0
ADVUI4LJLLH5E,B000R39GPA,4.0
AXPAIEE0732A9,B000R39GPA,5.0
A1ZMT3SPT0KUJL,B000R39GPA,4.0
A3M8TYMZXEA4MA,B000R39GPA,5.0
A1GX993B6PU5J2,B000R39GPA,5.0
A37OO8U29XQQHA,B000R39GPA,5.0
A2JC55M4BFADBK,B000R39GPA,5.0
AWW0JIUH84TIK,B000R39GPA,2.0
A1I8D4PR5WQ4UC,B000R39GPA,3.0
A15U64VGUV6RBF,B000R39GPA,4.0
ASQV44WO5LI9W,B000R39GPA,3.0
A3PZ4AXTY9J1DZ,B000R39GPA,3.0
A3NCLSINYO0DJE,B000R39GPA,4.0
A3KZEGBTPH6MMF,B000R39GPA,4.0
A27TO1YTYEA9E2,B000R39GPA,3.0
AQZH7YTWQPOBE,B000R39GPA,4.0
AHL3ES7DCWZJC,B000R39GPA,5.0
AZAC7B4HD5ZVC,B000R39GPA,4.0
A2E1QTFS01GT4P,B000R39GPA,4.0
A3N6GAJTEOF4MO,B000R39GPA,5.0
A2Q2A6JKY95RTP,B000R39GPA,3.0
A37T4NN3DV3U75,B000R39GPA,5.0
A3U8YR8MWTGUTS,B000R39GPA,3.0
A2NN7P7LLWK03M,B000R39GPA,3.0
AY551XJWQIW9A,B000R39GPA,3.0
A1VU8D2148AKAG,B000R39GPA,4.0
A1C139F5C7Y38P,B000R39GPA,4.0
A3N7UYV8KZJI8M,B000R39GPA,4.0
A1AISPOIIHTHXX,B000R39GPA,4.0
A1MLH1V0ZB4QOE,B000R39GPA,5.0
AJKWF4W7QD4NS,B000R39GPA,4.0
A1ALU5YIH57S5B,B000R39GPA,4.0
A7GXT5V1VL5UT,B000R39GPA,5.0
A3GT48KRIDVJ2J,B000R39GPA,4.0
ASVVP0GAALXLR,B000R3BNE2,3.0
A3F43PAJZLOE3I,B000R3BNE2,3.0
A3W4D8XOGLWUN5,B000R3BNE2,3.0
A3HVGTKL78YB1D,B000R3BNE2,4.0
A3UDCUZJ29W5ZZ,B000R3BNE2,5.0
AMPBPC8M6XYB,B000R3BNE2,5.0
A27JLNHSH8O9V0,B000R3BNE2,5.0
A1U4JIHBS378U4,B000R3BNE2,5.0
A2OKJ5F92ROLNT,B000R3BNE2,5.0
AW5FNZUT468A4,B000R3BNE2,5.0
AFC1JQJZN780M,B000R3BNE2,5.0
ARHPHHTOOI707,B000R3BNE2,3.0
A8J38FWIHLFSF,B000R3BNE2,5.0
A1P30K8Q896XVG,B000R3BNE2,5.0
A3M6S3XW4ZY8DU,B000R3BNE2,3.0
AWG2O9C42XW5G,B000R3BNE2,5.0
AD64PMSG5QN9T,B000R3BNE2,5.0
AVEFIEY30P0TN,B000R3BNE2,3.0
AO9PQQ3KM2Y8T,B000R3BNE2,3.0
A2RLQKE9NHSSZB,B000R3BNE2,5.0
A2TCG2HV1VJP6V,B000R3BNE2,5.0
A3NZQ0KTNYMVGL,B000R3BNE2,5.0
A20DZX38KRBIT8,B000R3BNE2,1.0
A1BXVZSQOJE6UE,B000R3BNE2,4.0
APS7IH14C8AZ9,B000R3BNE2,3.0
A81DCNJNXUZG8,B000R3BNE2,3.0
A3OZ6WIHZNUP72,B000R39GGE,5.0
A2MVPY9XVYST9H,B000R39GGE,4.0
A3F43PAJZLOE3I,B000R39GGE,5.0
ACUYJLO4LZA48,B000R3BNE2,5.0
AESG61HX9EUNS,B000R3BNE2,5.0
A26SDLP9CZ3E3A,B000R39GGE,5.0
A36RB7ABVG2PFJ,B000R39GGE,5.0
A2GQBC78X4SFO,B000R3BNE2,5.0
AIUSVX34T9Z4O,B000R39GGE,5.0
AF1PJEGT2BLXS,B000R39GGE,5.0
A3JAH5WW61N2EK,B000R3BNE2,2.0
A2NX6MFZP8TM6S,B000R3BNE2,3.0
A2D2CZEHI7KO76,B000R3BNE2,3.0
A1RELPZSW96PNA,B000R3BNE2,5.0
A24RCBRDXRXR0Y,B000R3BNE2,5.0
A5Q1FK0FWU7DH,B000R3BNE2,3.0
A3I2Q41CUY0LAM,B000R3BNE2,3.0
A3TP31S61PPE3G,B000R3BNE2,2.0
A1BXH3AF2JK8WM,B000R39GGE,5.0
A1XTZQEYTKAFAG,B000R39GGE,5.0
A3BO94IJP8DSK0,B000R39GGE,5.0
A2290OIJTU42QP,B000R3BNE2,4.0
A14Y2XQBJFB240,B000R39GGE,5.0
A2GKWAMWRMTG6N,B000R39GGE,5.0
A3ARA6SYHXVA8S,B000R39GGE,5.0
AMKRBSE5NUVIP,B000R39GGE,5.0
A3FL3ZH3OEJL65,B000R39GGE,5.0
A25QULY2YPMGA2,B000R39GGE,5.0
A3O3GOAX3NXZAV,B000R39GGE,5.0
AO9DI9XIIMY5A,B000R3BNE2,4.0
A3IC2TPEJHNKBT,B000R39GGE,5.0
A1C4AE93Y7TSX3,B000R39GGE,5.0
A1C4AE93Y7TSX3,B000R39GGE,5.0
ADQM4H3YPICFF,B000R3BNE2,4.0
AA460WUKL3BC6,B000R3BNE2,4.0
ASVOX74KJTYYG,B000R39GGE,5.0
A1VJ6N5YWBDBWW,B000R3BNE2,5.0
A34W59GPOUKU8L,B000R3BNE2,5.0
AGLN54GTQYW7E,B000R39GGE,5.0
A2JQLSB9X8QHZY,B000R39GGE,5.0
AJSDV5OVPZ7Y3,B000R39GGE,5.0
A37OO8U29XQQHA,B000R39GGE,5.0
A3R196C35SSTVC,B000R39GGE,5.0
A1COW0UIB5HA9J,B000R39GGE,5.0
A2640Z5E8EAJVO,B000R39GGE,5.0
A1VBEZPLSZ837A,B000R39GGE,5.0
AZ9JWGE1UGKZA,B000R39GGE,5.0
A2ZFYB6WY3RG93,B000R39GGE,5.0
ADHY89E9FS8PB,B000R39GGE,4.0
A27P0MW8TE1JQP,B000R3BNDI,5.0
A18D9FQSHAMQFW,B000R3BNDI,5.0
A2VV2MISGXFY1O,B000R3BNDI,5.0
A1FZ0DO8UY3DW4,B000R3BNDI,5.0
A1ST095HQ6FVEF,B000R3BNDI,5.0
A3NX6TQ4VG4PBT,B000R3BNDI,5.0
A2XWVBB676NP94,B000R3BNDI,5.0
A12CDY7IZ628UX,B000R3BNDI,5.0
A1RAUGT5RGLAKU,B000R3BNDI,5.0
A85KRETRR77W9,B000R3BNDI,5.0
A2I6MHMAZZDCRX,B000R3BNDI,4.0
A21I5HUG24W7OK,B000R3BNDI,3.0
A1SZA4PG5XDA1,B000R3BNDI,5.0
A12OBBN6C40GHM,B000R3BNDI,5.0
A1BS7AX3MHU981,B000R3BNDI,5.0
A2Q35HZA9E0CIG,B000R3BNDI,4.0
A1NF9WS7RR82MX,B000R3BNDI,5.0
A1D8JWL99IZIP7,B000R3BNDI,5.0
AUFYDORY3DVSJ,B000R3BNDI,5.0
A24ZDWXUZN732Q,B000R39IW6,3.0
A1VOMN7RHHNJ3I,B000R39IW6,2.0
A1120M9ZK2U3FQ,B000R3BNDI,5.0
A2JSLC9F2VWPFZ,B000R3BNDI,5.0
A22Z554ZQ8NFPC,B000R39IW6,5.0
A2RF6YGMN08F1I,B000R39IW6,4.0
A1H4KGCID2M1U3,B000R39IW6,4.0
AF3OU0CUUL28P,B000R3BNDI,5.0
A3VSHLS9K329RP,B000R3BNDI,5.0
A1BXVZSQOJE6UE,B000R39IW6,2.0
A269OEVY5AJ95G,B000R3BNDI,5.0
A1VGZ7WQTBN5RG,B000R39IW6,4.0
A3DFH4CKPIT0N9,B000R39IW6,4.0
AQMUXDDCLJSSV,B000R39IW6,4.0
A2LF1PACWJWK8J,B000R3BNDI,5.0
ALDAF4VVLFRHP,B000R3BNDI,4.0
AF8E361CRRM4C,B000R3BNDI,5.0
A220BV8ZG8845W,B000R3BNDI,5.0
A20GMM00YRWEWB,B000R3BNDI,5.0
ACF84NI8Y6IW4,B000R3BNDI,5.0
