userId,itemId,rating
A16I27DNGKZJSV,B000KL18I2,5.0
A2CMEHGAW7SD4I,B000KL18I2,5.0
A38IY5SVUERMSH,B000KL18I2,5.0
A27NDYDOP2E8AN,B000KL18I2,5.0
A25QBCHO0KFT0P,B000KL18I2,4.0
AHXWPY977L7VF,B000KL18I2,5.0
A3VG4EU77SCHGI,B000KL18I2,4.0
A3GCGO7IIV9YJN,B000KL18I2,5.0
AU41QULQQ5SQ7,B000KL18I2,2.0
A25BHEF9EG3RD,B000KL18I2,5.0
A2B0PJAHOTITD0,B000KL18I2,5.0
A2DJFYBB2L5VSN,B000KL18I2,5.0
A3FWHL265PEO9I,B000KL18I2,3.0
A3PZZDX934ZAPI,B000KL18I2,5.0
A1T7WQ3OBQNUQA,B000KL18I2,5.0
A7N6ORWEA6RL9,B000KL18I2,5.0
A2XQ39WTUOYIBG,B000KL18I2,1.0
A3H3DETVHI12W9,B000KL18I2,5.0
A2K4RJQXY8O7DE,B000KL18I2,2.0
A2K4RJQXY8O7DE,B000KL18I2,2.0
ATTDXF7ZBFE27,B000KL18I2,5.0
A8K5I4MF6QCGJ,B000KL18I2,5.0
A1P56N2KCBGMSC,B000KL18I2,5.0
A1VOIQ29Q1EO1V,B000KL18I2,5.0
A3K8PL06FITM4K,B000KL18I2,5.0
A28DLIZ605U4QX,B000KL18I2,5.0
A28VVGWWEY4VGY,B000KL18I2,5.0
A3TGY81UUK6B1H,B000KL18I2,5.0
A11UXFBG9YYCU7,B000KL18I2,5.0
A1JGHF0I8FCGC0,B000KL18I2,5.0
A2PSXUNLVYXRWN,B000KL18I2,5.0
A2CB91QQPYLWN0,B000KL18I2,5.0
A2JZ8T64YZDQSI,B000KL18I2,5.0
AXGNOLAGC0ODI,B000KL18I2,5.0
A348TWKE1J75ZZ,B000KL18I2,5.0
A2RACIG7F6VNO1,B000KL18I2,5.0
A3E0R5R2DGYLGN,B000KL18I2,5.0
ASRKKDPWGJLJZ,B000KL18I2,5.0
AF2UCR4NKV1GY,B000KL18I2,5.0
A1RLPTQMYHT7SK,B000KL18I2,5.0
A2XJ8C0H91NE9C,B000KL18I2,5.0
AVVW1DO8F1ODI,B000KL18I2,4.0
A14ML8FKZOAEU,B000KL18I2,3.0
ABWNLMXZA7E9G,B000KL18I2,5.0
A2NPZOEKUVCHYT,B000KL18I2,5.0
A2PF6BJMN72RC1,B000KL18I2,4.0
A2GT9IV81SUPTW,B000KL18I2,5.0
A29FYJPXE3ZK3V,B000KL18I2,5.0
A3VD6WVMMISXOL,B000KL18I2,5.0
AU33ZQEGEMQH6,B000KL18I2,5.0
A1S82SFFFBB05V,B000KL18I2,5.0
A14O0QK1EQR1MK,B000KL18I2,5.0
A2RFYHMGTGMLRC,B000KL18I2,5.0
A32BX5L6PLL342,B000KL18I2,5.0
A3E21HS7TCZUEA,B000KL18I2,2.0
AWP3OETSAYH0V,B000KL18I2,5.0
AHYXOF77BB4Y7,B000KL18I2,5.0
A3GKAQTWKB8BG4,B000KL18I2,5.0
ARSINBNJ1DC0X,B000KL18I2,5.0
A2QGU4O50DVNO1,B000KL18I2,5.0
A2C0NJK23VT2N5,B000KL18I2,5.0
A1C9I2HI2J45XB,B000KL18I2,5.0
AGFUPDLFTVOFY,B000KL18I2,5.0
AOE08SWK4RX74,B000KL18I2,5.0
A1FYFCSZOBY8UF,B000KL18I2,5.0
ANGWWHXPHQQZU,B000KL18I2,4.0
A8CGWGJ9OM58J,B000KL18I2,5.0
A39MULB7OU501,B000KL18I2,5.0
A3MDG4L9P23D53,B000KL18I2,5.0
A24E2L8A8UQY5C,B000KL18I2,5.0
A3BXRR5A0T44UV,B000KL18I2,5.0
A1V5QI2HNL2KQM,B000KL18I2,5.0
A1KLALJOQAH0RZ,B000KL18I2,5.0
A31C8NQL1DMJYG,B000KL18I2,5.0
A128H95TIFWTN8,B000KL18I2,3.0
ALON0IJJ76QJV,B000KL18I2,3.0
A14GIP0UO3ZDFQ,B000KL18I2,5.0
A4OVVTZQ4K6YA,B000KL18I2,3.0
A1QCJZ2E63E378,B000KL18I2,5.0
AC6RBDLIWY1DO,B000KL18I2,5.0
A345MXCV6AHJR9,B000KL18I2,5.0
A1M06PAGKKK6LU,B000KL18I2,5.0
A5VOUMFTU0ZAS,B000KL18I2,5.0
A397E39HUL942K,B000KL18I2,5.0
A1P56N2KCBGMSC,B000KL18I2,5.0
ALOHX99IYPT7I,B000KL18I2,1.0
A225UWT247BBBH,B000KL18I2,4.0
A2V63PKTP6OTYY,B000KL18I2,5.0
A2B6UCOCK5PD3V,B000KL18I2,3.0
A35CQYBEZW86BP,B000KL18I2,1.0
A1ZNLTEHELZ9PN,B000KL18I2,5.0
AZC2D47OPF5I2,B000KL18I2,5.0
A21MWJ8O31PV52,B000KL18I2,1.0
A2K2GFY3EA63R9,B000KL18I2,5.0
AERQ1A10YXLBA,B000KL18I2,5.0
A30QEU69W0VTWH,B000KL18I2,5.0
A30QEU69W0VTWH,B000KL18I2,5.0
A1QQHFFI1FNFWK,B000KL18I2,5.0
A29RLGKLYIGZVW,B000KL18I2,5.0
ACMWFQ6ZUUCQG,B000KL18I2,5.0
A2798LQ4A1VV2M,B000KL18I2,4.0
A3KHS90UO8FHWP,B000KL18I2,5.0
A1KXUATQL7IS6R,B000KL18I2,5.0
A1KIORFLX98OGU,B000KL18I2,1.0
AYTKOWGKC4Y0G,B000KL18I2,5.0
A302JBWSJTCEFA,B000KL18I2,5.0
AGGT8XXQRGIYM,B000KL18I2,5.0
A35CQYBEZW86BP,B000KL18I2,5.0
A3O8UOFEQUGOVV,B000KL18I2,4.0
A2KUC6C7R0JPZT,B000KL18I2,5.0
A24UA6W45CJXB,B000KL18I2,5.0
A37S459M8J7YZE,B000KL18I2,5.0
AAV0H2OEUKTXK,B000KL18I2,5.0
A1WR1LU1SRPO44,B000KL18I2,5.0
A2ZA5LB0UGXEUV,B000KL18I2,4.0
AYTKOWGKC4Y0G,B000KL18I2,5.0
AAV0H2OEUKTXK,B000KL18I2,5.0
A2B6UCOCK5PD3V,B000KL18I2,5.0
A1KIORFLX98OGU,B000KL18I2,5.0
A3OHX7Y7YDVRCZ,B000LNQGTK,4.0
A1EB5WVWV46V55,B000LNQGTK,5.0
A1E6SHKQTWM5L2,B000LNQGTK,4.0
A2OQZFZLIMR4AR,B000LNQGTK,5.0
A192P1YMSXR6A9,B000LNQGTK,4.0
A3NW8BROHXNF63,B000LNQGTK,5.0
A1QQML1LFUS73J,B000LNQGTK,5.0
A25TYML2K5ZP5J,B000LNQGTK,5.0
A2CMEHGAW7SD4I,B000LNQGTK,5.0
A1T6C769GKIVT0,B000LNQGTK,5.0
A2PUNHCCV06SP9,B000LNQGTK,5.0
A11TEFJKEB4X7K,B000LNQGTK,5.0
A1C9851FSJLFXD,B000LNQGTK,5.0
A2N6IVXINMC911,B000LNQGTK,3.0
A382MPLB7A5SCE,B000LNQGTK,5.0
A8K5I4MF6QCGJ,B000LNQGTK,5.0
A2J2Y02VHJ7U3C,B000LNQGTK,5.0
A3EWW9I3WUEQXG,B000LNQGTK,5.0
A32PFBXZFIG7Q2,B000LNQGTK,4.0
A1JR1RZNGNFV4E,B000LNQNHK,1.0
A3PC7IWC1QA97H,B000LNQNHK,1.0
A6UK3NJ1UVCE,B000LNQNHK,5.0
A2DQPDO3LTHYUM,B000LNQNHK,5.0
A37I59EHEWZOC,B000LNQNHK,4.0
A2FMBQCQ6MKBY4,B000LNQNHK,3.0
A2I8BGH082MF5B,B000LNQNHK,5.0
A15UWWU1L6C37A,B000LNQNHK,5.0
A3EDCQUM2W3GN2,B000LNQNHK,1.0
AGIYFCGWYKUDQ,B000LNQNHK,5.0
A31G6KCOJ9MZC4,B000LNQNHK,5.0
A2503LT8PZIHAD,B000LNQNHK,4.0
A24IUHQZP2ONL,B000LNQNHK,5.0
A22CHQDM539WPB,B000LNQNHK,5.0
ADLYO655RWJUI,B000LNQNHK,5.0
A2JXNTG8NDT6X1,B000LNQNHK,3.0
A31CLP4R4FLLU8,B000LNQNHK,5.0
A3UYILUXDU6PFV,B000LNQNHK,5.0
A1UJYO4IGOLRML,B000LNQNHK,3.0
AOBX60N32IP9R,B000LNS418,5.0
AENI33F2X75EP,B000LNS418,3.0
AH6O2AVWW49KX,B000LNS418,5.0
A38T3KNSCQQL23,B000LNS418,5.0
A12DXIDRI07LDN,B000LNS418,5.0
A3JFD669PCT6VP,B000LNS418,4.0
A2JSYW3B4KPD7I,B000LNS418,4.0
A1PXJX8V72HJBH,B000LNS418,5.0
A1K8JDRRFUEFS5,B000LNS418,5.0
A38IU1U5JE0XKW,B000LNS418,4.0
A26REU5GMWLHGD,B000LNS418,5.0
A2UHS9W2TT9FXB,B000LNS418,5.0
A24TI2WEWBZTYI,B000LNS418,5.0
A3G3LNEN0V5ORP,B000LNS418,5.0
AHFLLR1PYOZRJ,B000LNS418,4.0
A2IDSN6T8QVRFE,B000LNS418,4.0
A23VTXGY3Z3UN8,B000LNS418,5.0
A2Q94YYLPIFQC,B000LNS418,3.0
A12XRDVID157HR,B000LNS418,4.0
A1NUFUIW8ABFL1,B000LNS418,5.0
A1W7ULO22QK7VM,B000LNS418,5.0
AISYO9ZC3UR82,B000LNS418,3.0
AEPEMIMGLO6J8,B000LNS418,5.0
AOX3Y1JJMOWIH,B000LNS418,5.0
AYMJAMFQAQ8Q9,B000LNS418,5.0
A3OVOTFSCLBANK,B000LNS418,5.0
A2GBWY2SQRVHON,B000LNS418,5.0
A13H5US9Z7L9M7,B000LNS418,5.0
ANW5S997VEHA7,B000LNS418,5.0
A1YVIFZRZSH16H,B000LNS418,5.0
A3BYLTNG61R0VX,B000LNS418,5.0
A2TXD892LJJVNT,B000O3BFSY,5.0
A10NEVQXE3R8NY,B000O3BFSY,5.0
A2W8U7A0UWPYXM,B000O3BFSY,4.0
A34C5CEQC0VB5A,B000O3BFSY,3.0
A3RN3RVBSUONVU,B000O3BFSY,2.0
A89D6PJQZV7XM,B000O3BFSY,5.0
A37H3C3Q13ZJOH,B000O3BFSY,3.0
A1MM27DV0BJQ3O,B000O3BFSY,5.0
A1QJCVPVLKZSBO,B000O3BFSY,5.0
A2YU0P5O4QVV7D,B000O3BFSY,5.0
A2L7DQQSGCBA46,B000O3BFSY,5.0
A2K8I9QKNKW4Z0,B000O3BFSY,5.0
A7V8Y14A5H4K,B000O3BFSY,5.0
A2QNLFA66MUP7V,B000O3BFSY,5.0
A2PEEFBR9FG7NQ,B000O3BFSY,5.0
A12W50V2JIMTZS,B000O3BFSY,4.0
A2U2AGR1W6WDJZ,B000O3BFSY,5.0
A1TNELN7Y51MF4,B000O3BFSY,4.0
A35E3593QUC4G5,B000O3BFSY,1.0
A2O2FGV6Y7BW54,B000O3BFSY,5.0
A3GCSVHMFMOL65,B000O3BFSY,5.0
A1PKSGECRMI6PX,B000O3BFSY,5.0
A66ZJ8QVZRF7M,B000O3BFSY,4.0
A11PM9MSZMG94Q,B000O3BFSY,5.0
A2O5OBZ1H77I2K,B000O3BFSY,3.0
A1ECBLHFZKQGGS,B000O3BFSY,5.0
A2FFRUS6L2DG0F,B000O3BFSY,1.0
A2P7PNAGP1NXXO,B000O3BFSY,4.0
A20XYK3ZDWRERC,B000O3BFSY,3.0
A20XYK3ZDWRERC,B000O3BFSY,3.0
A2JWG7UTZK54EL,B000O3BFSY,5.0
A2JWG7UTZK54EL,B000O3BFSY,5.0
A2JWG7UTZK54EL,B000O3BFSY,5.0
A2ZPNMJ7AFS2Q,B000O3BFSY,4.0
A2K6R1AMA3RIXL,B000O3BFSY,5.0
A3RJC2CHC6BMPS,B000O3BFSY,3.0
A2P46JZP69YCNL,B000TZ7496,5.0
AI9W0XJIVPP4N,B000TZ7496,1.0
A5BTP537OO72Y,B000TZ7496,4.0
A24390E4ATKQCT,B000TZ7496,5.0
AQZIV618AOCU,B000TZ7496,4.0
A2J932OUB39JWZ,B000TZ7496,5.0
A3S010018M47Q4,B000TZ7496,5.0
A1S0TYSVP94XGJ,B000TZ7496,5.0
A2VMEKBYQEBHGG,B000TZ7496,5.0
A27LZKCRSY6OZT,B000TZ7496,1.0
A1WC8H3MCBL2FJ,B000TZ7496,4.0
ANAG8O9XQRFT,B000TZ7496,4.0
A1KI3173CO6TK2,B000TZ7496,4.0
A1FXTXFEZIQJXP,B000TZ7496,5.0
A22CHQDM539WPB,B000UTOJX0,2.0
A2DJFYBB2L5VSN,B000UTOJX0,4.0
A3OSDLR6SUV0HP,B000UTOJX0,5.0
A38IY5SVUERMSH,B000UTOJX0,5.0
A18567T251NCNQ,B000UTOJX0,5.0
A9DDQE2TGKP3Z,B000UTOJX0,5.0
A1PWPCCDWOIMTM,B000UTOJX0,5.0
A3POHQB1Y31QTL,B000UTOJX0,5.0
A28DLIZ605U4QX,B000UTOJX0,1.0
A3E21HS7TCZUEA,B000UTOJX0,5.0
A2UK5GBGYG518S,B000UTOJX0,5.0
A1RLPTQMYHT7SK,B000UTOJX0,5.0
A6HDT4BZJGMPS,B000UTOJX0,5.0
AU33ZQEGEMQH6,B000UTOJX0,5.0
A2RFYHMGTGMLRC,B000UTOJX0,5.0
A20APV8HC99XJG,B000UTOJX0,5.0
AGFUPDLFTVOFY,B000UTOJX0,5.0
A1KLALJOQAH0RZ,B000UTOJX0,5.0
A3AXL0310CE9OM,B000WFKQPC,5.0
AP30N2V55SV75,B000WFKQPC,5.0
ACBMCM7S32FZX,B000WFKQPC,5.0
AD1CDN0FW4MU5,B000WFKQPC,5.0
AOKAOC8ZNZ2Q9,B000WFKQPC,4.0
A1E5B2WVQPF7H4,B000WFKQPC,4.0
APN8OIFRCNI0H,B000WFKQPC,5.0
A3FL4L1DWB0XPY,B000WFKQPC,5.0
A1AYJ1FXM8JTBZ,B000WFKQPC,5.0
AEH0J1X4J3GO8,B000WFKQPC,5.0
A1O2QPCX1ZJXJC,B000WFKQPC,5.0
A3NSAZKVHYPU2Q,B000WFKQPC,4.0
A2USQKV9YS5R61,B000WFKQPC,4.0
A190030MCOA4OW,B000WFKQPC,5.0
A3UBPIVG7NGT5C,B000WFKQPC,5.0
A2SO7SJTFJP11S,B000WFKQPC,4.0
AS520PAXHN1LJ,B000WFKQPC,5.0
AI1KIAUWV4QDH,B000WFKQPC,5.0
A2OS42GHUMLQ5,B000WFKQPC,5.0
A2UHLOS9U3SQP4,B000WFKQPC,5.0
A3TIEGT8GCXOQV,B000WFKQPC,5.0
A8LNMMWTTHRM6,B000WFKQPC,5.0
A2BRGAFBV33RJG,B000WFKQPC,5.0
A24L73PNRKSOSQ,B000WFKQPC,5.0
A3M0BHU3JTYPI2,B000WFKQPC,5.0
A2GWVRCWYN7SO5,B000WFKQPC,5.0
A1241V1IWY6BHR,B000WFKQPC,5.0
A1S1VNJQX2L1JX,B000WFKQPC,5.0
A9TLMN4NARCI0,B000WFKQPC,5.0
A3QRMCXTPQPSJU,B000WFKQPC,5.0
A16OFXAZTUMTNC,B000WFKQPC,5.0
A29JNXGNPU46W9,B000WFKQPC,5.0
A1KUGXU4B26I4R,B000WFKQPC,4.0
A9WB5O25YGEHR,B000WFKQPC,5.0
ANQ37EBNY8N1J,B000WFKQPC,5.0
A17F9MGMDMPH6N,B000WFKX6Y,5.0
A1VXC995D8612T,B000WFKX6Y,1.0
A218RUKPLID2BG,B000WFKX6Y,5.0
A168D3JWFH8KVD,B000WFKX6Y,5.0
ATLUC1P39AWNB,B000WFKX6Y,5.0
A1CXIPWYOUU3C7,B000WFKX6Y,5.0
A3VQB52T8ZRSNF,B000WFKX6Y,5.0
A2HVHTZ3P6R1NM,B000WFKX6Y,5.0
A3DSK75PRT2KLB,B000WFKX6Y,5.0
A3BOC5GNAMWDN2,B000WFKX6Y,5.0
A3TXOK2R26RLMM,B000WFKX6Y,5.0
A1IJ02VNOOIDMS,B000WFKX6Y,4.0
APBX9LJTEVTAI,B000WFKX6Y,4.0
AEPSAKVNQR0BL,B000WFKX6Y,5.0
A24J78QPJBI5K0,B000WFKX6Y,3.0
A207KPL3R9G6DI,B000WFKX6Y,5.0
A1CJDCLQI4B4GH,B000WFKX6Y,4.0
A10ZFBBXRVV7X5,B000WFKX6Y,5.0
A1B9ZILHGRS31A,B000WFKX6Y,5.0
A2ZJN3WRQ2RTF4,B000WFKX6Y,4.0
A348F1C3Y3F3AW,B000WFKX6Y,4.0
A1XGB4FS0DXJBM,B000WFKX6Y,5.0
A1XZENOSHUUEQ3,B000WFKX6Y,5.0
A1Q0QZWW8OVG9E,B000WFKX6Y,5.0
A1PY0WFFNKJXIN,B000WFKX6Y,5.0
A1KA57U2BHZH1L,B000WFKX6Y,3.0
A3QGBHL1GCM60,B000WFKX6Y,5.0
A35NCNP2BCDFGJ,B000WFKX6Y,2.0
AWKOLLCRFFZAM,B000WFKX6Y,5.0
A3INP5XNKN4U76,B000WFKX6Y,5.0
A1NYL6ZNFQHIOW,B000WFKX6Y,5.0
A17IPE97T1TJQH,B000WFKX6Y,4.0
AW1NWXMAG2RLM,B000WFKX6Y,5.0
A3FL74QM19BR9G,B000WFKX6Y,3.0
AZPDBUJ1M8R2F,B000WFKX6Y,5.0
A2YLE4PA3KPOYD,B000WFKX6Y,4.0
A1FFBOWTLBCLP7,B000WFKX6Y,5.0
AS6O0NQCRX0D6,B000WFKX6Y,5.0
AQYP98HD3ZEW8,B000WFKX6Y,5.0
A1R7HJ3KY70P4,B000WFKX6Y,4.0
A70FIP9X4TI37,B000WFKX6Y,5.0
AN81TWT0CBOKX,B000WFKX6Y,5.0
AGX32HALZ7NAF,B000WFKX6Y,5.0
AZA1IWUTGNZKS,B000WFKX6Y,5.0
A22LO2KC1R833E,B000WFKX6Y,1.0
A2FZ8UI3DB43S6,B000WFKX6Y,5.0
AIFFSARSKCWXJ,B000WFKX6Y,1.0
AV0WGLF2ZHMMF,B000WFKX6Y,5.0
A1OZRFJE2PRFXE,B000WFKX6Y,4.0
A1PLY3G5Q9MUMV,B000WFKX6Y,5.0
ABDJG8LUXLFJ1,B000WFKX6Y,4.0
A1XQZXJTJEJAFH,B000WFKX6Y,1.0
A3JEN29PPBLJ9P,B000WFKX6Y,5.0
AAOKXRRCV9B1B,B000WFKX6Y,1.0
A3IGUGJNN6J0KP,B000WFKX6Y,5.0
ATCHBACW6T2AI,B000WFKX6Y,1.0
A20ESPSKK5AADC,B000WFKX6Y,5.0
A35JO2GXEF6HWW,B000WFKX6Y,5.0
A2J8C863RXLY4J,B000WFKX6Y,4.0
AARU8N8U53SW0,B000WFKX6Y,2.0
A2ROXJB0UGXKZV,B000WFKX6Y,3.0
A2UXP1B5T1W91Y,B000WFKX6Y,5.0
A2EUCC3G545K2L,B000WFKX6Y,3.0
A2NCXS132UD7Y0,B000WFKX6Y,1.0
AT9HPSZPNI55V,B000WFKX6Y,5.0
A3RRZ89544I3NB,B000WFKX6Y,4.0
A1RC7RCFVQ09K7,B000WFKX6Y,2.0
A2QTKNXP8MDNSQ,B000WFKX6Y,5.0
A24YNQ6Z7P6BKG,B000WFKX6Y,5.0
AXXIO32ZUOWVZ,B000WFKX6Y,5.0
A1PVAE2Y4QW3D8,B000WFKX6Y,5.0
A36E9TTFT97X7E,B000WFKX6Y,5.0
A2NOKG9KYX5Z21,B000WFKX6Y,5.0
AB1GQC9B31GPQ,B000WFKX6Y,4.0
A32X2R25MTYCY0,B000WFKX6Y,3.0
A2EF1FXK9PD3QE,B000WFKX6Y,5.0
AO1D0G0B1UY9T,B000WFKX6Y,5.0
AMWQX5NNI6KEO,B000WFKX6Y,5.0
A3N4FB1IBWKYXS,B000WFKX6Y,5.0
A2FREEJD54BVL,B000WFKX6Y,4.0
A3N1HC5PGK4IDX,B000WFKX6Y,5.0
A3YL5ZYZ9FA3X,B000WFKX6Y,3.0
A2PNMRA91V9158,B000WFKX6Y,5.0
A34F1XB2DEQ4QG,B000WFKX6Y,5.0
A1OD9SRSA107NS,B000WFKX6Y,5.0
A2L7M6J9J2WBWZ,B000WFKX6Y,5.0
A4DH8UAJZGJTD,B000WFKX6Y,5.0
A3H8RLV012610D,B000WFKX6Y,5.0
AXXGEOEN59XJ,B000WFKX6Y,1.0
A2ZN5GMD2G4OGU,B000WFKX6Y,5.0
A3NLPQUOLT45U2,B000WFKX6Y,4.0
A3SDAFZ9S83CFX,B000WFKX6Y,1.0
A3DYVW8ANZMDFO,B000WFKX6Y,5.0
A2L72AQM0V0XKM,B000WFKX6Y,1.0
AL5D7G149401Y,B000WFKX6Y,2.0
A2OEVDTDVCGHRG,B000WFKX6Y,1.0
A3TGY81UUK6B1H,B000WFKX6Y,5.0
A26L85UV465GIZ,B000WFKX6Y,5.0
A1IB13F3S5HTYY,B000WFKX6Y,5.0
AFIU7B1PNR677,B000WFKX6Y,5.0
A13YWPG9E23E8Z,B000WFKX6Y,2.0
A3BFD25MST4YPI,B000WFKX6Y,5.0
A3QH9F9JGRYDNX,B000WFKX6Y,1.0
A1Z88GL485TSWA,B000WFKX6Y,5.0
A1EL1KCQTW6P32,B000WFKX6Y,5.0
A2X7LETH4CYS92,B000WFKX6Y,4.0
A3ASO5K48FQ3FU,B000WFKX6Y,5.0
A7E0FWZPOVTR7,B000WFKX6Y,4.0
A2T2XAKZMV24H8,B000WFKX6Y,5.0
AO68TX59GJTIJ,B000WFKX6Y,5.0
A1RANXQRFSXNN8,B000WFKX6Y,5.0
A1SHBEUE98OD8X,B000WFKX6Y,5.0
A2O3BBQBZKDV3Y,B000WFKX6Y,5.0
AO5QFXHMSLZZM,B000WFKX6Y,5.0
A9GR21UVRVKF1,B000WFKX6Y,3.0
A106490NNJN950,B000WFKX6Y,5.0
AYQCQ4UDL2RZ8,B000WFKX6Y,4.0
AEGE1S4DDQ2IR,B000WFKX6Y,5.0
A220MHTD5SCSEA,B000WFKX6Y,1.0
A1QZF7HAKQ82P5,B000WFKX6Y,5.0
A3IVDFBY0P9P3L,B000WFKX6Y,5.0
A35QEVHSWP20JP,B000WFKX6Y,5.0
ATC6184YG8GY3,B000WFKX6Y,1.0
APYBNG03F1J2D,B000WFKX6Y,5.0
ACVR9CP9YC9MT,B000WFKX6Y,5.0
A2ZRVB37TVJY26,B000WFKX6Y,5.0
A2WI05TYSR26JB,B000WFKX6Y,3.0
A356BSGZTXSKJX,B000WFKX6Y,2.0
APFK344IS20UT,B000WFKX6Y,1.0
AGDZN602QJMX4,B000WFKX6Y,4.0
A3BADPMU67HBCO,B000WFKX6Y,1.0
A3IM2NKG4HOETG,B000WFKX6Y,5.0
A16GRKMFY0JDUR,B000WFKX6Y,5.0
A3O6N6B0IRLB7O,B000WFKX6Y,5.0
A2IKER0GBCAU9T,B000WFKX6Y,3.0
A2DC8W3HRPTAVW,B000WFKX6Y,3.0
AK04LGJN9E0F,B000WFKX6Y,5.0
A1T41R2H7X3ASO,B000WFKX6Y,5.0
A3BQ3OWZ1R8DGN,B000WFKX6Y,5.0
A2FNR3FLKXGR59,B000WFKX6Y,5.0
A27CXNTN7NQY94,B000WFKX6Y,3.0
AH1AIVMGOPDBJ,B000WFKX6Y,5.0
AUSY4IX4E5Z46,B000WFKX6Y,5.0
A3GIGAYG7AUR38,B000WFKX6Y,5.0
A2FTGAUOY28CB8,B000WFKX6Y,4.0
A29Q8IJPONNRZD,B000WFKX6Y,5.0
A2RJCII7VVWHVX,B000WFKX6Y,1.0
A244NWIWWSLC82,B000WFKX6Y,5.0
A1EZHAWRXCJM7W,B000WFKX6Y,4.0
A1TY879G0T20EC,B000WFKX6Y,4.0
A3SI9MULUMNAIM,B000WFKX6Y,4.0
A3S4DTUB7LO5HV,B000WFKX6Y,3.0
A2IQ08I7SUVPQQ,B000WFKX6Y,5.0
A83Y1N7UDY5RG,B000WFKX6Y,5.0
AD6G7FXMXUBKP,B000WFKX6Y,5.0
A12009ZKGEDPZE,B000WFKX6Y,5.0
A1DL26NTQE8WAX,B000WFKX6Y,5.0
A1EGXY3WMVIHZR,B000WFKX6Y,5.0
AUITEQDLK0X6A,B000WFKX6Y,5.0
A1JGU9E8I9Y57O,B000WFKX6Y,4.0
A235RVAV39BMAI,B000WFKX6Y,5.0
A3CM1WE02EWSIS,B000WFKX6Y,2.0
A3HICVLF4PFFMN,B000WFKX6Y,5.0
A33BSRBYVIXFAW,B000WFKX6Y,5.0
A1NT3AUYPUTC83,B000WFKX6Y,4.0
A1USP7WHK0POUQ,B000WFKX6Y,5.0
A3DKLB4HDBH5B,B000WFKX6Y,5.0
A43YQB6S64Z7F,B000WFKX6Y,5.0
A92PSIQH4B7WC,B000WFKX6Y,4.0
AWN8UQEU4A27Y,B000WFKX6Y,5.0
AWBBFXTYT2ZNA,B000WFKX6Y,5.0
A3D9QQI07PZYC0,B000WFKX6Y,5.0
A2IG96YIQOIFQQ,B000WFKX6Y,1.0
A1DC3OM8XELFLR,B000WFKX6Y,5.0
A34ORPJ2K8U93K,B000WFKX6Y,5.0
A2OHASZVPHIQ2V,B000WFKX6Y,5.0
A2AY6X1HHKV55I,B000WFKX6Y,5.0
A1QK7PS59K0RSF,B000WFKX6Y,5.0
A270GOD4Y2MMRO,B000WFKX6Y,5.0
A18FY1PKUCS4BD,B000WFKX6Y,4.0
A3TWOCABQ14FLB,B000WFKX6Y,5.0
A11LNEG1QOYGVF,B000WFKX6Y,5.0
AIM7PX7MWCJMJ,B000WFKX6Y,1.0
A2Y4KMBYMZOX79,B000WFKX6Y,5.0
A3NOUT9EPJXJIO,B000WFKX6Y,4.0
A3DJK7S6G3W3MR,B000WFKX6Y,4.0
A3CCSPAJN3KDOF,B000WFKX6Y,5.0
A3DEXBS8F0LSK8,B000WFKX6Y,5.0
A3OP23MMXQD6EY,B000WFKX6Y,4.0
A26ETVBUZ0K10H,B000WFKX6Y,5.0
A33G2MJR5BOT5C,B000WFKX6Y,5.0
A2E4GXOQZL3GRK,B000WFKX6Y,5.0
A3DFEMNS5CHI7F,B000WFKX6Y,2.0
A3F0C68B3OIMQ9,B000WFKX6Y,5.0
AS1T68TSP7ULW,B000WFKX6Y,1.0
AVGYL0GC01QJ9,B000WFKX6Y,5.0
A2FDON56MIHHH1,B000WFKX6Y,3.0
A37A0NLP35R4XH,B000WFKX6Y,5.0
A2DN03O5ZD67NM,B000WFKX6Y,5.0
A3SDLKLNAR38ZL,B000WFKX6Y,5.0
APFGD6C24W2RU,B000WFKX6Y,4.0
AQ7PVUMVFOUCY,B000WFKX6Y,5.0
A1C27SW37335R0,B000WFKX6Y,5.0
A355UVJAOW1PBH,B000WFKX6Y,5.0
A5W41ABQCA0IZ,B000WFKX6Y,5.0
A3HDND7XQ2ADE9,B000WFKX6Y,5.0
A8R1T7L4H811Q,B000WFKX6Y,4.0
A2J0BVI95NB6XF,B000WFKX6Y,5.0
AGUEZVOQYAPZ7,B000WFKX6Y,4.0
AY20YSJU87DZX,B000WFKX6Y,1.0
A3P8TSCVE6047Z,B000WFKX6Y,4.0
A32U5ZPME2NMBS,B000WFKX6Y,4.0
A2GR1P663SDMMR,B000WFKX6Y,4.0
APMYEPPUO49V5,B000WFKX6Y,5.0
A14NAU2KDNOGJJ,B000WFKX6Y,5.0
AZVNCF4ULLKDZ,B000WFKX6Y,5.0
ALXST4223Y44E,B000WFKX6Y,3.0
A22DKLWH6BECMF,B000WFKX6Y,5.0
A24X4I4QQCEIR3,B000WFKX6Y,5.0
A3CFIMKII7VKQA,B000WFKX6Y,5.0
A2AFW79VFTHOP,B000WFKX6Y,5.0
A1COM5TXRKRRAM,B000WFKX6Y,5.0
A2K0EAFGCY0U1Y,B000WFKX6Y,5.0
A3HDHOV1Z2QFMS,B000WFKX6Y,5.0
AZA1GHT5WHOBK,B000WFKX6Y,5.0
A26VVSGXOF34G7,B000WFKX6Y,4.0
