userId,itemId,rating
A2X6SLS7RIJX6N,B0014CN8Y8,5.0
ANNQMUS09GJ1O,B0014CN8Y8,4.0
A36RZQ1VA87CNG,B0014CN8Y8,4.0
AIJITT35V9I5F,B0014CN8Y8,5.0
A2X1AMDZD8THCY,B0014CN8Y8,5.0
A10M0GF5ZFODYU,B0014CN8Y8,5.0
AZV62AZ6S34B,B0014CN8Y8,5.0
A1C45J5JHL7DTK,B0014CN8Y8,5.0
A2OH7PQ44NLYZV,B0014CN8Y8,5.0
APNGHOA8EDNKY,B0014CN8Y8,5.0
A3CN6JGA66JLKT,B0014CN8Y8,5.0
A2E7W7TFDYLQSW,B0014CN8Y8,4.0
A4IM20TZEW04L,B0014CN8Y8,5.0
A10JXY2MAO7MNC,B0014CN8Y8,5.0
A2P8NDUXS2ZHLT,B0014CN8Y8,5.0
A3ONVNKKGCHMLI,B0014CN8Y8,2.0
A2A0AINXRKCUIA,B0014CN8Y8,5.0
A3ELNO4OFBYFIB,B0014CN8Y8,1.0
A2TDWWFHCGXEFK,B0014CN8Y8,5.0
A3H0WPPP6LLKEK,B0014CN8Y8,5.0
A4J9TN7015EZ7,B0014CN8Y8,4.0
A2PW6W075ZHX1R,B0014CN8Y8,5.0
AMC98BYRX2UVD,B0014CN8Y8,4.0
A1R4DYJ7B9UPHN,B0014CN8Y8,5.0
A17XQF690G7G20,B0014CN8Y8,5.0
A10BGNHGWPN7ZE,B0014CN8Y8,5.0
A31PBG356QVMKF,B0014CN8Y8,5.0
A1EEZPRYEH3XLX,B0014CN8Y8,5.0
A1VHXHISXGXZMK,B0014CN8Y8,5.0
A367ANNX5XIS9O,B0014CN8Y8,1.0
A3S6LS8M7V5Y0P,B0014CN8Y8,5.0
A2Z4ZF6Q5SE05Q,B0014CN8Y8,5.0
A1Y0Q8HDJHR5DK,B0014CN8Y8,5.0
A9ADUP4YCI4SE,B0014CN8Y8,5.0
A1TNE3E8PUL8DA,B0014CN8Y8,5.0
A1PV2W7CNFV5BC,B0014CN8Y8,5.0
A1S4P4SW91NS3Y,B0014CN8Y8,1.0
A26FSXDMT3J9N,B0014CN8Y8,5.0
A3CW2YXQZ1LQTB,B0014CN8Y8,5.0
A13UT0656W4K32,B0014CN8Y8,5.0
A1H6BS1224067O,B0014CN8Y8,5.0
A1W00KVU8VU6ZG,B0014CN8Y8,5.0
A2I7O8NJDOTRPW,B0014CN8Y8,5.0
A3G4HJLM7V1NPI,B0014CN8Y8,2.0
ATOGY18RQV2BY,B0014CN8Y8,5.0
AY62MSYT6Q9JF,B0014CN8Y8,5.0
A13MPH77KVE9NH,B0014CN8Y8,4.0
AQEA6KUAILFM9,B0014CN8Y8,4.0
A31W2V0SLAZQCZ,B0014CN8Y8,5.0
A5YZKW6R8YXYG,B0014CN8Y8,3.0
A117FYENI6RSPP,B0014CN8Y8,5.0
A3UZ6TEC4F2VS5,B0014CN8Y8,5.0
A1V5MCAK8BCOKY,B0014CN8Y8,5.0
A3GQPYOI4Y8S0K,B0014CN8Y8,1.0
ASFP1MLJCZVS7,B0014CN8Y8,4.0
A16EXGYA8OAEIA,B0014CN8Y8,5.0
A1WOOGA436WR4Y,B0014CN8Y8,5.0
A2TFK37CAYSO50,B0014CN8Y8,4.0
A10M36I150QVPH,B0014CN8Y8,5.0
A2Q84FXEA5MCS7,B0014CN8Y8,5.0
A1T8D9CR6F0W4J,B0014CN8Y8,5.0
A12KUIZKETNRV5,B0014CN8Y8,5.0
A8GNJED3839PB,B0014CN8Y8,4.0
A2HRHF83I3NDGT,B0014CN8Y8,5.0
A333EEPCF0LU59,B0014CN8Y8,5.0
AWCH8W92TX8OM,B0014CN8Y8,5.0
A3VOBOUVRDH300,B0014CN8Y8,4.0
A34OD5I7TDOA5R,B0014CN8Y8,3.0
AYSKERYT0Q4NP,B0014CN8Y8,5.0
A9O91M40ENXXF,B0014CN8Y8,5.0
A1FOP1DLBHCS2F,B0014CN8Y8,5.0
AW01O3YSCBKT,B0014CN8Y8,5.0
A1YJDW83UY0G7J,B0014CN8Y8,5.0
A3RRY2TCWM3MWU,B0014CN8Y8,5.0
A1WI3IUJVR4UC2,B0014CN8Y8,5.0
A3PG95K219BPT2,B0014CN8Y8,5.0
A23WEGP5ZEAOAO,B0014CN8Y8,5.0
A1YN0T8F44AYZ6,B0014CN8Y8,5.0
A2E9VQ1GPF0SPP,B0014CN8Y8,5.0
AQTCSLZ9TMR6C,B0014CN8Y8,5.0
A3FR5OTPMROZHR,B0014CN8Y8,5.0
A2SZNQIM1RQ1MA,B0014CN8Y8,5.0
A2IDNOY2YHUER3,B0014CN8Y8,4.0
A2N7V1J9JLH3L8,B0014CN8Y8,5.0
A2IQLXOQXFPIGY,B0014CN8Y8,2.0
A2BU15O5QH6WGA,B0014CN8Y8,5.0
A19W4JMAYF6V47,B0014CN8Y8,5.0
A359Y1YLRO600W,B0014CN8Y8,5.0
A2GLQLGIB8LDS3,B0014CN8Y8,4.0
A2W33060HTLP0F,B0014CN8Y8,5.0
A32VMPK49MO1Q0,B0014CN8Y8,5.0
A1J6SI4AWL7HRI,B0014CN8Y8,5.0
A2FN2PTTNFFHKB,B0014CN8Y8,5.0
A1TJVQNM0LBXTM,B0014CN8Y8,4.0
A1NZ27LF73N1A8,B0014CN8Y8,5.0
A11EQ4HEAA8MRX,B0014CN8Y8,5.0
A3J3HKYBHIXMV8,B0014CN8Y8,5.0
AIEAQFYTI1I7U,B0014CN8Y8,5.0
A3D6XGDISFGGOV,B0014CN8Y8,5.0
A3LGDK631LJ38L,B0014CN8Y8,5.0
A72SGCIRQ87DA,B0014CN8Y8,5.0
A34C06WW30QZJS,B0014CN8Y8,5.0
A3PHY67XJ7JZFZ,B0014CN8Y8,5.0
A20KNWGBR47V0R,B0014CN8Y8,5.0
A3RRUKJKDSEF1S,B0014CN8Y8,5.0
A1C38BY1GE1M6U,B0014CN8Y8,5.0
A1571VZH8V7XSO,B0014CN8Y8,4.0
ALN6H6554BDZV,B0014CN8Y8,5.0
A3MY3U8H57H75W,B0014CN8Y8,5.0
A28VE1KBK02UKN,B0014CN8Y8,5.0
A3E0IIWDSLFN7M,B0014CN8Y8,5.0
A1QL0KL048SES3,B0014CN8Y8,5.0
A1I7W933SLPSEG,B0014CN8Y8,5.0
A35ZH7W1W2FWNZ,B0014CN8Y8,5.0
A1SC03VROP1R81,B0014CN8Y8,5.0
A2AJTPQIKAQZAP,B0014CN8Y8,5.0
A2AO84KWPIVP40,B0014CN8Y8,5.0
A2T8MGNHXEZ3YZ,B0014CN8Y8,4.0
A20JHL7A22PP4S,B0014CN8Y8,5.0
A205I2CNZL16T9,B0014CN8Y8,5.0
A2NTZQX3WSL3S,B0014CN8Y8,5.0
A1S38S9E1NIPMK,B0014CN8Y8,5.0
A14WK5UBHMZUW5,B0014CN8Y8,5.0
AJYTXD7RPMZK8,B0014CN8Y8,5.0
A147SITKVT9ZDW,B0014CN8Y8,5.0
AOXX05CZW7JTO,B0014CN8Y8,4.0
A202OT4RZ5HTX2,B0014CN8Y8,4.0
A2GQEW6130T71A,B0014CN8Y8,5.0
ABXXR7M72Z2JM,B0014CN8Y8,5.0
A1YR2KD57JWR7S,B0014CN8Y8,4.0
A1NW2LNT9F6BC2,B0014CN8Y8,5.0
A2KZ1I5NAGQTG9,B0014CN8Y8,5.0
A2QDG3WTV8EHY9,B0014CN8Y8,5.0
A3SC2KS1Z4WZD,B0014CN8Y8,3.0
A1GVJ4DVIF4U52,B0014CN8Y8,4.0
A3P19DNYT4RPDT,B0014CN8Y8,5.0
A33JMAAN3I0UUR,B0014CN8Y8,5.0
A1X52S5DOPUWPU,B0014CN8Y8,5.0
A2A9A5DB1UZN2C,B0014CN8Y8,4.0
A1J46NIO2QT2AJ,B0014CN8Y8,5.0
A23019EP2JGU6I,B0014CN8Y8,5.0
A2LT6A67RJ6YW2,B0014CN8Y8,5.0
A15I9UR7BG8Q5M,B0014CN8Y8,5.0
A5AWT7C5GTOS5,B0014CN8Y8,5.0
A391ZPPNH4X570,B0014CN8Y8,5.0
A14GHT3YZ06BKX,B0014CN8Y8,4.0
A1VSCU949NGL6E,B0014CN8Y8,5.0
A3GKGGZUHZZKWS,B0014CN8Y8,5.0
A2GMRKYHD28PAK,B0014CN8Y8,5.0
A15CHJ3P8NSM7Y,B0014CN8Y8,5.0
A3OFSCH7MUHX94,B0014CN8Y8,5.0
A2862SW2CD7CGA,B0014CN8Y8,3.0
AEJCRVHI7WII7,B0014CN8Y8,5.0
A1YSDYSN15M7XI,B0014CN8Y8,5.0
A1QQI4W3P62WDJ,B0014CN8Y8,5.0
A2Q7OC6R7RWTY7,B0014CN8Y8,5.0
A2065DTKEYGKXX,B0014CN8Y8,5.0
A3SIIXGAFG7BTR,B0014CN8Y8,5.0
AL5664X2JGQ8P,B0014CN8Y8,5.0
AQNHBUU4LL3LG,B0014CN8Y8,5.0
A1689WHBTDJN1E,B0014CN8Y8,5.0
A2O0HS2JU6GYUM,B0014CN8Y8,5.0
A3LTAXO6P3RF9C,B0014CN8Y8,5.0
A1XL2QSGER96SU,B0014CN8Y8,5.0
A31OZRZE7NVBIT,B0014CN8Y8,5.0
AYBUAR2Q5P4JX,B0014CN8Y8,5.0
A2RAMQ9O6UQLR0,B0014CN8Y8,5.0
A1BWHEWZOFANHX,B0014CN8Y8,4.0
A705P8IMJ1AK1,B0014CN8Y8,5.0
A8YUQKBNU96LH,B0014CN8Y8,5.0
ARRZHAIVTGEB,B0014CN8Y8,4.0
A27VBRJFBETV61,B0014CN8Y8,5.0
AW8PXEN2QQQM9,B0014CN8Y8,5.0
A3124W4H97Q2H1,B0014CN8Y8,5.0
A37IUJRGPXV0A0,B0014CN8Y8,4.0
A2ELK5DSEABKN3,B0014CN8Y8,4.0
A2J9AALHDF9LX6,B0014CN8Y8,5.0
A1YYJA7J9F2KMM,B0014CN8Y8,4.0
A12LVTQW4AWB0M,B0014CN8Y8,4.0
A1L48RZP4CW5HD,B0014CN8Y8,5.0
AILPJZEF8KFLM,B0014CN8Y8,3.0
A3GL64KTG3L7HN,B0014CN8Y8,4.0
A3QTFUEK8SWVC9,B0014CN8Y8,1.0
A2VR5JY18YJL0N,B0014CN8Y8,5.0
A3MF8YCM8MS0KX,B0014CN8Y8,5.0
A2WVGM2OJK4JGJ,B0014CN8Y8,5.0
A291LUFVCG56JY,B0014CN8Y8,5.0
A16OC0UK0LFQTP,B0014CN8Y8,5.0
A23WMBWOTFGZ8E,B0014CN8Y8,5.0
A29IWVZK6MLQEZ,B0014CN8Y8,5.0
A2YMHFRCKLM5MN,B0014CN8Y8,5.0
AA7I5SCERG2IL,B0014CN8Y8,5.0
A1XNRXQ6IYICY6,B0014CN8Y8,5.0
ASLBPIJR5S9Y8,B0014CN8Y8,5.0
AZH0GASSYC578,B0014CN8Y8,5.0
A37WSRTWQCHZ1C,B0014CN8Y8,5.0
A1E41DDLYHQ9XD,B0014CN8Y8,5.0
A2W8R5URSNI1SI,B0014CN8Y8,5.0
A9K0W1K9NTDQU,B0014CN8Y8,1.0
A9XUCKK54MK71,B0014CN8Y8,5.0
A36KOCOJQ3JXEM,B0014CN8Y8,5.0
A2JQX3TWT2YI5P,B0014CN8Y8,4.0
A14SFLHKOC99J9,B0014CN8Y8,5.0
A36M1A2BIIV9TJ,B0014CN8Y8,5.0
A616S93VV0CLU,B0014CN8Y8,4.0
A27ZAXC61P0LCQ,B0014CN8Y8,5.0
A2CIS7E3FUU3V8,B0014CN8Y8,5.0
ASC36D2AOPTFO,B0014CN8Y8,4.0
A2NGYM1UXIK6NL,B0014CN8Y8,5.0
AB9U3YNRQ1QNB,B0014CN8Y8,5.0
A2GTX520JQ2QNG,B0014CN8Y8,5.0
A2TZOQ3TS6CK4H,B0014CN8Y8,5.0
A3N0UHVEYQVAEB,B0014CN8Y8,5.0
A288Q72YR1EVG8,B0014CN8Y8,5.0
A2ZKX8D8NINZ3M,B0014CN8Y8,4.0
AK4V2WNES74G1,B0014CN8Y8,5.0
A3JXAJDGMYNI47,B0014CN8Y8,5.0
A3JW9PLHLU8HVU,B0014CN8Y8,3.0
A5F4C80WFBE4Z,B0014CN8Y8,4.0
A1TDA8WL6HZ4B4,B0014CN8Y8,5.0
A35LFXL8U8RA2B,B0014CN8Y8,5.0
A1MAKKM3E4PFE2,B0014CN8Y8,5.0
A3UUI5NSH04EXY,B0014CN8Y8,5.0
A343IF36RPDT3C,B0014CN8Y8,5.0
A1TZURJ7MMMUN,B0014CN8Y8,5.0
A2YHGWLDJWT3KO,B0014CN8Y8,5.0
A1AEZWL1M73ZJ7,B0014CN8Y8,4.0
A3282HHYD57TIE,B0014CN8Y8,5.0
A286MDHLQYMOAT,B0014CN8Y8,5.0
A35RQE6ES2ACV4,B0014CN8Y8,5.0
AUW9QUROZEGG,B0014CN8Y8,5.0
AM0HNFR01YA71,B0014CN8Y8,1.0
AREYAIB5L24B6,B0014CN8Y8,4.0
A1VV7MCZHFIPUC,B0014CN8Y8,5.0
A2W8IQY0DUP4AW,B0014CN8Y8,5.0
A38VAF81TZPHR5,B0014CN8Y8,5.0
A24BZBDSK2D00Z,B0014CN8Y8,5.0
A1JX66TUU7WOQ9,B0014CN8Y8,5.0
A2KYGRYD6AJ4SK,B0014CN8Y8,5.0
AVD7XOVI2LT49,B0014CN8Y8,4.0
A1KHO6ZGTB7K9C,B0014CN8Y8,5.0
ASZIA5LPJEA8,B0014CN8Y8,5.0
A3F79YQ5ZUOQCE,B0014CN8Y8,4.0
A2AR7JNVTM8M4Y,B0014CN8Y8,5.0
A263QTLAFO72RJ,B0014CN8Y8,5.0
A1LP60PU060XFY,B0014CN8Y8,2.0
A1DY2XW075S22N,B0014CN8Y8,4.0
AUN6OJ31CQ0JV,B0014CN8Y8,5.0
AC17XC6RIU5D5,B0014CN8Y8,5.0
ANUL5QWJXKUB0,B0014CN8Y8,4.0
AUILWUURPL28D,B0014CN8Y8,5.0
A2OKEP66N1MEL6,B0014CN8Y8,4.0
A3GVPTCSH96KGL,B0014CN8Y8,5.0
AE1WRVR4CMR0J,B0014CN8Y8,5.0
A1MG5AVEHVDEJV,B0014CN8Y8,3.0
A1TUF9YSGI0HAH,B0014CN8Y8,5.0
A2TJ4IAKVYPY8C,B0014CN8Y8,4.0
ATPM5KYPANHQ2,B0014CN8Y8,4.0
A3VTWYHU0Z5RIU,B0014CN8Y8,5.0
A1P2ICHRMFHU7S,B0014CN8Y8,5.0
A2MNJ7KXOCRAXB,B0014CN8Y8,4.0
A2U9UDNATZXLBS,B0014CN8Y8,5.0
A1UA3M2X8FE831,B0014CN8Y8,4.0
A11X8RI12D5T0K,B0014CN8Y8,5.0
AD14V6DAFDDDF,B0014CN8Y8,5.0
A1DD89M4KTAPK1,B0014CN8Y8,5.0
A32ETNDRIP2RXH,B0014CN8Y8,5.0
ASSTBNQ6Q44FX,B0014CN8Y8,5.0
AZEGW0KZ8DH9H,B0014CN8Y8,5.0
A3DNRQBYGH575Y,B0014CN8Y8,5.0
A66726J9H12JG,B0014CN8Y8,3.0
A1NSRTM4JGTGAP,B0014CN8Y8,4.0
A2VDS0UACW4TJ1,B0014CN8Y8,5.0
ARJJYN0ZJX9M8,B0014CN8Y8,5.0
A1CQ0VCGOTC8E1,B0014CN8Y8,4.0
A3P41IN7U7SQNY,B0014CN8Y8,4.0
A8AG7LJTY27MU,B0014CN8Y8,3.0
A1IWRNI5FUFFI,B0014CN8Y8,5.0
AVA23KMRR1X3S,B0014CN8Y8,5.0
AJPDWOZAZ4Q16,B0014CN8Y8,5.0
A2XTESFG5PTADO,B0014CN8Y8,1.0
A24SAUVE6637H7,B0014CN8Y8,5.0
A16ECC2X26QNRM,B0014CN8Y8,5.0
AAD9SD5SLV6IE,B0014CN8Y8,5.0
A89ERIRVHR37U,B0014CN8Y8,5.0
A2MCY0RYSPI5EF,B0014CN8Y8,5.0
A2QXHVXNWHRH0R,B0014CN8Y8,5.0
A7SI785WB43MR,B0014CN8Y8,5.0
A366KZ9ZJLZIW7,B0014CN8Y8,5.0
A11NR5I10H61Q2,B0014CN8Y8,5.0
AQ7HZ62G5OVPX,B0014CN8Y8,5.0
AYNUNEVKLX3EF,B0014CN8Y8,5.0
A114B67EMXFXBP,B0014CN8Y8,5.0
A1UQ5CYTEUOBJV,B0014CN8Y8,5.0
A3RK02NJMCTQZR,B0014CN8Y8,5.0
A208TMFT3893V6,B0014CN8Y8,5.0
A339HA6TJI2UJY,B0014CN8Y8,5.0
A2DGU7Q9JXZT9K,B0014CN8Y8,5.0
A27Y4E3PYC8WJM,B0014CN8Y8,5.0
A35G790E0HKIJ3,B0014CN8Y8,4.0
A2VDSIQ7TUCN5A,B0014CN8Y8,5.0
AIIS4E323UM44,B0014CN8Y8,5.0
A36ND0TIL4HYM2,B0014CN8Y8,5.0
A1W3QQUY2GY0U,B0014CN8Y8,5.0
A5NTCSJH80VCU,B0014CN8Y8,4.0
A365VCR0M74XV1,B0014CN8Y8,5.0
A1C3PYTOS2OA5N,B0014CN8Y8,5.0
A1E7F5DMX05W3N,B0014CN8Y8,1.0
A1O7XXABV0D41Y,B0014CN8Y8,5.0
A4KKBC51POJPR,B0014CN8Y8,5.0
A2U2OUKHPTOFGG,B0014CN8Y8,5.0
A3K54BKU6H1SQU,B0014CN8Y8,5.0
A35V5JL7WTHG9C,B0014CN8Y8,3.0
A1DEVWEPK6T2J8,B0014CN8Y8,5.0
A62ELZVUP25DE,B0014CN8Y8,5.0
A1MHFG18H0VH2J,B0014CN8Y8,5.0
A2YXYJ4JJC5BQB,B0014CN8Y8,5.0
A3I59HRXWKR95U,B0014CN8Y8,5.0
A3SI10Q8RZVZ9N,B0014CN8Y8,4.0
AOMWTUOJK7IGO,B0014CN8Y8,5.0
A27P97TO9XL2YH,B0014CN8Y8,5.0
A2IHHKJ9HWF13Y,B0014CN8Y8,5.0
A211TXVWM86G4,B0014CN8Y8,5.0
A79DG1HXYQ9YV,B0014CN8Y8,5.0
ANZLKWV7VUBXX,B0014CN8Y8,5.0
A2R7W2IQDJCRLR,B0014CN8Y8,5.0
A37B4U4FYTI235,B0014CN8Y8,5.0
A2DNP3UUGBRVWY,B0014CN8Y8,5.0
A3VFN90WSPU1D1,B0014CN8Y8,5.0
A18DQRJZO4ZBC8,B0014CN8Y8,5.0
A1KYSQFXBWB8FD,B0014CN8Y8,4.0
A33N8FZ3ERH8XF,B0014CN8Y8,5.0
A3GKBUKW9ZMM9P,B0014CN8Y8,5.0
A1FJQS7LY1WKOZ,B0014CN8Y8,5.0
A3GASU9YUP5OZ4,B0014CN8Y8,5.0
A10CZFI821JPUS,B0014CN8Y8,5.0
A3UXQ3IAMJFRA1,B0014CN8Y8,5.0
A1GG8A02R13K0K,B0014CN8Y8,5.0
A31D82VVDKKZKN,B0014CN8Y8,4.0
A33WZA02HHODZD,B0014CN8Y8,5.0
A18OBBF1EAT3MJ,B0014CN8Y8,5.0
A3DFS3EQVYGKVL,B0014CN8Y8,5.0
A2XK84RARFS6JT,B0014CN8Y8,5.0
A3A0AD53MO025G,B0014CN8Y8,5.0
A5758KLH61UFO,B0014CN8Y8,5.0
A2CGFTQSVGMHRC,B0014CN8Y8,5.0
A2VK0J4YDZYKVQ,B0014CN8Y8,5.0
A1XQQXUPTMSJV4,B0014CN8Y8,4.0
AXCBGE7VCU47M,B0014CN8Y8,5.0
A3NV5FGX3PEX7W,B0014CN8Y8,5.0
A2JDXA1L07YGGL,B0014CN8Y8,5.0
A1MJ9MTC670143,B0014CN8Y8,4.0
A2IGMSYF2WX80M,B0014CN8Y8,5.0
AD8CP66QKLH6,B0014CN8Y8,5.0
AIZKHI4FS7RKS,B0014CN8Y8,5.0
AD1J5Y7ER5HZA,B0014CN8Y8,5.0
AV4FGV9Q5I7FG,B0014CN8Y8,4.0
A3KELEDAQNR9L3,B0014CN8Y8,5.0
A1ITJAACIVHSFQ,B0014CN8Y8,5.0
A3RIYFL2GA2WYD,B0014CN8Y8,4.0
A1GV4R4K9LQY3R,B0014CN8Y8,5.0
A29SFCPBB7HUKL,B0014CN8Y8,5.0
A2QD8MLOJL2Z8Z,B0014CN8Y8,5.0
A215G92A2WJAIR,B0014CN8Y8,5.0
A3F81LPHKDPVEY,B0014CN8Y8,4.0
A36SPOA2M0ZQJQ,B0014CN8Y8,5.0
A3UXOHGBTERWGA,B0014CN8Y8,5.0
A2BUQFSUGSKOWX,B0014CN8Y8,4.0
A3FJ9RATGWHJKH,B0014CN8Y8,2.0
A24FAW58B8TG62,B0014CN8Y8,5.0
A15WB443MG3PXD,B0014CN8Y8,5.0
AUB7LKTDSH8R1,B0014CN8Y8,5.0
AC0Q4IRDNNOVJ,B0014CN8Y8,5.0
A3F6AAOXR40BL6,B0014CN8Y8,5.0
A3I0IJZTFV5RHU,B0014CN8Y8,5.0
A3UVZGHJW29508,B0014CN8Y8,5.0
A3FIFD8Z4N1903,B0014CN8Y8,5.0
AKEOR2561QEET,B0014CN8Y8,5.0
A1E5WMUUC7EHAS,B0014CN8Y8,5.0
A1VNMPH3NSOUCK,B0014CN8Y8,5.0
A2DBSQT9MTWYE9,B0014CN8Y8,5.0
A2VTFG37I54ASR,B0014CN8Y8,5.0
A2Z3VLBBH89WZN,B0014CN8Y8,5.0
AACXFZ7NAIF7U,B0014CN8Y8,5.0
A3EMLG329LZEHA,B0014CN8Y8,5.0
APIVH5EN5FRRD,B0014CN8Y8,5.0
A3VS4BHZ015YAR,B0014CN8Y8,5.0
A100WO06OQR8BQ,B0014CN8Y8,5.0
A1JRB04X6MB1DN,B0014CN8Y8,4.0
A2XY2G3ZB0BQHN,B0014CN8Y8,3.0
A3HDGZKWHOJPD8,B0014CN8Y8,5.0
A1V8YKCK5QV4BI,B0014CN8Y8,5.0
A3MOWMB41QB7CC,B0014CN8Y8,1.0
AAAM5OEKJHK99,B0014CN8Y8,5.0
ALYBYHOE8SZX,B0014CN8Y8,4.0
A2JYP0LR1WAM8H,B0014CN8Y8,5.0
A28EL4HXQRW4QA,B0014CN8Y8,4.0
A3VLRDRAJ24906,B0014CN8Y8,5.0
A1WQQB7TFC8CG7,B0014CN8Y8,5.0
A2OKUL3O7HM51P,B0014CN8Y8,4.0
A1TLYE5TAQP273,B0014CN8Y8,5.0
AG4366T8QWKN9,B0014CN8Y8,5.0
A1QJ4GYEORPI5Q,B0014CN8Y8,5.0
A2AV0VLT98JMCA,B0014CN8Y8,5.0
A38KM5Y3G76ATM,B0014CN8Y8,5.0
A2RAAUF7VN7418,B0014CN8Y8,4.0
A1MMQYL29J2998,B0014CN8Y8,5.0
A3JEQG84VLPHFT,B0014CN8Y8,5.0
A1Z9LVM1L1I1FT,B0014CN8Y8,5.0
A3DBP7HRGAT0Q7,B0014CN8Y8,5.0
A1F6241NK8XXF0,B0014CN8Y8,5.0
A1Z4DH5ESMKGC,B0014CN8Y8,5.0
A3FKXWG7C93QBN,B0014CN8Y8,5.0
A3JWLKUP28R8E7,B0014CN8Y8,5.0
A3DKDQHC3ZXX3U,B0014CN8Y8,4.0
AH261OMJCV5U8,B0014CN8Y8,5.0
A2L7CWU8N7C0ED,B0014CN8Y8,5.0
A3DBZ43TICI5D1,B0014CN8Y8,5.0
A5RFP79OGDIYK,B0014CN8Y8,5.0
A2MTOTMRRXLOQU,B0014CN8Y8,5.0
AIQISB6I58ZDH,B0014CN8Y8,4.0
A1BPMP44EB94IK,B0014CN8Y8,5.0
A206I1NKEWVCX,B0014CN8Y8,5.0
A16MTSCFWCU69,B0014CN8Y8,5.0
A3Q4WDBPA6OIUK,B0014CN8Y8,5.0
A36HAM5U1N5GHO,B0014CN8Y8,5.0
A1VUWGC2I35DLS,B0014CN8Y8,5.0
A1G6SQO8AWUXTG,B0014CN8Y8,5.0
A1N1DOKSZ2Y9E1,B0014CN8Y8,5.0
A38O4OZORWD5CU,B0014CN8Y8,5.0
AA6C1ZLX10BHJ,B0014CN8Y8,5.0
A3LHWPOLZRKQ95,B0014CN8Y8,5.0
ANLYH131T0XJ2,B0014CN8Y8,4.0
A37OHY3GRWGRBI,B0014CN8Y8,4.0
A77B7CE2RXU1N,B0014CN8Y8,5.0
A2UX5ZLS5A7K72,B0014CN8Y8,5.0
A1NK1F9M1YRTYZ,B0014CN8Y8,5.0
A1W3SKJGOUYO2S,B0014CN8Y8,5.0
ALXSJTM84VUY2,B0014CN8Y8,5.0
A2GCMPB4DQLVET,B0014CN8Y8,5.0
A3TQP3XRC6GL4,B0014CN8Y8,5.0
A1KGJ4VOXRA6H9,B0014CN8Y8,4.0
A2WJLXHGCZGZWJ,B0014CN8Y8,5.0
A3GBYX25OO7R19,B0014CN8Y8,5.0
A1OXHMP2WW4V12,B0014CN8Y8,5.0
A26A5FJMHRHZTW,B0014CN8Y8,5.0
AV3ZXYGVSLR3Y,B0014CN8Y8,4.0
A34AQTDJYBLMAQ,B0014CN8Y8,5.0
AFDG8YQSOPIWE,B0014CN8Y8,5.0
A2DVKXBJA9Z7RX,B0014CN8Y8,5.0
A3PM1NX3B46W75,B0014CN8Y8,5.0
A2L46U9X378VKP,B0014CN8Y8,5.0
ATIP23JWAYG3R,B0014CN8Y8,5.0
AW3NANNCQQCRY,B0014CN8Y8,4.0
AFN4J94MF1DRV,B0014CN8Y8,5.0
A3NGWXOC1VY4YY,B0014CN8Y8,5.0
A3T3FPNHE3ZSI2,B0014CN8Y8,3.0
AMMXH6BT382VR,B0014CN8Y8,5.0
A3HPPT9QAJPJV7,B0014CN8Y8,4.0
A3328WR0QVWPO3,B0014CN8Y8,5.0
A2LX5YRGKRHRFJ,B0014CN8Y8,5.0
A3CD609ULU00ZS,B0014CN8Y8,5.0
A2THQS0NR3YW6F,B0014CN8Y8,5.0
A2DQDVB0HEGOPY,B0014CN8Y8,4.0
A36HVA3SO1IDTU,B0014CN8Y8,5.0
A3JEA32ACRX4DU,B0014CN8Y8,5.0
A19QE20AYRV63Q,B0014CN8Y8,5.0
A2AUKPB3WVT4OX,B0014CN8Y8,5.0
A1G249NTSU6LD3,B0014CN8Y8,5.0
A26JLS8OCYUMAE,B0014CN8Y8,5.0
A1O3FCUE80L58A,B0014CN8Y8,5.0
A21KA5QP7WC3TP,B0014CN8Y8,4.0
AW2UUYPLXX1Q8,B0014CN8Y8,5.0
A382WQJ4O61EFZ,B0014CN8Y8,5.0
A3R679VTI56W8X,B0014CN8Y8,5.0
A3CHMZ7CNU69F5,B0014CN8Y8,5.0
A2I8BX9537FC6V,B0014CN8Y8,5.0
A53M2T97W79KG,B0014CN8Y8,5.0
A2AY1K6Y7S08SD,B0014CN8Y8,5.0
A2HLPXMZGAE8YZ,B0014CN8Y8,5.0
A2H61V0T1K6PJS,B0014CN8Y8,5.0
A23PF7IJDFM7SF,B0014CN8Y8,5.0
A1ARE1RC85CN4T,B0014CN8Y8,5.0
AJHWF7FG3UPO5,B0014CN8Y8,5.0
A1C5IFT65K5YZ3,B0014CN8Y8,5.0
AW12A9TRZ16UL,B0014CN8Y8,5.0
A79R8O5NQF9TG,B0014CN8Y8,5.0
A1X0WXJNQ6BVTZ,B0014CN8Y8,4.0
A3OKID38JUXUYO,B0014CN8Y8,3.0
A1UG77Z8WY8XGO,B0014CN8Y8,1.0
A10DLRBQWHH0NO,B0014CN8Y8,5.0
A1AJHDX7QI6XV7,B0014CN8Y8,5.0
A2FP54LVS610DA,B0014CN8Y8,5.0
A1VU51HBF6KIYB,B0014CN8Y8,5.0
A399K3PTOIZVTK,B0014CN8Y8,1.0
A2HS8YQ8NJWS9T,B0014CN8Y8,5.0
A1NEQWS5U6UORK,B0014CN8Y8,5.0
A3DYAPMKJMGW1C,B0014CN8Y8,5.0
A2MA4XZRU0QHPA,B0014CN8Y8,5.0
