userId,itemId,rating
A1Q82L3FLECKA3,B00NH12EHQ,5.0
A2C8IG5TWVDRAQ,B00NH12EHQ,5.0
A23NYR8UPFYH33,B00NH12EHQ,3.0
A15PTVG886TDDY,B00NH12EHQ,5.0
A238LS63KG1LB9,B00NH12EHQ,5.0
A9XOHYK88D69F,B00NH12EHQ,5.0
AFWJ77IEXA5I8,B00NH12EHQ,5.0
A3TBMGNSEQBWIL,B00NH12EHQ,4.0
A1DO79VD9HA962,B00NH12EHQ,4.0
A24WHF8UZZEWZ6,B00NH12EHQ,5.0
A1SK62DL2JMACD,B00NH12EHQ,5.0
A3HI52ACFEQ6SF,B00NH12EHQ,4.0
A36IM6RDECHP87,B00NH12EHQ,5.0
A2JOJ9G827KKTG,B00NH12EHQ,5.0
A1KQ2OIL2NP02G,B00NH12EHQ,5.0
A28H4VHM3L7CCM,B00NH12EHQ,5.0
A22RHPEXNH338E,B00NH12EHQ,4.0
A1G5GCWK7NE7E6,B00NH12EHQ,5.0
A11EI3G5M6T2RL,B00NH12EHQ,5.0
A1OFO199T722HS,B00NH12EHQ,5.0
A269DBZV7OIHRH,B00NH12EHQ,5.0
A2HX3D3MPPASNS,B00NH12EHQ,5.0
A753118DH17Z8,B00NH12EHQ,4.0
A38N7CMF7UQ8JL,B00NH12EHQ,5.0
A33M6VWSV2OTO,B00NH12EHQ,5.0
A1YWK0W0KB4T16,B00NH12EHQ,5.0
A3QNLALHEATMIE,B00NH12EHQ,5.0
A13W4OEJ5XSEN,B00NH12EHQ,5.0
APSIE3W4N86VD,B00NH12EHQ,4.0
A1PMOXVHLMUAP7,B00NH12EHQ,5.0
ALNUBI5QDFP3I,B00NH12EHQ,4.0
A2DFRG2H8LALRN,B00NH12EHQ,5.0
A10Z3IAJ8DB4MN,B00NH12EHQ,5.0
A2WEYVABET4RSV,B00NH12EHQ,5.0
AUYA88GFTTJKF,B00NH12EHQ,5.0
A1YP6O57G2D7XO,B00NH12EHQ,3.0
ALDIYEOPT7BB4,B00NH12EHQ,4.0
AUEOT0WOS41CU,B00NH12EHQ,5.0
A2E6D9FAPKLTLZ,B00NH12EHQ,5.0
AGKHQA6OATS1E,B00NH12EHQ,5.0
A2YG0YX5NB2X2F,B00NH12EHQ,5.0
A3EE5KY14MGYGJ,B00NH12EHQ,3.0
AX7QJTTXT3TF0,B00NH12EHQ,5.0
A14EMQM5UY1MMX,B00NH12EHQ,5.0
A22CWX8AEP6YAS,B00NH12EHQ,5.0
APW2J5RU5RVFI,B00NH12EHQ,5.0
A3KY5RJPX71812,B00NH12EHQ,5.0
A3O2QK7FU9IF21,B00NH12EHQ,3.0
A18DCW3DJV3W1X,B00NH12EHQ,5.0
A1NMCBL8T7S863,B00NH12EHQ,5.0
A2KLSFIQUUNTJ8,B00NH12EHQ,5.0
A240L5MJBG6J3V,B00NH12EHQ,5.0
AJVDHQKPYSL3F,B00NH12EHQ,5.0
A3HGIF6Z41KLQ6,B00NH12EHQ,4.0
A32ZTKO5MM33CI,B00NH12EHQ,5.0
A29UDO1YEI68G8,B00NH12EHQ,5.0
A39WPDWIKL61R5,B00NH12EHQ,5.0
A2K0CYWK030XTL,B00NH12EHQ,5.0
A3ST9JB2EI52EH,B00NH12EHQ,5.0
A29SBTIQS0DPOW,B00NH12EHQ,4.0
AQG5S3B2HDF2R,B00NH12EHQ,4.0
A3D3UNHLOWALK7,B00NH12EHQ,3.0
A34RI7FX8P8KHH,B00NH12EHQ,4.0
A1W8AFAW1D4E7N,B00NH12EHQ,5.0
APQ303AHTJT0W,B00NH12EHQ,5.0
A16DQR401T883E,B00NH12EHQ,5.0
A11GXERMOUYCCF,B00NH12EHQ,5.0
A33YOBW11A0Z4G,B00NH12EHQ,5.0
A1UX3U22CLSPV8,B00NH12EHQ,5.0
A3JTLZ958Z78RC,B00NH12EHQ,5.0
AN37GASCESBZ4,B00NH12EHQ,5.0
A10B6G6W3DW1EY,B00NH12EHQ,4.0
A3CUXVH6ICEW59,B00NH12EHQ,5.0
A2KZW4Q6JAMA9Q,B00NH12EHQ,5.0
A2WB7LZ595CR50,B00NH12EHQ,5.0
A3DEO3V4CSD52X,B00NH12EHQ,5.0
AS6AWOH5J5QZ8,B00NH12EHQ,3.0
A30X675QAUAYAE,B00NH12EHQ,5.0
A3D6AZLPV1CPOA,B00NH12EHQ,5.0
A1STLI5HIT3Z8X,B00NH12EHQ,5.0
AV0Y30UWUGTH3,B00NH12EHQ,5.0
A3LNM3G9J4EM,B00NH12EHQ,5.0
A3DXWLHCHTB5OB,B00NH12EHQ,5.0
A1AM54LLSW9X3U,B00NH12EHQ,5.0
A2FAWH3WOFMKK7,B00NH12EHQ,5.0
ABK97EXLY1AU,B00NH12EHQ,4.0
A2PNDV5YA4LSMD,B00NH12EHQ,5.0
ABII7AKPNYNW1,B00NH12EHQ,5.0
A34PVGGNSJIALP,B00NH12EHQ,5.0
A3QXIOHJTO5INJ,B00NH12EHQ,5.0
A1T3A1KBSZW348,B00NH12EHQ,4.0
AUDG1ASUDJOQO,B00NH12EHQ,5.0
A27ULPK1RGCNU6,B00NH12EHQ,2.0
A2VUDEZFABPHRC,B00NH12EHQ,5.0
A2FTRT68L4F0TG,B00NH12EHQ,5.0
AJ9ZW3C9286EK,B00NH12EHQ,2.0
A60Q6LY478A1V,B00NH12EHQ,1.0
A3KWGAK3Q574B9,B00NH12EHQ,4.0
A3LFBD2DHDWG9E,B00NH12EHQ,5.0
A2OZ3DOCGIZQTB,B00NH12EHQ,5.0
AKAGTDYA5GMSH,B00NH12EHQ,4.0
A2YJEAK39BKKXN,B00NH12EHQ,4.0
A3D1LGLZVMNUBH,B00NH12EHQ,5.0
A3RM8MOUD5KWLU,B00NH12EHQ,5.0
A1O7HTEMY91P0U,B00NH12EHQ,5.0
A18F1OBM99D8DT,B00NH12EHQ,5.0
A9O2V66QQBFPM,B00NH12EHQ,4.0
A335S4VTO1D6O4,B00NH12EHQ,5.0
A1FC7BDK7C3ESQ,B00NH12EHQ,2.0
A22KWN00MMSHHA,B00NH12EHQ,5.0
A2SOHVD4RE6QJT,B00NH12EHQ,5.0
A5HPUYH4Q68U6,B00NH12EHQ,2.0
A1ZXE097B6QNFQ,B00NH12EHQ,5.0
A99K7S15XOQ45,B00NH12EHQ,5.0
ATY7KZY3K9VUC,B00NH12EHQ,5.0
A35BIVDTFMFM8T,B00NH12EHQ,5.0
A3DZX2UIRXRXJO,B00NH12EHQ,5.0
A3R7FV5O0Z2VD6,B00NH12EHQ,5.0
A2DCHSS09S4XW6,B00NH12EHQ,5.0
AIT4CJIYYLZRW,B00NH12EHQ,5.0
A1RT4SX5QGQF7Z,B00NH12EHQ,5.0
ATLL6JTRKU2GO,B00NH12EHQ,5.0
A1YU6SCTWDRVYD,B00NH12EHQ,5.0
A1LRB582WXOUZU,B00NH12EHQ,4.0
A1GY6K5HBXNLUR,B00NH12EHQ,4.0
A1FAM578ALTEWL,B00NH12EHQ,5.0
A1850S908XZKI9,B00NH12EHQ,3.0
A2CAAZ4SK0SDLQ,B00NH12EHQ,5.0
ALHNJGPDV4EC0,B00NH12EHQ,5.0
A2WBQVCHBM5OEG,B00NH12EHQ,5.0
A1B4J8FFQCE3KE,B00NH12EHQ,5.0
A1SH5EP07KDUHN,B00NH12EHQ,2.0
A263DUKZH9TBEK,B00NH12EHQ,3.0
A3DJWHFT2FV2SM,B00NH12EHQ,5.0
A31HCM6RPS6480,B00NH12EHQ,5.0
A25XPKZGV8B6H8,B00NH12EHQ,5.0
A1RFU0EAVV9Y3Z,B00NH12EHQ,5.0
A2EYLCP9BKS9RY,B00NH12EHQ,5.0
A26TN5Q0U3SOV6,B00NH12EHQ,4.0
A13C6NTJ3HO0FX,B00NH12EHQ,4.0
A1YYBP7N57F1IR,B00NH12EHQ,5.0
AXSA8A06M0PR0,B00NH12EHQ,5.0
A1T7A9U1GOKBSA,B00NH12EHQ,5.0
AHG97YWBZMZTT,B00NH12EHQ,5.0
ADOR3TR7GDF68,B00NH12EHQ,5.0
ASREZFXN55U2R,B00NH12EHQ,4.0
A1O2XZ9FN8I67V,B00NH12EHQ,3.0
A1YGWBMC8SDJVX,B00NH12EHQ,2.0
A3A6MG54A4MZS1,B00NH12EHQ,5.0
A34RAHIG6I5O0Z,B00NH12EHQ,5.0
A2ZG8OIEB6W3CF,B00NH12EHQ,5.0
ART0ANWA3X6DV,B00NH12EHQ,5.0
A3KIIGZAFKR7G4,B00NH12EHQ,5.0
A1LSCZIWX3UTWM,B00NH12EHQ,4.0
A3RNNHT8T1I5ZR,B00NH12EHQ,5.0
AOGQPNG5FPCY6,B00NH12EHQ,5.0
AVK2ZW76HQ47Y,B00NH12EHQ,2.0
A1WBBFYAMPWA6Z,B00NH12EHQ,5.0
A3REZPNBF49ME4,B00NH12EHQ,5.0
A2ZCG424VQZFSP,B00NH12EHQ,5.0
A4PYOAQ2GH8FQ,B00NH12EHQ,5.0
A13V1YUISXUH2P,B00NH12EHQ,5.0
AV4FQORGTRWDL,B00NH12EHQ,5.0
AYQ14XGJODM9J,B00NH12EHQ,5.0
A38SEB5HQ1L2JX,B00NH12EHQ,1.0
A1V5QP5KNFAM6X,B00NH12EHQ,5.0
A32RUSNXS6E7BB,B00NH12EHQ,3.0
A3VFWHQVI8AMVL,B00NH12EHQ,5.0
A3C8JG7TOT6RYU,B00NH12EHQ,5.0
A3S0BE5HRSKL93,B00NH12EHQ,1.0
A2378EDO1F27II,B00NH12EHQ,5.0
ANM6B0DMBO5CD,B00NH12EHQ,1.0
A14UCVEUALARU0,B00NH12EHQ,5.0
A1F7YU6O5RU432,B00NH12EHQ,5.0
A2I1HKX7IUAEF7,B00NH12EHQ,5.0
A1AYXW70D76LGL,B00NH12EHQ,1.0
A1RZRF1CMEFIJK,B00NH12EHQ,5.0
A6SP4RJSNITOW,B00NH12EHQ,2.0
A4NFZN10FBBB1,B00NH12EHQ,5.0
A2QGDRQTKTVZ2F,B00NH12EHQ,5.0
A15BQ4RXH8SA4L,B00NH12EHQ,3.0
A1O167KWAH6FAE,B00NH12EHQ,4.0
A59QABPYU08MM,B00NH12EHQ,5.0
AZKDLBTHU2BVZ,B00NH12EHQ,3.0
A2SY1K31EZHHF5,B00NH12EHQ,5.0
A27KBWX6JT7KCE,B00NH12EHQ,5.0
A1MWTILB9DZSLZ,B00NH12EHQ,5.0
A1P85DRPNCDOLW,B00NH12EHQ,5.0
ALHWZSTAELK9I,B00NH12EHQ,5.0
ARBKYIVNYWK3C,B00NH12EHQ,5.0
A18Z4PYBB9L9RY,B00NH12EHQ,5.0
A2VYB07TMKONDB,B00NH12EHQ,5.0
AZ5SYTCROSNQ,B00NH12EHQ,4.0
ARQ4HTA950LU9,B00NH12EHQ,4.0
A3UKWQS8SRW6IO,B00NH12EHQ,5.0
A2IT7S59GSASN7,B00NH12EHQ,5.0
A1BPPZINVQ2CE6,B00NH12EHQ,5.0
A2PWXDFH9X0A0H,B00NKA4NQY,5.0
A3GO8N596VV9V8,B00NKA4NQY,5.0
A2MHQBLGLPU4GO,B00NKA4NQY,2.0
ANS8USV43DF10,B00NKA4NQY,5.0
A21NMHW6C1HTE3,B00NKA4NQY,4.0
AQ5WY1CO9E1V7,B00NKA4NQY,5.0
A1N6I1BU9I7X32,B00NKA4NQY,3.0
A28ZZVJQDTXKLA,B00NKA4NQY,3.0
ART7QLKTTXF1B,B00NKA4NQY,5.0
ARLQN7WMRBKO4,B00NKA4NQY,5.0
AZUOEGFMVMQDJ,B00NKA4NQY,5.0
AALRIBUQKSXLF,B00NKA4NQY,3.0
A1PK9C59GD2587,B00NKA4NQY,5.0
A3CR7X4G1PA3J1,B00NKA4NQY,5.0
A12G1XFDERYONU,B00NLL1EYG,5.0
AO0U1N532V3YR,B00NLL1EYG,4.0
A92STYI12CE79,B00NLL1EYG,5.0
A2I357I10ZY7CI,B00NLL1EYG,5.0
A1TFVHSO92MLKD,B00NLL1EYG,5.0
AWLSI0LMXH0Q0,B00NLL1EYG,5.0
AMK833VZSUVRE,B00NLL1EYG,5.0
A3AS921NBW72BU,B00NLL1EYG,5.0
A3I93JJQR6771J,B00NLL1EYG,5.0
A12PJDEI7QVYM4,B00NLL1EYG,5.0
ACO3U8DT64IV6,B00NLL1EYG,2.0
A17B5NSCK1C,B00NLL1EYG,1.0
A2RAOYP7GJX976,B00NM37YRY,5.0
A37006SKA21DXP,B00NM37YRY,5.0
ADJIT62HE9F1N,B00NM37YRY,5.0
A39YXVCR7WVJHP,B00NM37YRY,1.0
AQWJSE1S1VS8U,B00NM37YRY,3.0
AOUZE6APP68W4,B00NM37YRY,1.0
A302UPSGIESBA8,B00NM37YRY,4.0
A9AOAPSAX8R5N,B00NM37YRY,4.0
A2UB4AT443XB6,B00NM37YRY,1.0
ABAF7WB2A9ICL,B00NM37YRY,5.0
A1687HO997KIKV,B00NM37YRY,5.0
A3FWHVI4A3H6QW,B00NM37YRY,4.0
A1RXUWCP66UOCQ,B00NM37YRY,5.0
A2N8IDQ4NCMUSI,B00NM37YRY,2.0
A20X01JABKN486,B00NM37YRY,5.0
A302UPSGIESBA8,B00NM37YRY,5.0
AUYVL62ULVAP4,B00NM37YRY,5.0
A13OAN69TW4GFM,B00NNZCVHO,5.0
A17JBTAB95X29G,B00NNZCVHO,5.0
A3TIWQRW435LDH,B00NNZCVHO,1.0
A3577VE5144XKZ,B00NNZCVHO,5.0
A1BVJNFAN8SVR4,B00NNZCVHO,5.0
A2RWEQYHJI31JA,B00NNZCVHO,3.0
A2U3F4AE2ZTS9Q,B00NNZCVHO,5.0
AFHE7HFA50S58,B00NNZCVHO,5.0
A1DPEIHO3KIRHR,B00NNZCVHO,3.0
A1FU6EFTXSIB48,B00NNZCVHO,4.0
AS0O4J5WZ5R36,B00NNZCVHO,1.0
AS7ZLAYFCQ587,B00NNZCVHO,5.0
A7LTZFWFUSLNJ,B00NNZCVHO,5.0
A3MRCIV445YCOP,B00NNZCVHO,5.0
AU7PC3TK8LMIB,B00NNZCVHO,5.0
A3EQ0581SCOTN4,B00NNZCVHO,5.0
A2ABKQ9U15QZW,B00NNZCVHO,2.0
A16Z4QVN5SXL24,B00NNZCVHO,5.0
A3VVKWQGE1P5VD,B00NNZCVHO,5.0
A1MN6S1ZLOB3ZY,B00NNZCVHO,5.0
A1LACY1S4BHDOI,B00NNZCVHO,5.0
AQ62SNX2DJXM7,B00NNZCVHO,5.0
A1PICZ0ICCSCS5,B00NNZCVHO,5.0
AZHG9FP9J8AG1,B00NNZCVHO,5.0
A2N0JDIVBLXWD4,B00NNZCVHO,4.0
AHAVYSEOJQYIW,B00NNZCVHO,4.0
A1NC705R779YLB,B00NNZCVHO,5.0
A37QTPY5F1ZFVP,B00NNZCVHO,5.0
A3V3AN49RNT6XP,B00NNZCVHO,5.0
A3F6XXE6NRVCCJ,B00NNZCVHO,4.0
A2SBZRG3XV197Q,B00NNZCVHO,5.0
ANSO2C3SV7AHH,B00NNZCVHO,3.0
A3BDFJJU3LHQZ,B00NNZCVHO,5.0
A4GLZJFV932B6,B00NNZCVHO,5.0
A2JIDSW6JVM9RC,B00NNZCVHO,3.0
A3ECX9WSSFGLA,B00NNZCVHO,1.0
A25ZDK9D0MQWGK,B00NNZCVHO,4.0
A3LPHU9P9TVOFY,B00NNZCVHO,5.0
A2F6G3JZNTCNC1,B00NNZCVHO,5.0
AWEXFPYZVIP0T,B00NNZCVHO,5.0
A2XC34QPBQVE4R,B00NNZCVHO,5.0
A2OMBP1BUCYWP4,B00NNZCVHO,5.0
A37P4SIL1YA7MO,B00NNZCVHO,5.0
A2PP9E0HCYXJVQ,B00NNZCVHO,1.0
A3CR89WQZT9BG9,B00NNZCVHO,5.0
A1RXUWCP66UOCQ,B00NNZCVHO,5.0
A1CJ80HX9XOV0K,B00NNZCVHO,5.0
A3PUAWSOZR1Y53,B00NNZCVHO,5.0
A2FSGATRW6X41B,B00NNZCVHO,5.0
A1O09K4R0YVN3,B00NNZCVHO,5.0
A2X1GE8J7GVCWZ,B00NNZCVHO,5.0
ADHPJ8K6QU2N8,B00NNZCVHO,5.0
A1LQQWO9JKT3IA,B00NNZCVHO,3.0
A3MPYG49EYZH99,B00NNZCVHO,5.0
A1W3BP1FPIG7VL,B00NNZCVHO,5.0
A393JGGCLBPCBC,B00NNZCVHO,5.0
A1Z35LMC2NFUES,B00NNZCVHO,4.0
A1W3BP1FPIG7VL,B00NNZCVHO,5.0
A1DO66Z10CVI42,B00NNZCVHO,3.0
A2X6A53KP1N5U7,B00NNZCVHO,5.0
A2INLJY0KD364R,B00NNZCVHO,1.0
A12D77YJOOL5ZT,B00NNZCVHO,5.0
A2UGM6CV6YIL6U,B00NOGWIBG,5.0
A3P5Y3BK3P4KF9,B00NOGWIBG,4.0
A2ZQC9GCH2B3VX,B00NOGWIBG,5.0
A1JAMWCIMWRV2U,B00NOGWIBG,4.0
APDB63L2C8C6B,B00NOGWIBG,5.0
A3GN6Y1GZPUTXY,B00NOGWIBG,5.0
AZEWTEKF0RM5G,B00NOGWIBG,5.0
A3NM511FYX2OA1,B00NOGWIBG,3.0
AK1CXFB72CO9D,B00NOGWIBG,5.0
AX3BN4FBGIQEH,B00NOGWIBG,5.0
A15RZ63NSN9MHP,B00NOGWIBG,5.0
AZW6WE7UXAMU0,B00NOGWIBG,1.0
AZX2RDN9YXZAE,B00NOGWIBG,4.0
A2VJTRB1S572JZ,B00NOGWIBG,5.0
A10UMAMEHEI51T,B00NOGWIBG,5.0
A53Z34VFMF3PV,B00NOGWIBG,5.0
AY1L9WJE2O78,B00NOGWIBG,4.0
A3EDLIT7GI8HP0,B00NOGWIBG,5.0
A1XXB14JFJZWA4,B00NOGWIBG,2.0
A2N0FAO0WV2ZNV,B00NOGWIBG,5.0
A3EUAEWCH10KI9,B00NOGWIBG,5.0
A14EMQM5UY1MMX,B00NOGWIBG,5.0
A3UTAUYBL2RU9V,B00NOGWIBG,1.0
A2AVFJ9UUJ5XY,B00NOGWIBG,4.0
A2PP9E0HCYXJVQ,B00NOGWIBG,4.0
A1O816MS7MOXMR,B00NOGWIBG,2.0
ALLUJ8KIJQ40C,B00NOGWIBG,2.0
AUR1WNAB2HRLN,B00NOHAC8G,5.0
A2SB08PBTADR26,B00NOGWIBG,5.0
A3Q04DXXLQZUK5,B00NOGWIBG,1.0
A1B7YREP3XKE1T,B00NOHAC8G,5.0
A1J0OS2XYUKEIE,B00NOGWIBG,1.0
A1L0P1ZP5FD6EC,B00NOHAC8G,5.0
A12KT33O7T45RD,B00NOHAC8G,5.0
A27GTQTFJSQDBS,B00NOHAC8G,5.0
A11QC5AKYC5EWK,B00NOHAC8G,5.0
A15U298JDMHJ91,B00NOHAC8G,5.0
A2WXR953U2V5LB,B00NOGWIBG,4.0
A26AK3YR1CZRUI,B00NOHAC8G,5.0
A22AD6XN3WRHSU,B00NOHAC8G,5.0
A379UJJ8NU1FVH,B00NOHAC8G,5.0
A1FILAQTEL8V64,B00NOHAC8G,5.0
AGMYYW2LG7A69,B00NOHAC8G,5.0
A3UOHL6W0OUMJJ,B00NOHAC8G,4.0
A1N32EEFZMNEVY,B00NOHAC8G,5.0
AVGJL6SWNHC4Y,B00NOHAC8G,5.0
A2XKADFMYXK7LO,B00NOHAC8G,5.0
A2VV8VZP9QDQRI,B00NOHAC8G,5.0
A238KAA1FPNH1H,B00NOHAC8G,5.0
AWBHR86TIEIXZ,B00NOHAC8G,4.0
ANP0AC5FJISWH,B00NOHAC8G,4.0
A1RLOCSS7K3QMK,B00NOHAC8G,5.0
A2YIH7JC4Z8BS1,B00NOHAC8G,5.0
A19U8I0JGFYRM,B00NOIVYO6,5.0
AMHKOWNJICOG5,B00NOIVYO6,4.0
A6V5N3VGTE7CF,B00NQELX9O,5.0
AGN27K51XNDJM,B00NQELX9O,5.0
A2VBTN6ZR67YOF,B00NW2ZJ72,2.0
A3YFD26GB4ZUE,B00NWMI07S,4.0
A1UBLI1O52BKR,B00NWMI07S,5.0
A3OG7PHN4PHQ3,B00NWMI07S,1.0
AV4MGZCCTUIQZ,B00NWMI07S,4.0
A24LXL2D899Y8I,B00NWMI07S,3.0
A1FJFR1Y1VB4KL,B00NWMI07S,5.0
A1KWPIORLG2QV,B00NWMI07S,5.0
A294RBBLHESBMR,B00NWMI07S,5.0
A1ZO7G110FUAS7,B00NWMI07S,5.0
A2I5OB9038J1K,B00NWMI07S,2.0
AKVUUDPUOOJ7G,B00NWMI07S,2.0
A4S9S0ZSNWCN6,B00NWMI07S,5.0
AZKGXI7RY6K33,B00NWMI07S,5.0
A37A1THOWRWWCS,B00NWMI07S,5.0
AI6E8O5SY20OI,B00NWMI07S,1.0
A1WQTCSCSJPZNU,B00NWMI07S,5.0
A1H1UHM77V8T3R,B00NWMI07S,2.0
A25NZ0KT4KVII2,B00NWMI07S,4.0
A14NMCFL4ME8L2,B00NWMI07S,5.0
A1ESYTO5QNX6WV,B00NWMI07S,5.0
A2WNRNT10421FK,B00NWMI07S,2.0
A2R5JURWDN7S84,B00NWMI07S,3.0
A17F7Y9EMTTZ75,B00NWMI07S,1.0
A281CS6BBWXMMB,B00NWMI07S,4.0
A28DBDIXSSIMQO,B00NWMI07S,5.0
AQYSW4FD3ST00,B00NWMI07S,5.0
A3KQ310FTREJ4Z,B00NWMI07S,5.0
ALOIQ3L9OT7LL,B00NWMI07S,5.0
A93R12EMDV2TN,B00NWMI07S,5.0
A1IGMMB5MVY1Q9,B00NWMI07S,5.0
A3GGRGG72KCGOH,B00NWMI07S,3.0
A3H7IWWX4KUFZ0,B00NWMI07S,5.0
A1MHOKAZWZ8UOI,B00NWMI07S,5.0
A25P36MJYIEP0P,B00NWMI07S,4.0
A17D0D65KHRUAD,B00NWMI07S,4.0
A1ITUGEL6A41US,B00NWMI07S,5.0
A1ZYDJ0FRGAF80,B00NWMI07S,5.0
A2Y02WUK8EMSK1,B00NWMI07S,4.0
A1IY4EBYBGR4NG,B00NWMI07S,2.0
A3FNHDJ1DOPRMT,B00NWMI07S,5.0
A33L72GLWRIJL9,B00NWMI07S,2.0
A1POJ1LYZHN3HP,B00NWMI07S,4.0
A30TL51CIL5JLV,B00NWMI07S,4.0
A14RL5WRR3ILT2,B00NWMI07S,5.0
A2GFDQXFOBWS7T,B00NWMI07S,5.0
A1Z9942E72BJYO,B00NWMI07S,5.0
A3L15H21YRXQX7,B00NWMI07S,2.0
A242B39ENUODEZ,B00NWMI07S,5.0
A256MY852M9S9H,B00NWMI07S,5.0
A3T1EZEZGNYDIC,B00NWMI07S,5.0
A2LWUTGO03KD0F,B00NWMI07S,5.0
A1JIS0LC3KRNED,B00NWMI07S,5.0
ARTMDS29M8EKY,B00NWMI07S,1.0
A2MRT09PVG5LVF,B00NWMI07S,4.0
AR2EMIUDOC1BZ,B00NWMI07S,5.0
A4SODC4JWT5K,B00NWMI07S,5.0
A3TQP9KCPXTE1Q,B00NWMI07S,5.0
ACJC47WOEIDXV,B00NWMI07S,5.0
AU4QT4LQK2G6W,B00NWMI07S,4.0
A1L7RRGNS6TUAZ,B00NWMI07S,5.0
A2IB3CUVPRE28M,B00NWMI07S,4.0
A2IQ9G22DAD7NZ,B00NWMI07S,5.0
AWXQORMZ3JY4P,B00NWMI07S,4.0
AOFWLZW44VLOC,B00NWMI07S,5.0
AC2KOA7KUBQ1U,B00NWMI07S,3.0
A2W35E5HHV84UB,B00NWMI07S,3.0
A1WKP9OZUA4OIB,B00NWMI07S,5.0
A1OF1LAN57GQU1,B00NWMI07S,5.0
A20FK2D92R0K2E,B00NWMI07S,5.0
A2H9OTI9DA20XJ,B00NWMI07S,5.0
A2QAJJASGK1EP1,B00NWMI07S,5.0
A2D75W6OLZJH19,B00NWMI07S,4.0
A2GMM4HBPPAJ0D,B00NWMI07S,5.0
A3HFQE02MDPC6I,B00NWMI07S,5.0
AT6IBW8HV5PM1,B00NWMI07S,4.0
ACN7BL9KI4XAL,B00NWMI07S,4.0
AQOK6MJUHQV2A,B00NWMI07S,1.0
A10HWNBQ93BFGM,B00NWMI07S,5.0
A3RKUCK43KMIJO,B00NWMI07S,5.0
ABVYGB2TKBO8F,B00NWMI07S,5.0
A376O1RXL7THVT,B00NWMI07S,1.0
A379UJJ8NU1FVH,B00NWMI07S,5.0
AW5HBNNGFTFWQ,B00NWMI07S,4.0
A1O21FA64AJ89T,B00NWMI07S,5.0
AVO7AO6SSFMJ7,B00NWMI07S,5.0
A16JNXD9ZKBLBE,B00NWMI07S,3.0
A151609DE55HQA,B00NWMI07S,4.0
A177S00CT9XDRU,B00NWMI07S,1.0
A2JXZ6V2A8KOD3,B00NWMI07S,5.0
A2LEW7BRZSAAUD,B00NWMI07S,5.0
A3HAXLLP5VERFX,B00NWMI07S,4.0
A2KK2AJ8EL0DA2,B00NWMI07S,5.0
A3KRHNQ0J7U50D,B00NWMI07S,5.0
A1OHVSH2NQKO6U,B00NWMI07S,5.0
A6F7YBWXKCG1Z,B00NWMI07S,1.0
A1LYDKA5IR8B28,B00NWMI07S,5.0
AWZB1Q7B04RX6,B00NWMI07S,5.0
A19DIT8JLJ6Z90,B00NWMI07S,5.0
A17K24P0AV0DM4,B00NWMI07S,3.0
A2MJLZQNZMML9B,B00NWMI07S,5.0
A1DK6JHWGRYAP6,B00NWMI07S,5.0
A3OMPCEDGXGYDK,B00NWMI07S,5.0
A22YFT44QCSSIR,B00NWMI07S,4.0
AX7PIMM31L57L,B00NWMI07S,5.0
ABTURL84VSA5S,B00NWMI07S,5.0
A162DP1OXJVI17,B00NWMI07S,5.0
A30X675QAUAYAE,B00NWMI07S,4.0
A1S2VEA3E4VB2X,B00NWMI07S,1.0
A2JTBWKW2ETUBU,B00NWMI07S,2.0
A2WJ4MZEIPG6XW,B00NWMI07S,5.0
A6R88RCD4K0F0,B00NWMI07S,5.0
A1Z8W8ZCRZ9X5X,B00NWMI07S,4.0
A1WV8GH3E8H3AE,B00NWMI07S,5.0
ACXBH919IV8VY,B00NWMI07S,5.0
A2U0S9IWE3PHCW,B00NWMI07S,5.0
A3TYMQJ0KS0E7I,B00NWMI07S,5.0
A3BJ6ME9J5CD1N,B00NWMI07S,5.0
A2JBOSXFUXJW4K,B00NWMI07S,5.0
A21G4XBEPNB5Q9,B00NWMI07S,5.0
AKKQ412CALZ8H,B00NWMI07S,5.0
A1J58G2AUMEX01,B00NWMI07S,1.0
A3RHFJXM8J5N7H,B00NWMI07S,5.0
AOVQUMU8H13CC,B00NWMI07S,5.0
A2Q2LI38UOXOXZ,B00NWMI07S,3.0
A1VKH9O01NS68D,B00NWMI07S,5.0
ABCMON10JRW50,B00NWMI07S,5.0
A35Q49UQZ06O89,B00NWMI07S,5.0
A295APKM7U9SH0,B00NWMI07S,5.0
A2DBTJWSXRC1ZV,B00NWMI07S,3.0
A1K0U1KVB3HKEL,B00NWMI07S,5.0
A18I2QGXBIJ1UV,B00NWMI07S,3.0
AE7XWPOGMKXUR,B00NWMI07S,4.0
A398L6F2259LBV,B00NWMI07S,5.0
AJXKFNF5POKQA,B00NWMI07S,5.0
AS2G59AY42GTZ,B00NWMI07S,5.0
A1Z35LMC2NFUES,B00NWMI07S,5.0
A3767JULH0GGC,B00NWMI07S,5.0
A2UIIKT1AD2E0R,B00NWMI07S,4.0
A3K2IOYHLJ2MW4,B00NWMI07S,5.0
AMK5IN5RQDO83,B00NWMI07S,5.0
A1U7W9O6FBTOBT,B00NWMI07S,2.0
A3FY7GSS132TPX,B00NWP4UB0,5.0
A3TVORGCWCN3O,B00NWP4UB0,5.0
A2K1KA3N44OUAH,B00NWP4UB0,5.0
A2B9Z1UL30QJWX,B00NWP4UB0,5.0
A3FV89TCNVF1EX,B00NWP4UB0,5.0
